Plant_1,Plant_2,Plant_3,Plant_4,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_20
0,1.54798128410908,0.793903766539893,1.41324285711237,0.962384413378539,3.23773059835174,0.178942349917728,0.794542436109548,0.494916410841157,0.00186613682016371,0.736285982970475,0.138189800540593,0.218022207900814,0.144819774411455,0.082421923655614,0.00188096868596984,0.114787963176715,1.00049024276613,0.00227398307924129,0.00208756618586034
0,1.52886115782888,0.782340560586715,1.40222675274453,0.952273154070455,3.22470785741834,0.176891686418122,0.78810773253917,0.489138997679951,0.00256077016410461,0.729045680809859,0.136445753891982,0.215811735742419,0.14316324871388,0.0818966808731868,0.00150820280064861,0.11333607767592,0.988942886929299,0.00192730301970693,0.00210329961860902
0,1.53032451198877,0.78682719806372,1.40623360717941,0.954706552139137,3.23046522103615,0.177476428316675,0.790563362978768,0.490501601788929,0.00226709622918546,0.73104505791696,0.136550042366807,0.216458490368631,0.143654761122049,0.081472320228562,0.00152616795905797,0.113833365911662,0.99225420716231,0.00162866678835787,0.00190409445595559
0,1.54944288399088,0.793945616579503,1.41922996521918,0.964722786570393,3.21839561577908,0.179215953580154,0.798267630707009,0.496488737315832,0.00188720807442142,0.737939410064501,0.138349680330259,0.218473105016731,0.145095575854906,0.0822438482575851,0.00163996123734672,0.114803617473301,1.00157662450513,0.00215454304309112,0.00215673248830111
0,1.53817322041872,0.789624081944882,1.40820739202791,0.960061361708321,3.22617771742597,0.177804278131123,0.790185061184366,0.491936204881902,0.00207828706700028,0.733589261758447,0.137353206918659,0.217023361331473,0.143936267808062,0.0818147080184685,0.0018933623417549,0.113654319291882,0.992122791094682,0.00221446564736189,0.00184150877279913
0,1.54601782233882,0.791864333488925,1.41975762216518,0.960511528397304,3.21544625695797,0.178634848637539,0.795213558180162,0.494320867685875,0.00234209770829815,0.735734311563782,0.137845041036878,0.218129863284785,0.144541850449996,0.0824501255803941,0.00197088326860171,0.114463230083278,0.995163320044864,0.00180751218032508,0.00230431980882166
0,1.54487391185264,0.791443531864493,1.41694613985492,0.963982795756608,3.20119664744687,0.178513365792817,0.794342974402033,0.494006706142813,0.00270480596706018,0.735543367250799,0.137764447735444,0.217665207273915,0.144455609050715,0.082983548156698,0.00152600471516509,0.114076753598792,0.99510138945423,0.00217919802616451,0.00254101911943424
0,1.54441135434687,0.789801153232187,1.4131845948319,0.959538326465786,3.22973236672001,0.17833526508421,0.79342714092899,0.493506689415019,0.00252042590105718,0.735516442199468,0.13754641857604,0.217500504730753,0.14435105735271,0.0819240986828555,0.00197435345241721,0.113841146901804,0.993403722761505,0.00160144992756892,0.00196036703415979
0,1.55720591829423,0.802473992899655,1.43240039830388,0.978489948801269,3.24710962240957,0.181057209558576,0.806911621514054,0.500591546694758,0.00264046054378589,0.74438783751927,0.139315506144925,0.221044570320413,0.146552336946615,0.0829318274906705,0.00156999193751029,0.115716044243223,1.00793402903325,0.00189179895602918,0.00256187464538063
0,1.53421116074839,0.787116634730831,1.41251423432191,0.957901759404121,3.23081178672669,0.177948859083634,0.79217449144431,0.493015822829609,0.00270895064233644,0.732604974551565,0.137178006297994,0.217059869516726,0.144029777350179,0.0818494185901139,0.001355422481445,0.113885260442079,0.994733099675963,0.00183964273562038,0.0015798374391803
0,1.54432590790514,0.793576522337767,1.41944700320028,0.964641396056432,3.23398597048096,0.178956680637199,0.796578674652757,0.495582627383606,0.00296061084136649,0.737004220272368,0.138052198824623,0.21865591231102,0.144943923405149,0.0825694468215851,0.00189146260176585,0.114494998862371,0.996995628544972,0.00220405185201787,0.00160328148715534
0,1.53644362038566,0.78694591309417,1.40582281760567,0.957887756604524,3.22170725503516,0.177744077674789,0.791820845720908,0.491524673010309,0.00184905843629488,0.732361253961911,0.137200147658416,0.216927572180147,0.143833085922187,0.0817064432436726,0.00148851097539318,0.11380586603038,0.992815606937455,0.00241964520646632,0.00156874890337679
0,1.52791871503247,0.784353583263283,1.40531779544809,0.95505473158896,3.2107186417395,0.176818842771256,0.786928249426331,0.488956385404826,0.00249473012775251,0.729337946118501,0.136267973297787,0.215603977097827,0.143088837765133,0.081390424934727,0.00152728631863856,0.113092313809597,0.987973328862403,0.00232294797476911,0.00194070830700933
0,1.53839930949057,0.787295337498547,1.41111553481387,0.959130625971735,3.23512532249511,0.177987077554961,0.789772489272952,0.492525598310448,0.00245576842581276,0.732664353387699,0.137318311238942,0.217251238960869,0.143983288029474,0.0816535238679337,0.00192377084305919,0.11389660678574,0.992156658625344,0.00171528564881123,0.00177369577392411
0,1.54675828003524,0.794481792533422,1.41703236676759,0.963365782543323,3.24572318910199,0.179026148240104,0.795152871868579,0.495947246984311,0.00184662150500126,0.736980313621305,0.13832269142945,0.218553324324516,0.144992019841328,0.0828578718607265,0.00144059462468885,0.114817069428953,0.999386339675837,0.00213572501234863,0.00217074384994534
0,1.54701392119594,0.793162056312214,1.41630462685045,0.961399329391782,3.23958110757289,0.178857717368427,0.794236038248936,0.494781803586013,0.00200985161294277,0.734979888586558,0.138176493018539,0.218047647146609,0.14467381260309,0.0813512436840161,0.00162716431461052,0.114257261161431,0.999026657988148,0.00177832105434013,0.00180187742472141
0,1.5418310625067,0.789387662413508,1.40928349062041,0.963198933352326,3.22931240169105,0.178394537075464,0.794745439698128,0.493888544376641,0.00205823479619185,0.735159512602002,0.137607961005,0.217554045548188,0.144391203244433,0.080712299198115,0.0017849879744,0.114323791032514,0.997623612572271,0.00228338105134509,0.00165373731393533
0,1.535695983707,0.785828260150526,1.40636444601849,0.955984749094044,3.22166124207189,0.177239775885501,0.788710100292958,0.490851764279606,0.00199615073305235,0.730871379899507,0.136849360645394,0.216577578914909,0.143514557087423,0.0818761249310739,0.00122516582005934,0.113644600743801,0.989414437003443,0.00187250768292516,0.00161584119562931
0,1.54139362052219,0.793002605780461,1.41605559328888,0.965828333285224,3.23561066121399,0.178738053613441,0.79467951957971,0.495079195557726,0.00201155012711838,0.735135610281271,0.137993760878945,0.218142005148295,0.144748092644588,0.0823153285328316,0.00147261211332447,0.114193783813945,0.997512678202276,0.0016464110300083,0.00221005882560332
0,1.53984394705947,0.792904370907614,1.4161085365636,0.967638283224952,3.25722993510982,0.17920091227993,0.796357792014007,0.495656734972795,0.00281720236931606,0.739276454164623,0.138276140642592,0.21858853049101,0.145037698347915,0.0825417422270321,0.00177590905745076,0.114454135083908,0.998708021140154,0.00259444712165487,0.00162525313806517
0,1.54031868121666,0.788973027229291,1.41218588987085,0.959277197310663,3.24982517786232,0.178213217925323,0.792274065269249,0.492693488352159,0.00277835046717473,0.733092316372443,0.137754645719286,0.217518100026778,0.144262198852731,0.0815442354091083,0.00188229449093849,0.114401300566931,0.995004925228305,0.00256326296405479,0.00248628993970468
0,1.54299898970459,0.789448688894927,1.41323432552693,0.96005277207786,3.23790319439491,0.178345914310073,0.792526018866721,0.494136996600266,0.00301003097708248,0.733364458426335,0.137667168505776,0.2178346216716,0.144372201467273,0.082386253546589,0.00159742165635447,0.113911328910105,0.994421860828739,0.00190094748699397,0.00224018339850502
0,1.54435104810406,0.791557640241752,1.41857799095828,0.960608891300461,3.20358317107488,0.178379181253958,0.794545860891004,0.493991347652835,0.00286621061589403,0.733189458982701,0.137813292928747,0.217765659888314,0.144363978448629,0.0821742779699357,0.00142707627533833,0.114206745489717,0.997671906989247,0.0016724341767527,0.00165853021594024
0,1.53516018900966,0.786726777374443,1.41140221353243,0.955922077569493,3.22537841441298,0.17756972142543,0.788757528197539,0.491716227640236,0.002788706750116,0.732634293257001,0.136923217556939,0.216713055816478,0.143768234899332,0.0810669478517618,0.00147618556170583,0.113449268187588,0.990155888126856,0.0019704099625873,0.00235289785685682
0,1.5459757463263,0.792796450848956,1.4113780159585,0.961975178107228,3.23206257418178,0.1786777273103,0.794970521380068,0.494063888201974,0.00277372528881231,0.736053405467709,0.137900470699897,0.218301369270526,0.144579555376744,0.0826573295872538,0.00131849745385685,0.114299072517877,0.996643582826427,0.00188776533432528,0.00162928517428489
0,1.5433065872713,0.794235679775679,1.41674768640178,0.969107793130272,3.24062738840881,0.179420041522885,0.79965406129518,0.4964719297565,0.0019266700840245,0.737842577341257,0.138451286371579,0.219070289800859,0.14515250769701,0.0827733482577015,0.00130948941991798,0.115038984100555,1.00215022833087,0.00184519586575279,0.00184142121569888
0,1.55846645329771,0.801811074230288,1.43411272471221,0.977906625679771,3.25479809408723,0.181298524865624,0.805009772539684,0.501381210786479,0.00293570047352953,0.746234879609596,0.139852531325826,0.221079445588752,0.146697436988888,0.0836189064628696,0.00122331100618031,0.116428884719578,1.01018706642474,0.00189524753904212,0.00153180712349323
0,1.54323327407152,0.790088964899483,1.41468532073353,0.962477239517722,3.22760240961492,0.178226817295443,0.791785056220598,0.494043495518962,0.00203119322588993,0.734511344148965,0.137635185706154,0.217718669348429,0.144338550695183,0.0818411146194777,0.00180109631247162,0.114216128411317,0.993334072305732,0.00236892391738929,0.00214559877852676
0,1.548537439222,0.794676129315853,1.41841344708916,0.967370290108035,3.24780537263772,0.179601577542052,0.798420644963433,0.496571084559766,0.00276195267140622,0.739008203434534,0.138543061479395,0.218939012944779,0.145373700214973,0.0828192571923042,0.00128659798648908,0.114903298734795,1.00454976411043,0.00188193307307572,0.00198131704400552
0,1.54464929503569,0.792196253898139,1.42126863745336,0.963541329313505,3.22404851853768,0.179146801635681,0.798164536830898,0.496149669656735,0.00277998913604174,0.739028271141931,0.138244897771277,0.21847258837412,0.144960824286716,0.0825541966240842,0.00198378228824978,0.114518846450522,1.00160468927175,0.00186061694859868,0.00210379837624961
0,1.55541572615409,0.798879361616959,1.42313635325625,0.968268576660312,3.23908266869145,0.179969865702905,0.802041605902106,0.498137689823974,0.00219884935053327,0.740524776298751,0.138872723328466,0.219610875047878,0.145708570705922,0.0832972192609126,0.00157677388486554,0.114976742604423,1.00240674161879,0.00226551280664102,0.00186481339375633
0,1.53844078189876,0.787216988198822,1.4108843083943,0.959941553943534,3.21563849704568,0.177734029869746,0.790499587810824,0.492266791752556,0.00187426352955644,0.731797135572438,0.137160329311041,0.216584332596831,0.143771946056853,0.0819424447937173,0.00182546763087481,0.113876223329839,0.98976323243496,0.00181922658862431,0.00238058178994014
0,1.5503428762869,0.799874893774779,1.42317359909197,0.972804363994827,3.23487924260659,0.180215120934461,0.802783534603845,0.498976838432613,0.00291692521135514,0.742630873476461,0.139110759271082,0.219848317289006,0.145838007125699,0.0827211564521418,0.00171758010466425,0.115300678613014,1.00327469144812,0.00182301417713438,0.00155931710786114
0,1.55026669188298,0.796391248763241,1.42222737176114,0.970503738656186,3.26000000971681,0.180051140771606,0.799968815050994,0.497947389168679,0.00184122311492948,0.741668166320905,0.138811829454789,0.219980532747969,0.14572511177679,0.0831865920376019,0.00146424956236101,0.115479036818588,1.00298551211524,0.00184250620009346,0.00205215090765637
0,1.54750319318236,0.792668887390464,1.41338239061411,0.963325685834634,3.22333182918035,0.178719752882494,0.79424011322418,0.494656950774253,0.00269657937743232,0.737062717897912,0.137985590372133,0.218213705922599,0.144661337297715,0.0818862498374132,0.00121726163943714,0.11458934993205,0.996035712519576,0.00233400746215925,0.00221225298455472
0,1.54157017481042,0.793555570701497,1.42013045179869,0.96835091074309,3.24673787101319,0.179283795849856,0.797945976411035,0.496373976845805,0.00233084551191046,0.737631130335181,0.138168169209247,0.218606120546095,0.14509393217405,0.082909328446164,0.00171849303782691,0.114928511611484,0.999370210069618,0.00194705591911963,0.00240807805853123
0,1.53856284713423,0.791678370739517,1.41350182420031,0.964223287886815,3.23221509965632,0.178528778374132,0.793348625787651,0.493693986562128,0.00299451521067719,0.736012161681687,0.13784258041193,0.217865631599443,0.144439921788243,0.0823712421051544,0.00182954428423332,0.114366374083824,0.994088575245665,0.00214664444239501,0.00189748272211925
0,1.52990192590736,0.786760360664773,1.40246586105753,0.956820545783608,3.23398382294424,0.177583612371648,0.791169351675147,0.490553210613879,0.00253861740319985,0.731163902433793,0.136946535244871,0.216624675760398,0.143673865292988,0.0813152185646519,0.00176759232137389,0.113422004378616,0.992943947221727,0.00164921456604226,0.00205860467688768
0,1.55270155108804,0.794951984863252,1.42375833244768,0.964808457258858,3.22587275414386,0.17921234843725,0.797380204753947,0.49652928292669,0.00213051798667143,0.737679250112892,0.138206918167171,0.218787325936872,0.145084036865371,0.0815997430733667,0.00135028105747097,0.114732991067692,0.997860914026508,0.00251685966756938,0.00177362613514242
0,1.53792040572473,0.788477970226287,1.41327042563591,0.956757030617997,3.21910090309943,0.177774412353854,0.791359437482566,0.492270455569389,0.00213507045480228,0.731033320966303,0.136854349361164,0.216926402051766,0.143924528630455,0.0815559875766186,0.00213373473846975,0.113938967891227,0.991507689349933,0.0019263473833913,0.00145123903275123
0,1.53831960681104,0.791137399805251,1.41479593098209,0.96119980063747,3.2462292971751,0.178582353807478,0.792691372362219,0.493641509949107,0.00292358540732785,0.734110091190298,0.137849260690383,0.217553394848679,0.144573983487575,0.0824626791343975,0.00137048721848367,0.114349715918353,0.998122269351963,0.00156140827417403,0.00233982683166976
0,1.53528273841835,0.78635837006655,1.41211513451309,0.9588246419221,3.22847386926725,0.177714140825889,0.790442894725567,0.49154625450147,0.0021076238247221,0.731194560239565,0.137307926023229,0.216804717649348,0.143787506675034,0.0806162095139556,0.00197823589892809,0.113594555669473,0.992137753400836,0.00155613146107784,0.00186575325487813
0,1.54368166889091,0.793131010347812,1.4138025715735,0.966824228128327,3.2410211967338,0.178973519757213,0.795037330058389,0.495622758756459,0.00224008997492161,0.736272509437534,0.138208852132539,0.218267431429873,0.144938724367722,0.0826529626630916,0.00161830124772125,0.114436078828921,1.00144591773908,0.00225899698387642,0.00158627199565739
0,1.53288472757666,0.791100153199972,1.41157608576086,0.962019536627634,3.24017266601517,0.178391746801694,0.79355226945529,0.49421376182204,0.00248618360985398,0.733529283190922,0.13765409959189,0.217651057552892,0.144377805087512,0.0821253783638273,0.00154620239842084,0.114376906266501,0.997208211978264,0.00212962680384895,0.00219635525807595
0,1.54395182302188,0.790350335876654,1.41731136643187,0.96196324965284,3.20915979116029,0.178312160822961,0.793334970061919,0.493247001966692,0.00183527013808009,0.733813835422764,0.137574492981449,0.217321551684143,0.144337646635017,0.0813763349157403,0.00206577904144574,0.114326242686446,0.994462879124863,0.00228168688080549,0.00155934557131564
0,1.53420650908946,0.789651731337006,1.41375981351299,0.963126981011208,3.23755154961033,0.17855630107422,0.794860244280892,0.494491761420268,0.00316799228727038,0.735636476576048,0.137574060103408,0.217949649525525,0.144529588646889,0.0822434090463221,0.00160350846550276,0.114200650891208,0.998426116823399,0.00160125115725714,0.0018849359092109
0,1.53037222525806,0.785038973233725,1.40493139948279,0.954485008186697,3.21186096343784,0.176789012087672,0.785772412804667,0.489940914503005,0.0021419250859187,0.728776843487673,0.136503118080911,0.215956832745809,0.143183951531203,0.0812358621790372,0.00145318074233259,0.112932090510453,0.987410313292105,0.00226724070965093,0.00220612640992514
0,1.54440280400431,0.791357503006519,1.41804437079077,0.964002061101075,3.22065130459413,0.17857842017598,0.79579062815952,0.493994778039205,0.00233693537219326,0.735161030912002,0.13792248488398,0.21775490056095,0.144608241137921,0.0824934115310735,0.00200157241314333,0.114350238720103,0.995900740825064,0.0015173902121972,0.00220288528793088
0,1.54486840197691,0.792131161551845,1.41375759917755,0.963924554684789,3.2381384748991,0.178571622725198,0.793804087148289,0.494303871936531,0.00267815790995372,0.734161778674903,0.137587378156586,0.21790102516752,0.144549747003182,0.0814918846584249,0.00182189766245632,0.114382298726779,0.995710198465897,0.00174215479067794,0.00178809024890447
0,1.5451419903116,0.794460844243618,1.42513221104851,0.967722720583408,3.23024714926174,0.179442862057399,0.799041987703127,0.497033596896548,0.00212563184353867,0.739552688517081,0.138552972113154,0.218862250205701,0.145264960035783,0.0819279244193038,0.00152684413922611,0.115082395929715,1.00326706332241,0.00232066496672635,0.00163259929556394
0,1.54108407948833,0.789521777003452,1.41338651780576,0.962376666436139,3.22463279911135,0.178453999218706,0.794482308089447,0.493133018173061,0.00207040567171442,0.735718610571398,0.137816423223381,0.217832015213629,0.144435765474472,0.0815157837265878,0.00161752523377918,0.114196092064825,0.996436687125585,0.00206302223977266,0.00191157311232976
0,1.53270221606798,0.787271748917226,1.41309664633553,0.960464872691156,3.22374094759807,0.17784601350743,0.789314222467033,0.492469562760213,0.00236686006618135,0.733160013923653,0.137249161279703,0.21649938128377,0.143842433370425,0.0818896891522032,0.00146299314930566,0.113664291760292,0.991679713885711,0.00154223670677312,0.0020237468429978
0,1.53651469541592,0.786646329658376,1.41032279298944,0.957745582196564,3.21974064817099,0.177578929744568,0.79035965721884,0.491646981139906,0.00254314532564407,0.731428831632991,0.136726473651735,0.216074461167492,0.143772489839762,0.0814690107211411,0.001381699664743,0.113832193670352,0.9888267113351,0.00230002638015813,0.00175724562508432
0,1.54351246295067,0.794114789039299,1.41980128729692,0.969166311599359,3.23734251273675,0.179336370253668,0.798720772208793,0.496590577250479,0.0017546788504068,0.739452250927329,0.138373670461037,0.218664806425518,0.145184749863664,0.0816411815457611,0.00188160440592781,0.114568780510636,1.0014106235763,0.00257734510724723,0.00221362500476105
0,1.53434681428227,0.788658703619354,1.41373807719745,0.959791276981349,3.23490489850298,0.178005164846898,0.792763885236901,0.492907492571121,0.00280596686041328,0.733643820042443,0.137374241382575,0.216976235825611,0.14411186762336,0.0821309580328601,0.00154014091839477,0.113863001432462,0.992732628609144,0.00216555103802517,0.00189262109431043
0,1.53349857850286,0.786068266186332,1.40584734533489,0.953131928100796,3.21893242536605,0.177144509502408,0.788241973075806,0.490824810472717,0.001833743103319,0.729836345648046,0.136811564928183,0.216058500825584,0.143376676008239,0.0818936112843762,0.0016148380318593,0.113627517160257,0.989986830440979,0.00235788619027318,0.00182801032132964
0,1.54844177306443,0.791224613545092,1.42289668214375,0.963255916149632,3.23305547507719,0.178964045134432,0.794511555427705,0.495121455524434,0.00215627192365094,0.737697772396849,0.138170287397144,0.218308599864522,0.14485564862885,0.0825260810077887,0.00153759420671084,0.114606341647151,0.997642416429078,0.0021906345815947,0.00180922853450412
0,1.53063417678114,0.788312974983245,1.40962031622314,0.958441239133172,3.22729393275734,0.17791001663712,0.79275678093979,0.492060570701494,0.00247270485761154,0.733148651329867,0.13729877011326,0.216971822285749,0.14389349461185,0.0815823127392277,0.0014569166701775,0.113941149934751,0.994787515514868,0.0017564487295612,0.0021870649805288
