Plant_1,Plant_2,Plant_3,Plant_4,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_20
0,65.043011625342,33.3515078399721,58.5485404906834,41.5977572404327,117.078520687214,7.19765421300526,34.3831371972302,17.9376472171073,0.000624613559772127,26.4876092805846,5.14245780286709,8.41022338458339,5.70449349185694,3.47936191333802,0.000333899745900079,4.83250125751033,42.3731989581613,0.000449099056070396,0.000238403146663298
0,65.7761406253847,29.8892312021039,58.7702068949281,34.3593523140698,124.873492553172,7.34072519842813,31.8072718776223,19.324458184952,0.000474636591817822,27.2385524245592,4.99872822871111,8.90832633312592,5.64061985808793,3.00196340282266,0.000375905713908309,4.15796724407965,38.0007209432639,0.000608046104597143,0.000265328393717294
0,58.5825844267364,33.6665506337944,54.4603344332173,37.4231637197933,134.053776394535,7.15022320926115,31.6363823859848,20.961849829185,0.000317763010255225,26.3093504121397,5.0942914827979,8.22538192707777,5.57085076003839,3.08700884851137,0.00032390639795803,4.13062236101107,39.8255482602856,0.000340898522804705,0.000500385692475659
0,61.6031440998377,30.2648042161485,51.3704008742592,38.3693857289598,141.476690255482,6.55247758938822,28.3897129553009,19.0535650071217,0.00116865965342958,30.5787959838192,5.67871571612612,8.51936695970175,5.97750004975822,3.47527672083831,0.000194392905547835,4.44861435857711,40.2381451666406,0.000349881426009789,0.000495425022108407
0,63.368925249613,33.5978150250287,59.8117061066177,40.2591421797556,119.275414275157,7.58267305581063,31.1848758565894,18.0012214080632,0.000828271816613558,29.115420413725,5.24540644801534,7.86794608135718,5.56407650059664,3.12177161933928,0.000219223143036755,4.2094306396714,40.8162053798012,0.000322681974576053,0.000936962820078008
0,58.4470858737022,34.3549564180843,55.9713479501192,37.1644457904871,120.981618719585,7.57648302052313,30.0745875805543,19.3991583479388,0.000314472379968288,29.2900443866941,5.89569743860697,8.16756700967655,6.17936403933267,3.26654193398241,0.00021932567374476,4.14777123606574,38.4427140884849,0.000449361590838438,0.000612771449675483
0,59.0993579330045,34.1889728679463,59.5434531412562,39.7820311300636,131.127042102885,6.70504456042808,29.0778504353705,19.3871210657473,0.000679074510924449,30.0464605968284,5.85764641509071,7.9918180100395,6.23937389688701,3.22088266101213,0.000188755559172098,4.3124119569434,39.6840727972531,0.000678117080415574,0.000242417841798198
0,65.0523728489132,33.4247983532287,55.8736176168619,39.6277800132735,140.713568261163,7.40366760032517,31.2794161409286,19.2957542286455,0.00100451308894769,28.151035058111,5.15359797031453,8.24296709856466,6.03451958607783,2.91807122240216,0.000268094134530634,4.53671444888974,36.1775289901764,0.000275095506904027,0.000264047263763699
0,61.8175454255093,31.2413948066236,56.9451386389142,35.1632507702486,135.762194732285,7.33819807127525,33.8887786692712,18.0030394148481,0.000583604711699068,27.9495901233395,5.78197059215155,9.29598601209753,5.79742283476672,3.42527466744104,0.000274863023016597,4.19718205676456,41.0950429361296,0.000454481214826504,0.000817777841231159
0,65.0145272093551,33.0515915459467,59.4271090049265,39.8253405911342,127.958011515741,6.44866649911268,31.9729355166543,18.0336388752154,0.000359611669395236,28.8859045163596,5.13255959641292,8.391994708368,5.43887838453661,3.10293077534652,0.000345592118658209,4.47541799987799,36.1120123940726,0.0006191684900331,0.000717876191870611
0,62.7213432654919,31.118733211113,57.3385931384004,41.8154431854278,138.089870666425,6.53844178426642,29.1531427097296,18.1318986177183,0.000470744694115226,26.7573980638714,5.75766090769483,7.95259968835747,6.24141500290541,3.26510008372372,0.000330277992669095,4.55408516387484,41.8588315000123,0.000516752286775473,0.000230732827973655
0,66.2932481505945,29.5776713613,60.7252184030118,35.2293710749398,130.505503056283,7.5335301529946,33.4093816254165,21.4072440954117,0.000533327954653465,27.1868421946957,5.2905983644721,8.53546136200031,5.51482018330464,2.96430830652079,0.000484698218029245,4.47123902391034,42.939289997486,0.000278512703383633,0.000490564748660151
0,66.2744691944675,31.5916990404901,59.7706960040105,36.7200139003394,115.882545966065,7.26711232150032,33.8768525741112,19.2444113246986,0.000551921386487182,30.4807916546132,5.66608851930149,9.18581533021925,6.09785935924284,2.83914360162072,0.000182002618994557,4.04021071456265,43.0929196038,0.000576627979695582,0.000312157965804925
0,57.8076331825349,29.4399356855122,54.3930230398785,37.700403593882,132.913549882517,7.61440688594682,33.0919904516414,18.5959664190363,0.000824133713449708,28.3484743044546,5.14736156720922,8.64439763867828,5.25386823461663,3.09909018857839,0.000181819978846155,4.14486963644899,42.0663078719315,0.000307731935454354,0.000654743580273166
0,64.909756628173,29.3393617941976,51.9793212924814,37.5051559330612,117.544333618486,6.4255841832495,29.5614599087508,17.9431658064812,0.000342830481460791,27.9697911225753,4.85339312184798,7.66189783225148,5.13220846425451,3.17421794844573,0.000272432636931423,4.16486360069976,36.3449762114588,0.000590221701158648,0.000431943052882752
0,57.5051066622211,32.4876300430502,60.237679247786,38.0412349924644,116.56843820889,7.65242677152602,29.189607892724,19.8615325699933,0.000894872687033576,26.3829714340226,5.70569640257869,9.03831360630497,5.5277943283154,3.43024546236981,0.000356933718886206,4.77550411891507,41.3766088272315,0.000542563776596723,0.000591266264704655
0,58.2652580259745,29.8424428016936,52.2703929465311,39.9476813969495,130.409395215621,6.71552892223011,32.4616858169115,20.2025688960384,0.000664128692695647,30.740436917188,5.02617829113877,7.97567468523642,5.39083027569463,2.91357691527896,0.000264073228045759,4.33163544462053,36.7091119630259,0.000502497588492262,0.000230848715099273
0,58.5726055529295,33.7791370543367,55.6892891971367,36.7965984375337,139.636362882896,7.61277792200471,29.815983440505,19.014405632101,0.00126369135912911,30.3742212386815,5.61124155175824,8.36662898499352,5.34000331477119,2.87181734839868,0.000275723951314957,4.36165054994357,37.834202250323,0.000485391834901767,0.000505610110763872
0,54.7457179457666,33.0203375544638,53.0990972872738,41.4408729954236,118.281976687694,7.11403766791778,33.431054977452,19.41906000021,0.000703264944278889,30.3655811219706,5.42382707904012,9.16087972976192,5.81176489015164,3.01005195312256,0.000208817082156017,4.25912225453738,42.3893329839454,0.000300680846094411,0.000546634622275691
0,63.5689023222974,29.4485815511256,52.8151989815981,37.9933115379058,137.884228728179,7.26506074635581,32.8298956392414,20.0516192428898,0.000401026930312362,32.129182123491,5.50075819741359,8.32359032576958,5.28313296357215,3.25533674371945,0.000393549656154734,4.28296092105967,37.7011542734688,0.000311242162616458,0.000310886111228805
0,58.7661834318875,30.4148839090216,53.5567306288658,39.6629433655,128.247054665296,7.11633331611032,30.3288792695925,17.7875605899197,0.000766902666985543,26.5727379809419,5.12320121977054,8.29343958098389,5.63356506781079,3.16746019771221,0.000194858057322425,4.12217355412774,41.4304847597549,0.000378944539977746,0.000497440882622401
0,66.435112653432,33.9476207154569,58.9316518210091,34.9845256897632,129.084226643606,7.26743464481206,32.4262503294112,18.1909270642981,0.000554264053061539,27.6527970467635,5.89855514204392,8.06328437301577,5.12552564728561,3.3331484189706,0.000516531368208118,4.6076595766998,43.0651536294286,0.000674405462821319,0.00070436602798961
0,62.341495961865,33.8728283661328,59.5017667163823,37.0584529802285,126.130726237052,7.51560099396869,32.2318578103442,20.5672995210694,0.000414335655861317,29.2827840414892,5.45730951461627,7.70304259234565,5.5763769794481,2.84617062452526,0.000210479486230721,4.08131945064765,35.9908482948774,0.000572146428764835,0.000293152742218636
0,66.4537493467111,32.8951505292378,51.9539567548648,38.3743496883614,131.265587893016,7.03824858268302,32.6217276139462,17.9359925008644,0.000419300388226279,31.0241144566404,5.40691609490914,8.14974152810396,5.57083702713013,3.41114379168987,0.000207121338191573,4.26546939623492,36.016656649079,0.000517890024822839,0.000314239825684509
0,62.7609871522914,32.3137065551186,60.577659116866,39.6356515679361,118.535988363712,6.53908466185292,28.5685430871175,20.9800541689953,0.00032412313781825,26.8955272616762,5.17476457859225,8.23464184513259,5.94853090721946,2.85086211853993,0.000199491871985446,4.59739030435095,41.5590257047553,0.000308482614773359,0.000231098759838422
0,66.5062973431136,30.2363970696348,58.4318099940543,41.4228966974615,138.419168336396,7.42865965642955,31.6212722418599,19.3738601458475,0.000796834197555541,28.5706051499114,5.32655599121854,7.92260212804791,5.73401539335528,3.12230987399531,0.00051626727019351,3.99520252600058,37.6120229573835,0.000404788756205531,0.00025745341251667
0,59.6378718660363,29.8645073616258,53.9893305258514,38.4483115950566,137.662772887005,6.63190745857206,31.3098728607142,18.8852319664324,0.0010129004629658,30.5220421285813,4.83176514923972,9.22644127504098,5.64213920511003,2.89109963074317,0.00018519100584185,4.57850727251955,38.6527439085777,0.000289498848335643,0.000442776079851454
0,57.6070776516419,32.2213747031716,58.2643297237063,39.7504888245235,118.042941487277,6.28164447574389,31.3583449489261,20.5267075090397,0.000490000200892622,27.3412495615443,5.46318830939139,9.25122772179032,5.28202374421412,3.42726529883212,0.000330589419307293,4.09733731154139,40.4796930746667,0.000416359852446932,0.000723666402040611
0,62.3245913632328,32.3872876432361,60.190733020915,40.4064127628308,125.404281155098,6.98980748918753,28.0054205819264,19.8997019705812,0.000579478530059043,27.492421920842,5.13756609747074,8.89353804727551,5.21310986428185,2.91503281464974,0.000160593266406381,4.71637555602476,35.3881339442206,0.000529178948226048,0.00064472474738493
0,58.225924464203,33.5887987074412,58.2744758163463,39.4519057870196,127.854640889419,6.81586724546722,32.1681906942089,18.577529648808,0.000643770174173615,26.8902606367959,4.84219880481611,9.02241675176441,6.12394476952222,3.02419338007146,0.000437558816330239,4.00081870065247,36.9148118547407,0.000596866679819162,0.000253956505470652
0,56.126551049216,33.724206114316,58.268871268417,40.1990573575306,127.067173883443,7.51139445756435,32.4600187501614,19.3986797208419,0.00122390722149272,29.9706048190914,5.85340592998471,9.18051345332939,5.5560856635543,3.06100878873837,0.00027259322578114,4.46831655773016,37.8085287910827,0.000342875883515978,0.000527619721932666
0,63.9298397522969,29.9009493986906,55.2422408533041,36.7166525699559,121.386823445797,6.23132180449394,29.2532947265343,17.6439667120338,0.00060330450710585,29.1484152592735,5.66334324202784,8.17016371613326,5.54937061727297,3.43054992801411,0.000280324183510283,4.62594184068574,41.9410544166403,0.000248159057037776,0.000697164120046443
0,67.512494515345,29.7348734631256,52.7047368745949,38.7953554353633,132.429814523636,7.41254635614561,32.1506191577944,21.1071321247735,0.000447761873389396,28.5689460121989,5.84691485091553,9.09012165162573,6.20657166935967,3.29260561861888,0.000397186462284939,4.80775967183291,38.9317911991116,0.000614678879143346,0.000236513001764861
0,56.8226607109877,31.5463746551005,60.8126987706837,36.7159005654886,131.724619551639,6.94596523930268,30.7296705104533,20.2705809085295,0.000850518065732645,29.2948784037505,5.03749357796274,8.49294523236999,5.79109259718277,3.32195020233599,0.000403741620804895,4.58283475626393,40.9648494538248,0.000401881059020269,0.000648321730089587
0,59.4827376807651,33.5767103455487,60.8115087283858,37.8049154638436,138.022104818756,6.93794028932724,34.1908333795631,20.4893662705939,0.000721145839321557,27.099520003092,4.78949312038694,8.48140197936309,6.14208446239479,3.46978986573237,0.00030094206643193,4.10787911735742,35.3232625059682,0.000320714405646579,0.000469516582455199
0,62.921118733321,33.5543358725484,52.4875409385358,37.8492255980668,115.814022617631,6.27186010889024,30.0311494588918,20.3967747324886,0.000476354878610969,31.3087902047413,5.81195690697084,8.12048070916023,5.67303730126565,3.12209824819668,0.000401717090427532,4.08892477952179,40.4000977993537,0.000674081048141667,0.000513976087175342
0,64.1043417836467,28.4931130686781,59.9774820663155,39.4078046840726,120.802839155059,6.96443086890427,32.9412330702791,17.541111854497,0.000443921889938,30.0800896118325,5.84325457611623,7.72534373461073,5.0752462660215,3.40709635679278,0.000414663988528569,4.20421902154587,37.3474075285798,0.000376017977404115,0.000322817491004589
0,56.2458489721351,29.0346097715997,55.2536658018614,34.582774319292,116.57445660801,7.22103832528768,29.9582773068675,19.1635468521954,0.0007931787703692,29.4454749696463,5.40004831276178,8.22182555327708,6.03056252253658,3.40100146778015,0.000216812959929752,4.54677514961946,39.2942345609355,0.000531487367820369,0.000314373765675752
0,58.5476399176016,31.7725045697062,51.9234656060994,35.4734541034767,134.428606607004,6.32044603059237,30.2801123531596,19.4605226126911,0.000825257400714491,28.8757783801844,5.4794297416188,9.39741873228736,5.4308366524177,3.07601499831872,0.000214476568912907,4.67262078912306,42.2341273168906,0.000677368151088667,0.000461658095769079
0,61.3729789515276,30.6762283869583,54.2737758665514,37.7562157008419,118.000272441122,7.2655248857945,28.93982392933,17.5930977169899,0.000299762849083606,29.6192077967034,5.69364566723528,8.3276179265402,5.68256588304461,3.20270380122296,0.000393445568806394,4.54433533307261,39.4296461969448,0.000315153551233141,0.000384282819797813
0,61.0761354946766,34.3877390589239,52.0839745768361,37.5158038827004,140.310031853822,6.47911837403783,31.4556578245732,18.6694573329084,0.000658227523475588,27.9468885246909,5.36565046884374,7.88069232072696,5.85953076159068,3.32766383435218,0.000247357260549882,4.86909460076104,38.4630132085544,0.000323886695424613,0.000298401844908317
0,62.0498522052481,32.4258050478479,51.0596832669663,34.971728728028,127.453507229996,6.32650573131777,31.1832322147574,21.1801646007628,0.000587402519628325,29.3260921446547,5.71663156912176,7.76807658519223,5.24485176123984,3.25751014642913,0.000204325235162543,4.30180741379232,42.2940881099949,0.000711934638230737,0.000407640667630687
0,62.7923020603673,28.3750720760088,54.3519879844021,40.7136374943206,117.02566358032,6.68486864902182,32.8463189272137,18.0805030618834,0.000774145327267339,26.597509837794,5.13282408143445,8.79923724703704,5.27120215341849,3.03822527380317,0.00046185046370601,4.29939218887352,42.6241492761369,0.000500121199970801,0.000265014244549165
0,62.1615410908706,30.3777803341968,60.9356419958603,39.5528699386437,130.223042552518,7.44629423846142,28.7597064803349,18.6140757436553,0.000291737325091247,30.1545286485558,5.29279026320257,9.04778235420451,5.10445133865562,3.46341348319714,0.000332471159617257,4.57654634934995,42.0187256342209,0.000285477331523839,0.00071829320683175
0,58.0323918157299,28.2517262373301,57.8826718633199,37.7683805268539,140.369595925112,6.28048059859424,29.5270212654878,20.645637588479,0.000666914011109964,31.4290193379869,5.36996692354964,9.36385449263254,6.03775468245515,3.12437547447746,0.000329410888707513,4.81622710488725,43.284448966935,0.000495646047275544,0.000375319133639175
0,58.3442644991247,33.1014109124483,52.4721221255366,34.6375124973625,122.267468641628,6.59153885184823,32.572512368045,20.8356117259488,0.000943860030389944,27.5421482439518,5.56682127541818,8.51908781351137,5.1946589694309,3.11484266331841,0.000155553636652285,4.43044600834973,36.7995217990696,0.000649835138273054,0.000373012818251723
0,61.103750549149,29.1935338851671,57.3371834303984,35.4189694527109,140.027417337731,6.87033475178148,30.6845542031351,19.8646787021302,0.000355232680895618,26.9428417768255,5.57356720381224,9.44543747918659,5.28943804939804,3.19919539608139,0.000226176950138973,4.27637769724437,38.6297133143169,0.00035451414765526,0.000745173451165557
0,55.2859331496336,32.7885324528891,53.2479603985676,35.592627489972,139.970760529164,7.11627888753447,31.8167279072311,17.6006793597906,0.000352545238539476,26.0038013542354,5.15436211579586,8.0142975488351,5.90058707910031,3.06145514157036,0.00026516939052974,4.15643122289059,38.0713012629654,0.000666739090450426,0.000552308199542241
0,54.8873976723671,33.9388230752932,51.2391336488317,34.9235518049902,132.008272131387,6.47136961269435,33.8792340337913,18.3256888567367,0.000789194331297892,31.7162904791551,5.41559364766106,8.87933001037616,5.72902479833046,3.01541272162787,0.000257100238066793,4.76333114444316,40.0184067351461,0.000619924611812373,0.000199375008140386
0,64.8282727709583,33.022109336364,56.3448606110068,40.4219494023556,127.00431392665,6.9988013714226,29.9326062384587,20.6856335721814,0.000632629610250859,31.2418724730219,5.59793806499747,7.95565018080326,5.14286326745511,3.31079714810567,0.000296054312734995,4.74683656999046,37.3268635405507,0.000394107792664788,0.00036946495797049
0,56.8255527694398,29.5176111941784,57.1515062611317,38.1091995768125,129.605802018646,7.43849576943461,34.4540560933335,19.6480664702399,0.000858026491273375,27.7969871206712,5.72732138053147,7.91971171588643,5.66817141161327,3.43175568694569,0.000200268034384367,4.54183684650076,37.0388560301671,0.000327055079713651,0.000456291492193645
0,62.2680952393022,33.2848047341191,60.7229792069985,35.6423361407469,134.258916994832,6.8715000970611,28.3119553086513,18.4142793142698,0.000694837662856839,26.2231171456128,5.08325983376941,9.43038006122578,6.20175017336632,2.99455058726553,0.000334751126932761,4.54657292070617,38.131699464249,0.000352548744287778,0.000319280042454061
0,57.6923041685721,32.3779491602581,52.51133543839,35.9076730121461,117.121323397024,6.50822800110464,32.4626363196501,20.1072702859865,0.000377427761221633,26.6895144960776,5.56057604653774,8.27056478573865,5.89106840957386,3.4283524008325,0.000248790800775856,3.97167771349565,43.1813483310627,0.000382667561504965,0.000202247938576586
0,58.120160173276,32.907962199445,52.4541146456039,37.0443610491636,122.014633936707,7.32724842679399,33.6826361769549,17.8714367239262,0.000420332070985016,27.1845678773396,4.85727871415882,8.67584003349261,5.24382018653247,3.29813683131973,0.000225424806831694,4.16792944028054,36.2979841178178,0.000378990420165901,0.000433891447720567
0,63.2133709407862,31.835929031986,53.2545124006909,37.5698116314236,122.541979101197,6.32792998796969,31.5807890554133,17.7324846380934,0.00097435398871412,31.0356141574286,5.91241266331546,9.25535713537058,5.61690614935099,3.01449166396054,0.0004765373179245,4.24100350692239,40.7208330940086,0.000475285773820001,0.000293405860962393
0,58.1540521789891,34.374899626686,56.9526996753427,41.230736476051,121.738356353516,6.59898340037776,34.390191264247,18.2215004264949,0.00079299361466251,31.1445180894051,5.08348782239621,9.17165020370116,5.49950539242969,3.01677267369689,0.000185112778173743,4.26510757300545,38.6132431938077,0.00042124128148898,0.000368131160445818
0,66.4990221481836,33.3989531665358,56.0769119377901,39.8549585803858,125.282408380495,7.46774174940148,34.7004810808597,21.2815072201974,0.000509280828365453,31.0826989312027,5.58042866618837,8.22055204134696,5.88154155063465,3.03484871784906,0.000171750081284844,4.45431137678234,41.1301835732763,0.000379302307323885,0.00026568739825534
0,59.5262327456137,28.7273013105628,58.8151244407443,35.289872487041,137.180855899912,7.57477177403226,28.8490089247051,19.2467281600145,0.000667383759077938,27.6151417912791,4.86958388643615,9.26026375166991,5.63533369538976,3.24597068716104,0.000280372970330822,4.80720466250071,41.4952728749892,0.00072041248582444,0.000430339517074935
0,58.9805658623472,33.034791931232,53.6632639970971,34.9142672819778,134.851003904535,7.0155217503396,30.0379557898326,18.9967962810173,0.000357464261512307,26.2128532117482,5.72364295311409,8.86665007838876,5.97475971684539,2.85064204471877,0.000234340130922619,3.9514327167258,39.0952351828839,0.000809663795399067,0.000616374225567211
0,62.6655563992008,32.7490620319622,56.9889452313302,35.2343871924984,125.076084546029,7.7093969360096,28.7927401008509,18.8201898806733,0.000812631709496562,30.6417428342853,5.04565893211844,9.0748392382508,5.3190392369656,3.42717098303979,0.000213798681193616,4.28266504503071,40.102777385392,0.000385800367725629,0.000371151845814779
0,63.9304619272968,28.7792390547628,53.3276261836525,38.557917523181,128.092496133511,7.53613715313901,32.9648777097704,17.7079880002926,0.000331337590068881,27.579747571896,5.69136089360364,9.03059293559602,5.85217561970704,2.90427014439025,0.000311935121463002,4.50528261322974,39.7062137181998,0.000424639987604958,0.000570272908107483
0,55.9348628320767,31.6368256850896,58.7716854794536,41.482254905303,114.733581323996,6.5797294817382,28.927242360171,20.1096995349881,0.000686748410989495,27.0910773685496,5.24340268191248,8.49149156274518,6.00657653838834,2.96895998018809,0.000171505487008687,4.86175661432089,38.8128793494879,0.000319375598417445,0.000755775096512778
0,62.3104998244902,29.3441621251247,59.3959700678444,39.5311724178476,120.320113575551,6.80712076451422,32.223454002693,18.016975692436,0.00127272865384496,29.3601305414195,5.0085009496799,9.31930880653414,5.49011438851203,2.90424863626216,0.000236244983127523,4.24535009012488,39.1354496761429,0.000649839360095059,0.000693358312534517
0,56.1836919385937,30.3667455507571,52.7158558565555,40.6134518417692,119.685026888255,6.99643697098686,34.1697470691104,20.3796082883175,0.000729708564600072,30.4895947207932,5.73732550587671,9.13090497212552,5.24202388108456,2.95459661779724,0.000332642418516552,4.02063800822248,39.3194516800617,0.000472168559274145,0.000762509494191898
0,64.97984478308,34.3546115836116,57.791156319401,35.1896514654988,138.535722257868,7.55982247434625,33.2019142147164,19.1610563212005,0.00105925119679348,29.6895188104363,5.62252470247204,9.19506178319942,5.13622942958824,3.18862712812235,0.000250431812781508,4.6194005813035,42.2877983422437,0.000453681397882578,0.000381858621858853
0,67.4698929378085,32.0486632962123,61.9552963087606,34.9858601560824,129.120004448594,7.26132792669871,34.2291304688185,17.8014581292076,0.00107434333507225,29.4310019391824,5.43130178338237,8.48573773640869,5.66706017985706,3.01199884269445,0.000199815641591954,4.29008754921704,40.7849796510372,0.000293780852476902,0.000276409864640449
0,65.5825163765754,33.8850362147474,54.608685450509,35.9474230687511,137.715840697141,7.06699654112159,29.7180501753906,18.5137281253319,0.00058957841026318,26.5776553025448,5.86423049856268,7.98977589570834,5.33247732075519,2.77789176156696,0.00037800841874366,4.01176112963922,36.4387713536598,0.000287708260481936,0.000222616267647381
0,62.2736913406954,28.7612524097763,60.2665551561046,39.2237419553954,129.060533202012,7.62657947815328,33.7990843098188,20.6436627268441,0.000359603530778067,28.8776839555978,5.46375321789423,8.60516853085866,5.52832316296493,3.33919989041367,0.000162152584771065,4.36416048475018,40.624865553112,0.000463869126558711,0.00065690754175951
0,59.3916242497008,31.0433810184303,55.8487644911383,38.9585630159405,122.651912018506,7.19638333728417,33.3510776521795,20.7006193040809,0.000579482039620399,26.135281490083,5.60510803086617,9.36655055990887,5.22287374688757,3.46059980736642,0.000518173764106099,4.49885639026247,39.4012409162631,0.000552463287079511,0.000311887849839222
0,62.5575147657421,34.0666794273588,61.5910331225844,38.610374620234,122.919697769546,6.72303556201516,34.5386900804919,21.049865014735,0.00109880249210686,31.5706326895199,5.59851070117879,8.12640636893181,5.63856981545266,3.34689639882231,0.00033432129351158,4.48799551820233,38.977274875473,0.000277579461958699,0.000219655769541085
0,58.7507932010139,30.9668758258772,50.7306365632561,38.9509408543794,132.558236753336,7.6325599744307,31.1693374275827,19.0382281215098,0.00063265800178342,28.2212456357115,5.18592751978811,7.88414692387752,5.9644044611936,2.9329552183117,0.000278988227764249,4.31056535208826,43.8142256944874,0.000408376259661688,0.000337086859563486
0,57.129031757312,32.7130291612938,52.4344340347238,35.0037264022427,137.543861349655,6.3616675396787,31.2768866893974,20.2532480748431,0.000968958297199275,27.6678637495637,4.87428880205163,9.02861407402836,5.92002507908828,2.8443112017807,0.000344096437899161,4.77706210382099,36.4285068007584,0.000504711815880327,0.000593029970217403
0,60.9514103747879,30.2053349952546,59.6667641382562,34.6386775187312,132.509291452487,6.50298775190504,31.0257214750721,18.669375235933,0.000988014931465682,30.9703157980695,5.59558320878363,9.23580599372469,5.15244897322888,2.81327607948526,0.000259131826051971,4.0324098054633,36.2664531772509,0.000342273506850951,0.000389127209202713
0,62.5050151296313,30.9264095850012,53.5563345775638,37.9185097129757,119.946865232017,7.52943572476222,31.2883562595861,19.5773378408027,0.00078429840041894,26.1368836028944,5.75189264153654,8.85522933270539,6.08611444698911,3.43734018622142,0.000191372165134137,4.46345586926785,42.6923497574708,0.000248514982648314,0.000639805447234419
0,57.4238751357867,32.4548850676887,61.6038293022172,39.7335394842585,130.983712430589,7.0743538794319,32.9573075932683,20.1385217691349,0.000831505242265966,26.6464196554948,5.34648200089462,8.27941677589255,5.91784328938903,3.39866368438428,0.000297588430078738,4.82271277806271,40.3679458723199,0.000799651422842272,0.000578182949840024
0,61.5726620346845,31.1547441340806,56.376433668216,40.6505823952696,130.558820300782,6.64805627759309,34.1970658576315,20.7899678797377,0.000522595267984403,29.8225657212557,5.65910230835347,7.71367196681426,5.9571904931492,2.98037578546501,0.000185695349475588,4.15135824694501,42.4967267128647,0.000401337908345951,0.000427571325285185
0,61.9977951664477,28.4119770689643,58.2493525382708,36.5199878269665,119.847902122105,6.59891040450401,30.4308230916603,17.8262010557759,0.000903771129320777,29.7053831186584,5.26950117414223,7.76980571540352,5.48166529686099,2.87273572588056,0.000378662525680508,4.30799218269789,41.7477883178624,0.00056344019522114,0.000655958034030338
0,64.2548432540218,33.2013315391063,56.3282435812475,41.2993618360406,122.584832637871,7.03232667244904,32.2155746952369,18.8236447625395,0.000512983523058952,29.9052822650602,5.66735754753596,7.65255497335405,5.84811894778037,3.13457079211436,0.000160344714355192,4.12709548549184,37.2135879861881,0.000384285218601591,0.000743107660136525
0,56.3689097570115,29.1005920429309,60.4790046970444,36.078578714893,117.901454920947,6.71618173619923,31.2990943891338,21.3717049492753,0.000649223177330753,29.7470231557761,5.39172986441107,7.88196484742101,5.31593116487258,2.85929935721752,0.000231794359066465,4.04648069071009,37.5336031446579,0.000301432378162374,0.000495491837534113
0,61.3757389991588,30.9608250520332,53.6948765320055,38.531363213545,123.917118549007,7.10814508195106,32.6213105548165,19.8847633039368,0.000381076504485124,28.8162343355517,5.19922335080876,8.40454693606722,5.7638658166409,2.91667323593711,0.00026456169823732,4.25935303587184,41.2791263778799,0.000449734018417112,0.000622706903092542
0,64.7029063389266,28.3152507358768,52.7491635193767,35.4108768427793,129.340500535545,7.09028009672642,32.8005216540221,19.2635756662895,0.000483672203244127,30.6109155520856,5.04599161232055,9.26857768046805,5.12627054269698,2.89625941313838,0.000398545675963578,4.33727425798321,41.3209864887649,0.000279995538945278,0.000382511938405225
0,60.9615376663145,33.8833173596917,52.5347365148888,35.2483610781522,129.065916700867,7.071040278273,34.5100146525335,19.4049946606129,0.000795823759284754,26.602662159995,5.05415402054271,9.21150335086531,6.25876192242713,2.85827965348313,0.000202782385826283,4.71501396301028,41.8092896066725,0.000555491193175999,0.0005851192980859
0,67.1657310005813,31.678635405717,58.4011099424215,39.1616145757482,125.952975229281,7.39812466887063,29.0232873859875,19.1351193097043,0.000358589103740201,30.7491514185938,5.37148034928146,8.67292539472033,5.45360404555675,3.0623757420405,0.0002973691892254,4.06849565860373,40.4140198451596,0.000542958665875811,0.000506959571980567
0,63.1412135909061,34.649986341232,57.9255205533043,40.4722524886812,122.427335102819,7.7532483127389,34.759654671595,21.1090447306422,0.000433334993944496,30.7870356021395,5.1986804804996,9.32876874100857,6.22740144021468,2.9194639907677,0.000300686439824235,4.67994529021069,36.5387762156518,0.000257644670930918,0.000491616897245884
0,61.4500255590683,29.6810062855907,58.1224063297202,37.6368464297503,131.06521442319,7.58266250910115,32.0584936431382,18.2328107125523,0.000413225065924443,31.1997700829565,5.2811793935251,7.96028261647606,5.48836818319008,3.10514708387076,0.000425421699276491,4.02669925169088,39.4635054135298,0.000465418007513425,0.000851875697053718
0,62.9842683342912,29.3560786107941,54.0682862530328,39.0701979624268,123.953446207093,6.77062009899218,32.4329255738662,19.0921216097009,0.000934360547009194,30.909045394222,5.63093077763595,8.42477746280706,5.18132875899532,3.2573052383924,0.000314747956939414,4.78019238654779,43.1568655130895,0.000401965829277481,0.000289001648388096
0,58.9187258835578,32.5731031705735,55.8671202192681,35.3556750818155,134.033917314357,6.25593601663558,29.9905836932306,19.6173548371422,0.000506199131862935,28.2627868062957,5.6561690524205,8.40004747432585,5.45843297871552,3.03622058171341,0.000312319758101389,4.34810080039615,36.866024606559,0.000698165143092622,0.00055886340886781
0,60.064083384247,31.2667808046214,55.9553293679683,39.3522590124785,137.422363719296,6.85507208291271,29.0268751780013,19.1052697663509,0.000401491929672303,28.2167541772327,5.96616145365718,8.25091167008199,5.78350745770397,3.10521628916494,0.000257207274023238,4.45670573542127,37.7825683731036,0.000430958935820614,0.000758885686749283
