Animal_1,Animal_2,Animal_3,Animal_4,Animal_5,Animal_6,Animal_7,Animal_8,Animal_9,Animal_10,Animal_11,Animal_12,Animal_13,Animal_14,Animal_15,Animal_16,Animal_17,Animal_18,Animal_19,Animal_20,Animal_21,Animal_22,Animal_23,Animal_24,Animal_25,Animal_26,Animal_27,Animal_28,Animal_29,Animal_30,Animal_31,Animal_32,Animal_33,Animal_34,Animal_35,Animal_36,Animal_37,Animal_38,Animal_39,Animal_40,Animal_41,Animal_42,Animal_43,Animal_44,Animal_45,Animal_46,Animal_47,Animal_48,Animal_49,Animal_50
19.7294374040974,6.08862330025151,9.01367107711333,23.8154800826699,8.27066479650796,25.7744444340446,29.3397990939056,33.0544980686357,11.2069555088143,8.19412476392593,11.5448153303513,38.0108671420337,39.298493880028,38.1997596430107,3.76344054853647,3.90379019946541,7.99598395318583,13.1099463747722,39.0892074688402,13.1099463734898,5.43913483760837,2.35175158331302,12.0129322784327,48.7438800927036,48.7438800927036,14.1784959333611,3.47917249823865,5.06060867675035,14.1784959339588,39.1954130020038,7.21131214490676,68.9940128322414,4.8537996848595,4.74626985785355,3.33815711823114,7.21131214490676,4.74626985785355,7.21131214490676,0.667135274649259,4.74626985785355,7.21131214490676,7.21131214490676,7.21131214490676,0.757652007242415,4.74626985785355,7.21131214490676,7.21131214490676,7.21131214490676,7.21131214490676,4.8537996848595
19.8610671429205,5.79116318981019,8.66720937666194,24.0005363891093,7.90694233329356,25.9086244492875,29.4775566872274,33.3196296940317,10.6783759661601,7.57196849375149,11.0581560346978,38.4052417221435,39.7600896277902,38.6554975478385,3.84272014631264,4.02109377161503,8.02641810357021,12.4910558870736,39.4969907217016,12.4910558875331,5.57425919851603,2.53675456125473,11.118627567482,49.2639935364049,49.2639935364049,13.272849064923,3.43386484721176,5.073219090137,13.2728490657346,36.5022116677599,7.23290898546172,69.7069269957707,4.93569270463994,5.12254548486683,3.59960457509501,7.23290898546172,5.12254548486683,7.23290898546172,0.647149445261855,5.12254548486683,7.23290898546172,7.23290898546172,7.23290898546172,0.819033158657672,5.12254548486683,7.23290898546172,7.23290898546172,7.23290898546172,7.23290898546172,4.93569270463994
19.193878256636,5.83042215808104,8.74245437226942,23.4535634681526,8.1058901625373,25.2049620824992,28.6655229075522,32.4082044997864,10.9407326158865,8.42410163966534,11.2841765338998,37.1730777811156,38.5300926231861,37.3578267082243,3.37597076719347,3.69622657448984,7.88447606099216,12.7987524169306,38.2567488476338,12.7987524174668,5.17670598295656,2.27396497725167,12.2762103413231,47.8193263326855,47.8193263326855,13.6622582261644,2.96464740255232,4.48547508941398,13.6622582260463,34.5175362125752,6.41313690818078,67.6728607651746,4.96635511200318,4.74831193629593,3.23014638532443,6.41313690818078,4.74831193629593,6.41313690818078,0.6616759011159,4.74831193629593,6.41313690818078,6.41313690818078,6.41313690818078,0.773497999551209,4.74831193629593,6.41313690818078,6.41313690818078,6.41313690818078,6.41313690818078,4.96635511200318
20.1261163669666,6.01261031358641,8.8914136951779,24.4847798862322,8.2082921451826,26.3415099732909,29.8635966903335,33.6452045822965,11.1928970827261,7.55048620069586,11.5209723338543,38.9545295257926,40.2372817979912,39.1186348678989,3.41121408347045,3.62772813101766,7.69656690381927,13.0953369087041,39.955308931465,13.0953369090331,5.08531327515839,2.60121907372249,11.0908116117473,49.9078405689923,49.9078405689923,14.2132031984237,2.85245834749575,4.32430337225201,14.2132031990479,40.2711653538338,6.16612307687045,70.6325807552212,5.06889596455664,4.60690159804133,3.68750275958266,6.16612307687045,4.60690159804133,6.16612307687045,0.671676322116871,4.60690159804133,6.16612307687045,6.16612307687045,6.16612307687045,0.754203865281822,4.60690159804133,6.16612307687045,6.16612307687045,6.16612307687045,6.16612307687045,5.06889596455664
19.533659837694,5.55292702474274,8.63703329129718,23.6449255434757,7.94623114413381,25.3845792213071,28.9281361860486,32.7200898614573,10.7422770089649,8.03150858566155,11.0919115056796,37.6892327388249,39.1521326056587,37.9138039111395,3.62380577587203,3.79034029556111,8.10237597916149,12.5479022105465,38.8048652302348,12.5479022101835,5.35400796210509,2.59431673020836,11.7601809823535,48.4843293503238,48.4843293503238,13.1745560714834,3.03257403409257,4.64750286301347,13.1745560716603,38.1948041912872,6.65440095116065,68.5984809984952,5.09332503397375,4.92848863730707,3.68412293760609,6.65440095116065,4.92848863730707,6.65440095116065,0.619543546937167,4.92848863730707,6.65440095116065,6.65440095116065,6.65440095116065,0.679197512725319,4.92848863730707,6.65440095116065,6.65440095116065,6.65440095116065,6.65440095116065,5.09332503397375
17.8491723981565,5.9757549800816,8.84015849852071,21.6198899508186,8.21163678086911,22.8562236914821,26.3772317665465,29.559607589195,11.0320775005509,7.94168091712602,11.4127534308532,34.017826922685,35.5071748608425,34.2320412667221,3.45229023852522,3.6036748233545,8.0123257015715,12.8948656667938,35.1969575827955,12.8948656665855,5.33148114833753,2.47229320993135,11.6596260599246,44.1353912684197,44.1353912684197,13.6953814949418,2.97987694715436,4.46408189829056,13.6953814949732,38.1398324704529,6.38052776943215,62.4761128173372,4.97821412397536,5.26154777720404,3.50915043024905,6.38052776943215,5.26154777720404,6.38052776943215,0.645536145757565,5.26154777720404,6.38052776943215,6.38052776943215,6.38052776943215,0.786911704261599,5.26154777720404,6.38052776943215,6.38052776943215,6.38052776943215,6.38052776943215,4.97821412397536
19.0039758592246,5.57824707009679,8.45513557436431,22.7147427355646,7.67252558471218,24.6834904761874,28.2000695678216,31.7995064125809,10.5245902689365,7.82222246446972,10.8553384818741,36.835117718349,38.1158985285109,37.0084309324055,3.57694569524231,3.6725799371751,7.61995647564742,12.3032952408582,37.8186392068814,12.3032952413964,5.16561346491501,2.5686813644381,11.4584501096233,47.2331848842528,47.2331848842528,13.1916322718988,3.01429817138071,4.59232272312872,13.1916322719932,37.5251272976163,6.55311763237532,66.8508652495221,4.83717133068678,4.66091075998878,3.64364970275438,6.55311763237532,4.66091075998878,6.55311763237532,0.616761717147232,4.66091075998878,6.55311763237532,6.55311763237532,6.55311763237532,0.705819340194002,4.66091075998878,6.55311763237532,6.55311763237532,6.55311763237532,6.55311763237532,4.83717133068678
18.0033776462735,5.76843389823259,8.69594663558607,21.6954827442197,8.01553167829655,22.9957110143321,26.6848624502833,29.901072434706,10.8108670134456,8.5312898871912,11.2117637370577,34.5322723108798,35.7660118025223,34.7421212804327,3.44982811180618,3.72106541395653,7.70469064928468,12.6527269165869,35.4389728770145,12.6527269147469,5.44517971453432,2.38580158004091,12.4767830028921,44.4684336247129,44.4684336247129,13.6489608901362,2.94366395307426,4.53706951081796,13.6489608895702,37.5260201447072,6.4870595644923,62.9240697747076,5.18484626689007,5.32175231806205,3.38803969886956,6.4870595644923,5.32175231806205,6.4870595644923,0.6655397466966,5.32175231806205,6.4870595644923,6.4870595644923,6.4870595644923,0.711396729087507,5.32175231806205,6.4870595644923,6.4870595644923,6.4870595644923,6.4870595644923,5.18484626689007
17.8956975438836,5.48423053762036,8.37254258718312,21.3413267415644,7.64022195559191,23.1383028990706,26.567413276788,29.8324512731479,10.3920265523957,8.08204315418475,10.7438561935866,34.485105136858,35.8110943377865,34.7227929595249,3.59914872685995,3.7114668917378,7.85771286325212,12.1802065775023,35.6283883206902,12.1802065767641,5.17641372215583,2.50696075903025,11.8314845009886,44.5587220188049,44.5587220188049,12.8357448995249,3.16362422568111,4.71189530680525,12.835744898955,34.6865410220567,6.72709766284626,63.0697968141421,4.76570223851399,4.55414766473182,3.55794937467025,6.72709766284626,4.55414766473182,6.72709766284626,0.681811180578789,4.55414766473182,6.72709766284626,6.72709766284626,6.72709766284626,0.806455467625888,4.55414766473182,6.72709766284626,6.72709766284626,6.72709766284626,6.72709766284626,4.76570223851399
18.6512932217702,6.20195450763982,9.19470095521302,22.4917943416848,8.54899101718589,23.8497485706138,27.5953276758908,30.8785240926646,11.5510144864957,8.19575010115292,11.9040389817203,35.5810870161305,36.9992887067891,35.7680157975591,3.45812810603631,3.69556931566701,8.06123785981409,13.5094998465455,36.7517017901415,13.5094998467234,5.25173631111645,2.48651153936094,11.974507707547,46.0162830042612,46.0162830042612,14.5389211715703,2.91778387302867,4.50364087124327,14.5389211715929,35.2360330706377,6.42107643494763,65.1489438284094,4.98313383923825,4.96016296763365,3.52634986020904,6.42107643494763,4.96016296763365,6.42107643494763,0.684300721297007,4.96016296763365,6.42107643494763,6.42107643494763,6.42107643494763,0.758725954540791,4.96016296763365,6.42107643494763,6.42107643494763,6.42107643494763,6.42107643494763,4.98313383923825
19.4787336915091,6.2690082597588,9.05437181123714,23.3960831999214,8.2887417008724,25.1947845004009,28.9095972762261,32.4931440164088,11.3159628994504,8.47851954423542,11.6660202171219,37.4928829599044,38.8618968885753,37.7249154227604,3.62256682252428,3.79573783655988,7.98571005058389,13.2294235600186,38.5284209412069,13.2294235596636,5.4307057110905,2.54899806794047,12.4230572437945,48.2063957888642,48.2063957888642,14.2952208210656,3.09563176996538,4.70553537349782,14.2952208205464,34.0611123506075,6.72270257163032,68.2210955070243,5.21198257150428,4.97448934563797,3.61795326901033,6.72270257163032,4.97448934563797,6.72270257163032,0.659971471161749,4.97448934563797,6.72270257163032,6.72270257163032,6.72270257163032,0.698126651509507,4.97448934563797,6.72270257163032,6.72270257163032,6.72270257163032,6.72270257163032,5.21198257150428
17.6405167761005,5.56963459247653,8.61191065891397,20.9503710341931,7.87126319216944,22.500038977455,26.0559742309922,29.1642939108734,10.7071153439818,8.08274459320686,11.1197295242655,33.701513317759,34.9855815356203,33.8920197638836,3.42274919940425,3.66857893135044,7.92626144236882,12.5466418318057,34.6987545926933,12.5466418331874,5.40430129250642,2.44122562144335,11.889409528603,43.596490848192,43.596490848192,13.3007652996037,2.95040214299839,4.48625975387469,13.3007653003052,35.7458817769198,6.39660694863985,61.6982476804421,5.21203974085637,5.25039092993181,3.46248819277254,6.39660694863985,5.25039092993181,6.39660694863985,0.698347177979309,5.25039092993181,6.39660694863985,6.39660694863985,6.39660694863985,0.700341276238046,5.25039092993181,6.39660694863985,6.39660694863985,6.39660694863985,6.39660694863985,5.21203974085637
20.2435594356695,6.30244089876475,9.0602631226687,24.7816120993092,8.37262498799658,26.5089812006585,30.206245882001,34.0519138254803,11.323311681575,7.88893462591545,11.6968782912504,39.185685721265,40.4618246924522,39.3936344845994,3.49349455021202,3.75466393013554,7.78794326291529,13.2524647966517,40.2521572984788,13.2524647972502,5.34313976200415,2.35980001784234,11.544040132562,50.1938432535196,50.1938432535196,14.4226366157364,3.07770921689645,4.63858250256333,14.4226366158578,40.6665808500707,6.62289728286865,71.0376603055335,4.88190435252159,5.13096630884461,3.35016677343038,6.62289728286865,5.13096630884461,6.62289728286865,0.681656425781528,5.13096630884461,6.62289728286865,6.62289728286865,6.62289728286865,0.808070432603229,5.13096630884461,6.62289728286865,6.62289728286865,6.62289728286865,6.62289728286865,4.88190435252159
18.1076557998117,6.26781395226177,9.01469466280947,21.8078994707703,8.32332062014941,23.1659219881691,26.8379859836687,29.9530413560408,11.2447412362314,8.53227039739732,11.6190946968432,34.5042383349761,35.7606760598088,34.7302466324121,3.52092141226428,3.82479260229065,7.78053433668794,13.1573337696044,35.4908611694865,13.1573337698709,5.43013585688303,2.32557093666327,12.4443069121258,44.4757248199558,44.4757248199558,14.3342865692212,3.15657244338176,4.70424799202871,14.3342865690662,35.5118569762899,6.70065825102427,62.9471144462411,5.05429760992665,5.15243163638666,3.29899710459989,6.70065825102427,5.15243163638666,6.70065825102427,0.673995751467587,5.15243163638666,6.70065825102427,6.70065825102427,6.70065825102427,0.765557045244492,5.15243163638666,6.70065825102427,6.70065825102427,6.70065825102427,6.70065825102427,5.05429760992665
18.2157242593371,6.02989745681054,8.94427840109476,21.6404805481379,8.12701929714564,23.3702541172805,26.9791674970113,30.1252146660999,11.1545595207486,8.47299391892735,11.4788486460782,34.8721180212921,36.1582244386983,35.090313544211,3.7028394798999,3.77177901729163,7.72207980698497,13.0289249021359,35.8186562030175,13.0289249011849,5.38202210353526,2.52430527973397,12.4107909537236,44.8544826251089,44.8544826251089,14.2317930772011,3.27740353748282,4.8189508079923,14.2317930765371,37.8081788061367,6.88781029015344,63.4836837598875,5.01052089575122,4.81323205055422,3.58446607996335,6.88781029015344,4.81323205055422,6.88781029015344,0.617498861335906,4.81323205055422,6.88781029015344,6.88781029015344,6.88781029015344,0.790089932795311,4.81323205055422,6.88781029015344,6.88781029015344,6.88781029015344,6.88781029015344,5.01052089575122
17.5023126898009,5.60931464765497,8.52035687523192,20.6781891931661,7.74675351545793,22.456607966045,25.7711549054121,28.8837035910055,10.5206067706595,8.25259003524003,10.8372600074942,33.478728975862,34.8237753165026,33.7144543934866,3.89652239420521,4.02862696167761,7.90843605602174,12.2933535239391,34.4312446582379,12.2933535244893,5.47877366557664,2.5931650995638,12.0868942311147,43.2239059721544,43.2239059721544,13.1281056532795,3.57936648829941,5.09844036749596,13.1281056524699,36.8884686231356,7.28195120398453,61.1739489590175,5.12108011610385,4.5326589347232,3.68180903989052,7.28195120398453,4.5326589347232,7.28195120398453,0.610676513304385,4.5326589347232,7.28195120398453,7.28195120398453,7.28195120398453,0.752168746094682,4.5326589347232,7.28195120398453,7.28195120398453,7.28195120398453,7.28195120398453,5.12108011610385
20.4417382817099,6.16942260985739,9.13062423182751,25.0287436364688,8.49631317850285,26.6705144556727,30.3639905477518,34.2752724322099,11.459665412656,7.43688023419165,11.7700281849473,39.4460815313134,40.7278496478103,39.6343178810135,3.51956703355395,3.77917658413707,7.68993708057361,13.3792894764987,40.353579022061,13.3792894761932,5.30234215060374,2.37054543778278,10.9662702284991,50.4028073478486,50.4028073478486,14.709093924952,3.03088801834793,4.63566164424163,14.7090939248466,39.1734225282823,6.60889602238756,71.3267447129878,5.161112252157,4.72634094964267,3.36332013599352,6.60889602238756,4.72634094964267,6.60889602238756,0.619470733491749,4.72634094964267,6.60889602238756,6.60889602238756,6.60889602238756,0.789335275228375,4.72634094964267,6.60889602238756,6.60889602238756,6.60889602238756,6.60889602238756,5.161112252157
17.2651735191716,5.38383840798721,8.28610681190244,20.4563510942351,7.53674578860604,22.2233671624121,25.5405101830797,28.7262289491675,10.2740929997472,7.80248382441528,10.6235624218318,33.1085018593219,34.445909230174,33.3438644636948,3.49883189957715,3.80031085050441,7.5935680819787,12.0174267801315,34.0824308137004,12.0174267800797,5.26449965456085,2.34938034605258,11.4156496266659,42.8037735255767,42.8037735255767,12.8425414342942,3.11863027009212,4.60301656407399,12.8425414344257,40.6497132665177,6.58658854982342,60.5994198270662,5.03389709004112,4.76530741803564,3.33820465537557,6.58658854982342,4.76530741803564,6.58658854982342,0.622544677395414,4.76530741803564,6.58658854982342,6.58658854982342,6.58658854982342,0.696138723613962,4.76530741803564,6.58658854982342,6.58658854982342,6.58658854982342,6.58658854982342,5.03389709004112
18.2992146479914,6.00758939461185,9.10585410782477,21.9027469003258,8.44810650753593,23.3262865184174,26.948365502543,30.2184015688826,11.4512025878126,7.55655613545038,11.7757572800546,34.6107745039701,36.1551734357909,34.8358862859687,3.38416579345094,3.68480543794562,8.06169425581373,13.3654246067696,35.7798901064413,13.3654246066674,5.22595645785101,2.38546134943776,11.0985360704163,44.8751069085399,44.8751069085399,14.3319506310563,2.85547634447426,4.42043062183134,14.3319506311258,35.9651152654561,6.29793559436124,63.5088673012674,5.12645561021563,4.87543221656081,3.38238527939751,6.29793559436124,4.87543221656081,6.29793559436124,0.625810260823304,4.87543221656081,6.29793559436124,6.29793559436124,6.29793559436124,0.72118807928343,4.87543221656081,6.29793559436124,6.29793559436124,6.29793559436124,6.29793559436124,5.12645561021563
20.0290242791152,5.61128707209623,8.48778516753744,24.3135687718598,7.70605650559232,26.5646997868534,29.9910644944599,34.0616671846547,10.4892108436127,7.79908077891666,10.8708658768129,39.1180170085697,40.4236254723163,39.3108408789155,3.57539591826597,3.66393761354544,7.71231748077633,12.2768422800275,40.1952696538896,12.276842278837,5.35872967590191,2.28275888207713,11.4839811352606,50.0915394894101,50.0915394894101,13.1256811139803,3.26210163955303,4.79653654360091,13.1256811138449,34.9842644116637,6.84009172066188,70.9113113052665,4.73956091470081,5.06952841834103,3.24066414155645,6.84009172066188,5.06952841834103,6.84009172066188,0.64648757099294,5.06952841834103,6.84009172066188,6.84009172066188,6.84009172066188,0.800916826166177,5.06952841834103,6.84009172066188,6.84009172066188,6.84009172066188,6.84009172066188,4.73956091470081
18.5662886210967,5.93815159329771,8.93119664852101,22.3151811483754,8.23124053500308,24.1227847448583,27.4638396237063,30.9332449749044,11.1219642570778,8.05264971682899,11.4238139420037,35.4657630154074,36.9630209906918,35.6789098691236,3.75281716295134,3.877864447994,8.06486075975351,12.9846851405979,36.6821722000754,12.9846851407626,5.31499535861048,2.37543496505132,11.7750361124051,45.8299713986481,45.8299713986481,13.9057495226599,3.50474074334412,4.99605184107147,13.9057495221375,39.2589823313703,7.12121163193689,64.88192521975,4.74303226885513,4.54028588654911,3.37152914841224,7.12121163193689,4.54028588654911,7.12121163193689,0.611826311136916,4.54028588654911,7.12121163193689,7.12121163193689,7.12121163193689,0.726828383470879,4.54028588654911,7.12121163193689,7.12121163193689,7.12121163193689,7.12121163193689,4.74303226885513
18.378359663505,6.02818368762481,9.03642580343167,22.2172652930275,8.42101558628561,23.5492755471615,27.1437083174097,30.363127840782,11.3584765968043,7.8713588626915,11.7098510081558,34.864683798051,36.2786420393478,35.0851748292482,3.33106824341467,3.61139579227707,7.97448448596052,13.2830422468851,36.0266457211376,13.283042246424,5.1719023304362,2.37531268588834,11.5283026516588,45.1067328032757,45.1067328032757,14.25468456603,2.86164084797973,4.36479365514722,14.2546845662428,40.3212299843929,6.22434321688507,63.8324823556711,4.97995310854256,4.92749257054239,3.36907404970665,6.22434321688507,4.92749257054239,6.22434321688507,0.673325902718375,4.92749257054239,6.22434321688507,6.22434321688507,6.22434321688507,0.716786237040675,4.92749257054239,6.22434321688507,6.22434321688507,6.22434321688507,6.22434321688507,4.97995310854256
19.6803096560876,6.15538424212675,8.9040657294098,23.8281845864663,8.14099315457558,25.8016566953236,29.3588709310692,33.155423787135,11.1429017157143,7.90400843600536,11.4817278180853,38.0646798732903,39.383098583962,38.2631701614089,3.40918356895957,3.57554747489979,7.58877405845181,13.0155102097101,39.1111213584688,13.0155102087043,5.20259430639452,2.26908134244028,11.5821927432683,48.7734980349704,48.7734980349704,14.1953851516144,3.00117062610519,4.52527604139469,14.1953851516011,35.581749578743,6.45007148110158,69.0223296763614,4.76906210140944,4.98500887287998,3.21940209890107,6.45007148110158,4.98500887287998,6.45007148110158,0.616383555069934,4.98500887287998,6.45007148110158,6.45007148110158,6.45007148110158,0.769142272840603,4.98500887287998,6.45007148110158,6.45007148110158,6.45007148110158,6.45007148110158,4.76906210140944
