Plant_1,Plant_2,Plant_3,Plant_4,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_20
0,94.6391999623375,23.2653498107463,73.850106812882,39.2740151123621,431.652268209038,1.26166616753901,24.8426712706805,9.45480142210095,2.48384299793951e-08,20.0143672523288,0.794300234906507,1.85734569207475,0.848965823423323,0.28337650831035,2.92967288182272e-08,0.545100887216832,36.7593250164545,8.46319468431533e-08,2.32802880788434e-08
0,99.8882653879245,26.8101150951288,87.1517126676434,36.9879953008187,446.78814185626,1.15577748655184,22.6055164024866,8.90335185541523,4.20679587079763e-08,19.7684819693481,0.764832011381062,2.0586671151617,0.762010585536771,0.280673720279556,1.86021287987369e-08,0.52675923983899,41.389000533323,6.59245372898136e-08,2.33343110667551e-08
0,97.6271459670471,26.2131878050153,77.5664179933711,38.6633862282623,378.878303729047,1.11591329082221,22.6828812270882,10.4426999127231,9.53841970921807e-08,23.1278521363902,0.801970285107312,1.89065306309276,0.832307824023586,0.248986121809392,1.39080255018691e-08,0.494853942941891,40.2197112226185,2.74657517362662e-08,5.14171989782037e-08
0,98.990133628672,22.6685597395739,81.8853496837725,34.8756062749887,380.658704667911,1.32774480208178,25.0320575246366,9.75549443355058,3.47328824328726e-08,19.0908913980915,0.665420417605954,1.79668586279715,0.825989495568701,0.240918626730479,3.51929181170726e-08,0.493876313814077,37.8051097394437,4.20458147531748e-08,1.59910639556139e-08
0,91.5131335411131,24.3272032704404,74.4355955573151,38.1065731171866,453.299137601745,1.24337562040786,25.699296710376,10.6430470178458,2.63093669011099e-08,21.024542739447,0.74338606073513,1.69882847631735,0.784061030788343,0.249109932023202,2.91731200289017e-08,0.556640725995803,41.2220775429204,7.55299652666126e-08,8.51582012358075e-08
0,100.762550170202,26.5997770229273,83.3981214161287,40.3796823117921,379.2986283394,1.2945136120299,27.5601784871877,8.92828691397905,6.99487210081667e-08,19.603963588883,0.713948587841926,1.84565667955141,0.830551129414702,0.289897323632953,2.76821485504163e-08,0.557568432075363,42.4728214948044,4.3846504492018e-08,1.48002910929755e-08
0,101.021540017984,23.5514051287138,82.7583575114961,32.8590133164434,403.681512848176,1.30353170231149,25.1365577688765,9.48855316192407,4.2805341177692e-08,19.939532165191,0.684356011174281,1.93171032972276,0.810984449393972,0.243594307321138,3.51939077171914e-08,0.472384149969989,37.5560365033181,7.27714127999856e-08,1.49311061841711e-08
0,89.6402782144854,26.4101251109082,76.5087255750617,35.7788898943041,432.698348105397,1.26699967407142,24.9822635265123,10.2724298496391,2.03517691381473e-08,19.2325801099385,0.697099107330913,1.77562154621744,0.799474479622579,0.251960820496522,3.07056374839453e-08,0.46887041417678,39.4639732496874,2.57660157977108e-08,5.16658751930851e-08
0,95.1893490119415,24.0916590863858,72.9054690084746,37.1899584445109,460.634378408851,1.1773579589088,22.6768553789456,9.46933329800083,2.11195757331228e-07,22.5963861969321,0.788104800794274,1.86688222938692,0.869235471157683,0.290516600706489,8.6336107283339e-09,0.512001212169491,40.3681178065533,2.1778955603e-08,4.54913162657847e-08
0,97.6290854244917,26.4640228415913,84.3608086597436,38.6679966366797,384.795160385125,1.35008679258821,24.6569874722981,8.85519244037784,1.23410661896939e-07,21.3603797764588,0.720034331416019,1.70741955885365,0.801258618763736,0.25576312834326,1.10735441786707e-08,0.47938173854919,40.5815418065628,2.26169587337551e-08,1.37826307831375e-07
0,90.4482090339255,27.3491601818851,79.5036439740342,35.9357281080943,390.10334987429,1.36018124916783,24.0562909161706,9.62525431487074,2.01163374892035e-08,21.6845708299641,0.817639179475221,1.78906919792465,0.897632220981606,0.271803867001003,1.40416072069935e-08,0.477012848890862,38.5308647817745,4.19832710578044e-08,7.26684199809028e-08
0,92.1327341032459,27.2507380757619,84.7579736946924,38.6027799029401,425.66471319591,1.208555104843,23.285749016172,9.6563054388791,7.46300266326419e-08,22.2762991847783,0.815887784122646,1.75472335869555,0.90997499703853,0.268842129657727,9.21043570909929e-09,0.497561663718736,39.7852001071043,1.09401227509599e-07,1.27392953620147e-08
0,100.189668949587,26.4769598884457,79.0471324970324,38.2721525780381,457.427200216183,1.32470692949798,24.8563248732354,9.54833584648424,1.48226611001575e-07,20.7196286257163,0.711505360646079,1.79901737700081,0.8735730008564,0.239408377088796,2.01222827970729e-08,0.520031950734932,36.1372896588492,1.49836990486922e-08,1.34516723883532e-08
0,95.8064350957312,24.8929467842062,80.9284889179618,34.0362737578251,437.227381293375,1.31806233809498,27.1009598588643,8.95536884188674,5.54720142174778e-08,20.64991072949,0.801701466393284,2.03895053117268,0.842504077767236,0.283396223448665,2.14052282596016e-08,0.482236798957116,41.2489366687235,4.18965660529932e-08,1.20278475067513e-07
0,100.45201039647,26.2217372093045,84.1698271837249,38.460587536109,414.14995486837,1.15520204994476,25.4211727356408,8.93313307125521,2.50366161046622e-08,21.3255807371781,0.708660579957093,1.8349413719222,0.788260993014856,0.256772223335603,3.47677501155135e-08,0.512709145793904,36.0565584853794,9.65629427141248e-08,1.04007659173197e-07
0,97.7597468347328,24.9245040331647,82.0160102786353,40.6827762073337,450.381375606052,1.18318536369396,23.4257492466483,9.07709250085514,3.4365344690014e-08,19.8975150349869,0.804763339611739,1.75523125489827,0.913906719035268,0.270759706268842,2.60345360604583e-08,0.527607951511789,42.16468048409,4.39651424959977e-08,1.17487982512662e-08
0,102.354292300548,23.4278734643146,85.9591582613972,34.0364438818366,420.225827454734,1.34821144478949,26.6224547522083,10.6005427548555,4.08876251336382e-08,20.0213497613414,0.729381940585703,1.86311596737212,0.798696861061066,0.242294135197189,4.72562345772607e-08,0.512646616096504,42.9567326269077,1.70457994002799e-08,4.13689757966814e-08
0,101.710075541187,24.9302691110346,84.3524260373057,35.2157706817802,376.186972156503,1.29336847251803,26.8098767602155,9.49365184019861,6.19636341609591e-08,22.3389580121808,0.778068805609865,1.99621713491016,0.87913251569352,0.22983040231099,8.85395038768103e-09,0.458628087459966,42.7225588724901,7.20298996819669e-08,1.93698089492358e-08
0,89.8891545023593,23.5792363358085,77.8192269443542,36.7920862325192,431.271939241354,1.37702482641425,26.5649861153297,9.31499200697905,1.10402470002205e-07,21.1166453591059,0.718732669504559,1.90733285379541,0.768637007937929,0.258166092428856,8.56861088404732e-09,0.479369388944187,42.3902111428669,2.19221432020746e-08,8.79593630936766e-08
0,99.3615912985644,23.1545833883956,73.0450730967529,35.9300862157437,380.460605457423,1.14309600538744,23.414809272187,8.84021102138528,2.11411863086778e-08,20.4681746604394,0.664821359995181,1.66146002841906,0.738823640561788,0.261066179468837,1.89038931530408e-08,0.473909112395504,36.1165992893716,7.27641933963316e-08,5.10631662562379e-08
0,88.813397728624,25.7274408785998,85.0840279023505,36.6541352218674,376.197585230709,1.36732019211215,23.1817432955977,9.82305754570649,1.48591811396777e-07,19.4197415960869,0.787657465018734,1.972650033738,0.799600507242183,0.284247860059691,2.7976063344261e-08,0.547157175769117,41.3048788000759,5.94947115336754e-08,7.68133334468785e-08
0,89.7953967834547,23.6537390072412,74.0541216758531,38.6078818865068,421.864834628048,1.20204143783679,25.8518155392792,10.0172903745257,7.18013385806055e-08,22.6588611034542,0.693659658151982,1.74137562948853,0.780995600975849,0.237885352436751,1.59194371909577e-08,0.496386209031076,36.6789506860365,5.55433972457503e-08,1.16865991310917e-08
0,90.2223428503829,26.7148245458324,78.5694581846716,35.3628567904079,451.498422724485,1.3564959366859,23.6386876350299,9.38088958595969,2.04436098043354e-07,22.2946054808522,0.772980990040753,1.81922871594419,0.770494988738669,0.23567838516348,2.48015413295823e-08,0.49777957688052,37.5873226706573,4.48663684138339e-08,4.8225603673382e-08
0,84.1794439833094,26.0408940707962,75.0385239268781,39.8666551464198,380.619304267339,1.2680656835255,26.5263723797226,9.57901368645206,7.93109782794685e-08,22.3084933334527,0.746843848241025,1.99320168394376,0.838162515308689,0.246414886561486,1.10752009611309e-08,0.485141646372242,42.2072685889823,2.16129694401001e-08,6.4532154389445e-08
0,98.5110929862552,23.4310652931516,74.9346618165038,36.796907579015,445.92723447706,1.30494834806229,26.2768627373548,9.95452387810396,2.49950695434777e-08,23.7704552478306,0.762617986149034,1.82492273634461,0.76820178781539,0.270582535204165,3.61698289384496e-08,0.491913368386157,37.7689080692935,1.69636426211494e-08,2.13877042598694e-08
0,90.6536034993015,24.0888384472249,76.1558570545649,38.3233034428566,414.61885961028,1.27377978024162,24.1715405758652,8.81264593723549,8.46862740685421e-08,19.6015982296029,0.708844241516667,1.80906841974846,0.816646845043287,0.261412334700948,1.01677640465012e-08,0.472125667248323,41.2797960848786,3.48561847266512e-08,6.58143407110898e-08
0,102.368612934967,26.8310097133416,83.2510045597346,33.6781006035537,416.047259922521,1.29692139946804,25.740007291173,8.9751448823662,4.02993865650863e-08,20.3414054540725,0.813159405787624,1.75509886392967,0.73987561824763,0.274983001028595,6.01836629055265e-08,0.527415990901211,42.9319140730003,8.15159627092441e-08,9.34599669520216e-08
0,96.8709843209433,26.9883510912253,84.3539241715609,35.8372703989491,407.651714615338,1.34879460388793,25.7718738677808,10.2321922535727,3.33690514424035e-08,21.6323219887116,0.756549677477143,1.68405851294774,0.810468365913833,0.23456886064685,1.20897209048649e-08,0.468996925308277,35.9936865944137,6.45535670309572e-08,1.51182752312405e-08
0,102.068336112356,25.9537294676377,73.1154344863006,36.7829858500854,422.484915033582,1.25164246652481,25.8419877649581,8.83368034981548,3.10034160307057e-08,22.7472250320571,0.741363380567494,1.76922468763246,0.802105751929311,0.281886715809355,1.13446019653144e-08,0.48618892669874,35.7726989812178,5.4487773199768e-08,1.94998762791406e-08
0,96.1588133503065,25.4407285582752,85.2199656638185,37.9389787148348,381.073096310193,1.16017461779339,22.5419191120997,10.3121137177478,2.33065461563533e-08,19.6838195724301,0.707634243403639,1.78013938988728,0.854305694571119,0.230190151175868,1.0084989045117e-08,0.523246301127214,41.2322018772447,1.89319930945334e-08,1.45160112324444e-08
0,101.785868122883,23.8219454813151,82.6514185104681,39.7667714569115,447.832253954803,1.32241663550573,25.0022161913852,9.54864819782972,1.00795967714768e-07,20.9455995703672,0.73113168391541,1.71992986893921,0.826208996140247,0.256283158299624,5.59746007949832e-08,0.454445568596146,37.4259587664172,3.73320250452503e-08,1.37813559057732e-08
0,91.9685218684896,23.7239511587506,76.7178105096694,37.2576590004602,444.296627666885,1.18965949688987,25.019899861058,9.38607462632923,1.71239376774355e-07,22.5798652310455,0.668655569159825,2.02349751057143,0.819720551803163,0.238099191556654,8.12803598581591e-09,0.52684234387996,38.789513848858,1.79833645649355e-08,4.56646419284332e-08
0,88.6664323203785,25.3929071210425,82.3659483145595,38.1575769089844,381.113386780499,1.1182690723778,24.8781212450926,10.1080868811534,4.05585468730433e-08,20.0648475842516,0.750751848143965,2.01113429009057,0.760984573093006,0.283127250999166,3.06218459889576e-08,0.466730625085878,40.1509566801433,3.61934904338447e-08,1.069363128852e-07
0,95.3865920282659,25.5030339721599,84.4849400910624,38.7296628370625,405.595509166265,1.23990426031922,22.0822875982896,9.77326761529909,6.06952741571557e-08,20.0861969995559,0.703363355057931,1.92595311435105,0.748414111195996,0.23600080627433,6.68413746971133e-09,0.536549421160938,34.9989538601215,6.57664439635633e-08,7.88804329599392e-08
0,89.4945703599484,26.5537866397015,82.280779181518,37.9683149949899,411.875251512617,1.21426114952741,25.5237857512489,9.1677974339125,8.67974129760919e-08,19.697851375625,0.665296973536399,1.96222818492488,0.882673702183552,0.247699362338746,5.55917970968662e-08,0.455380200077029,36.6656989033701,7.17119365593787e-08,1.5471479996359e-08
0,86.274080655175,26.5888913159773,82.2198636236262,38.5776715127992,411.405607585146,1.33890750461593,25.747119837203,9.5648288540981,2.02735571180273e-07,21.9978158532992,0.806868005031156,1.9970112633162,0.801274181587817,0.250599577300926,1.75489560675685e-08,0.5097066027696,37.6391849484777,2.28987675756434e-08,4.87967919406131e-08
0,98.0929697715212,23.5048343462701,77.8310100388096,35.0570881004584,391.255032696029,1.10537950135285,23.0787734528691,8.67070552018745,5.53560650799832e-08,21.3324563426491,0.775901011791656,1.77033977887963,0.79675216587287,0.282148537024509,2.12726440055844e-08,0.526061200296162,41.550785760511,1.26103447522046e-08,9.87753467792151e-08
0,104.738068137717,23.6913322868112,75.1949477545705,37.5492626058312,428.879103353866,1.33318002585593,25.6861253888181,10.5024853195913,3.06599156972565e-08,21.1329867343136,0.81225151955463,1.99496429132452,0.903527275526639,0.272937813863453,4.85127275648557e-08,0.554152489529927,39.1126465392187,7.36338857749552e-08,1.20814387756506e-08
0,87.792834133452,24.9425604299328,86.2216035978736,35.2942282081225,424.941923394709,1.24016202679558,24.4369029973542,10.0064771777355,1.3903879474238e-07,21.5818835016024,0.695019494996889,1.85103286073769,0.836864547215743,0.274004088186491,3.70043627954332e-08,0.523915195346904,40.7452136232165,2.71443770266895e-08,8.42663589192701e-08
0,91.4111181737932,26.416022695594,85.9394881696698,36.2278569614121,446.426713501581,1.23407669737556,26.9916065077781,10.0762698816953,7.26985858410457e-08,19.8632904451976,0.656635725585693,1.83791783457619,0.88424622331874,0.286192462108943,2.34787487797028e-08,0.466638335422955,35.0405211244455,2.05202358828347e-08,4.82792359726529e-08
0,97.0923179502387,26.4885279822801,74.3730536640723,36.4160096885071,373.485816848072,1.1181956055486,23.7871819817472,10.0722956715369,4.56120017944437e-08,22.9564909995737,0.799927666986689,1.76646082912782,0.819261154460575,0.254880371567258,4.77725223959589e-08,0.467021423260066,40.2712591238718,9.92202930384312e-08,4.78622349641632e-08
0,98.2350251854684,22.450780557911,84.5032672343626,37.854482765569,389.867703239139,1.23796792349398,26.0532202947507,8.62271246688945,3.39816127294592e-08,22.046666502786,0.802332363972895,1.67473043458211,0.730472724709339,0.280710138042249,4.35995409906029e-08,0.478426403887442,37.1144447443283,3.31096380978884e-08,1.99078935427185e-08
0,87.062395979843,23.1782119381926,78.5687817002712,33.5996857003651,378.486164981836,1.30061075035352,23.9733039917927,9.5607067436309,1.15186241093177e-07,21.8025261103597,0.751041178337266,1.80816313554328,0.878974125720181,0.284226041052792,1.16569447954417e-08,0.524764135851662,39.523260370856,6.14976832656912e-08,1.87702132910062e-08
0,89.8730076421175,25.0727027486256,73.3007462536087,34.080889341782,436.814087931949,1.12786826007632,24.0417548210605,9.61615708541137,1.19381857871302e-07,21.2327495264321,0.755225844689801,2.04908214507335,0.784588199784559,0.253246510097209,1.16482092269509e-08,0.535255743156767,42.1639204618534,8.43686644181222e-08,4.8912058092492e-08
0,94.021613819188,24.1975678931432,76.7418723058188,36.317474758252,381.196727039389,1.29467619736115,22.9289512935192,8.67088717971824,1.90309281293046e-08,21.7685849665239,0.783532557306302,1.81096329497876,0.81933869611531,0.263395148026344,4.13828242733507e-08,0.518851606878637,39.2757852397053,1.81841339018949e-08,3.84403506343731e-08
0,95.3362171474261,27.6273562055962,74.6893221113582,36.6065687187031,457.62146492235,1.17590447986967,25.3739207527228,9.37426301967196,9.02451322979273e-08,20.8627099173185,0.751516129668465,1.74306195614971,0.860851525059345,0.279290072163228,1.78699141066898e-08,0.567217656651238,38.9127890761129,1.86821770851158e-08,2.18000038418535e-08
0,96.0858144848135,25.8087524869854,72.8735156444372,33.8016742650178,411.612148998756,1.13515497645928,24.8482586456158,10.5285727227708,5.05090302589372e-08,21.6726473321385,0.791432722491786,1.70050818554844,0.762016574290074,0.268450303576323,9.64691253461537e-09,0.494761405558319,42.3231532658905,8.48809629217218e-08,3.2529238778623e-08
0,96.2426088151772,22.4033367706885,76.7446308574004,39.0117819642095,379.676918712707,1.18983697347531,25.9694566019746,8.89691505617248,9.2478466351475e-08,19.5251476992263,0.70476152882026,1.91083619450391,0.759690371730107,0.249674971080436,5.09050186006988e-08,0.489620878423747,42.4228175082261,6.49103717209267e-08,1.97367434784112e-08
0,96.5935187032054,24.3088760253247,86.8478212958353,38.5075908406517,422.788213355396,1.34441796721545,23.0504150429581,9.30657277783662,1.75543134357804e-08,22.3792753954167,0.736962519098657,1.99309195528252,0.745530097916077,0.289129945600539,3.19058379297617e-08,0.529240556925557,42.3378812407235,1.48914716292074e-08,1.09074361879072e-07
0,89.3816729291652,22.3074541771859,81.5934419297763,36.320824165024,452.764824554235,1.1192977908709,23.4316038957965,10.1909114376856,7.12858120729243e-08,23.0698274499269,0.739182280980268,2.03700499729478,0.871293945333969,0.257385272674068,2.81597710792713e-08,0.550808472420642,43.1478461712135,4.68639449094112e-08,2.90907808817286e-08
0,90.0666112827547,26.193981081862,74.6310989232903,33.4609016038565,394.437537155641,1.17971990614789,25.9622515562461,10.3118063904606,1.46072995708491e-07,20.2744064330351,0.76921904552112,1.86188434603721,0.752435790757625,0.256117806576634,6.60463122022519e-09,0.508184348904754,36.7559822727575,7.59462912844426e-08,2.86783239109423e-08
0,94.5890230293169,23.2057510486427,81.7781956242675,34.3259327253699,453.90955847945,1.2349367440621,24.5748587080854,9.89097287124931,2.16643906465249e-08,19.9226820823983,0.773595867560728,2.07533568764463,0.769970503514299,0.264243854856748,1.36841929636811e-08,0.491036975865611,38.7322821955655,2.46231667181825e-08,1.04275494676604e-07
0,84.718309879277,25.7313098287062,75.0037940752201,34.0468983694501,451.481323905653,1.26149187507397,25.0952962076956,8.62516565359716,2.1214218393135e-08,18.9998116469321,0.705142755562802,1.7333105764723,0.846844376188869,0.249887446445851,1.51395482168559e-08,0.472043345941822,37.5950338255239,7.41468443189343e-08,6.10122565243759e-08
0,84.3445949679049,26.8629582931944,72.2937059881282,33.48309657266,429.150500795637,1.1538286152999,26.8429917173323,9.03590190564127,1.06385072999853e-07,23.2489944480438,0.746125976326032,1.93413066029033,0.826824983005724,0.247076359172428,1.4469360369085e-08,0.545135840469227,39.916623147077,8.64193507043995e-08,1.00156523075785e-08
0,99.462375987371,25.8950991981179,79.196540922146,38.6105696532964,410.256317680509,1.23928595245544,23.6259138575318,10.143722550136,7.3324872845182e-08,22.7769225947669,0.765072815741625,1.71856308124231,0.737344356690287,0.270583249676348,2.26514065708043e-08,0.539093839148312,36.7974677624699,2.97294981070905e-08,2.82269739624305e-08
0,87.7720064182658,23.3434229765875,80.8219118052066,36.7252566403945,420.422680273472,1.33106226938676,27.3983462297175,9.73359152109636,1.12558084008728e-07,20.5043179292403,0.791969489997313,1.72759625340894,0.820534037198568,0.28439529443631,1.2641015222211e-08,0.520842267207082,36.9401023796783,2.25442941844877e-08,5.78231340928523e-08
0,96.1853254964604,26.3797004661484,85.9458494062106,34.4340375640693,437.566707753367,1.23180520511615,22.5665857846299,9.12513994561741,8.05402210625603e-08,19.345140771114,0.702616923204127,2.06351594978572,0.899569324825635,0.245420630644769,2.4555716947343e-08,0.522523149091345,38.1586623368757,2.5664819923807e-08,2.55813149480332e-08
0,88.9357615806335,25.708007781519,74.4184467891211,34.5965204424122,379.694482889372,1.16482370705155,25.8404736213905,9.95084360891673,2.42209686547112e-08,19.691881630344,0.768930039407685,1.80683439948894,0.853823068289993,0.284477536429299,1.52576547202374e-08,0.454263459887671,43.085757116829,3.1508393476169e-08,1.08203364467904e-08
0,89.6964365581915,26.1541263473015,74.3780370911969,35.701502527867,396.670056797283,1.31328772735021,26.8748237868678,8.84939174699549,3.57098594104555e-08,20.0673124151727,0.671569968693462,1.89546507606095,0.760336043285273,0.27271872627938,1.49491492488543e-08,0.477358351365384,36.2230075037288,2.7588525037979e-08,4.70497979466607e-08
0,97.4378665710136,25.2694320772852,75.8072537802909,36.4015565813116,397.562838912136,1.13474460083612,25.1688280553997,8.79705611692087,1.76274302524866e-07,22.9371413538328,0.819027312060334,2.02683574201156,0.815859130573631,0.249332493971526,6.32612983645855e-08,0.487325895761265,40.7245239247138,4.79064583690986e-08,1.72641705614071e-08
0,89.4942670333609,27.2620137632206,81.037826021135,39.8108323661621,392.569872043643,1.18037476683742,27.4201241687572,9.02351071662261,1.18347784034447e-07,22.9221983487135,0.70182452604339,2.00297620499729,0.795957431729347,0.249383277369812,9.92787514317657e-09,0.488292282223017,38.5365768592003,3.89058285780591e-08,2.98417522081274e-08
0,102.725917601181,26.6064519520818,79.9462251676444,38.5432534686573,405.492319912677,1.34219866185773,27.75586186814,10.5725667506051,3.92266982713866e-08,23.0177022932209,0.774423615499385,1.80195433538145,0.85508539877016,0.249828039560471,7.74930981701496e-09,0.51193238107748,41.1526251398244,3.10266312400655e-08,1.88915902441795e-08
0,91.8542977945427,22.7853309849334,83.5441485727862,34.0482191230324,444.136040530716,1.35650085214023,22.9715560500033,9.52835407841763,7.83994064564293e-08,20.3805156698784,0.671432250866281,2.02378338778133,0.816362188612255,0.268180818782832,1.77651904215485e-08,0.552497290745376,41.3585778451447,8.18420895350052e-08,4.48368668167494e-08
0,90.5217047017804,26.0373435445146,75.6828574866014,33.4166022913433,436.294703593859,1.24809741363657,23.7484939525282,9.36273251987109,2.21509573627135e-08,19.2291727269364,0.786729091512052,1.92379879634697,0.860084688630299,0.230823162946984,1.56232442615152e-08,0.449086593610094,38.8287190913961,1.24220014761497e-07,6.96141189751631e-08
0,97.1935519847535,25.9589906702633,80.8914168774315,34.1121973208549,402.488164059328,1.38259909729054,22.93136981269,9.33537382403228,1.20876999053497e-07,22.6143166229089,0.697861269239186,1.98575586067107,0.7716338319379,0.283632307707446,9.87172459763995e-09,0.490898820147635,40.2125805333185,2.91598047106475e-08,3.02783422140511e-08
0,97.672946118931,22.6109045592758,75.0459954666515,36.7751073406203,412.617053264276,1.33414287184295,25.9914797977365,8.66607258894986,2.04066567753881e-08,20.129332947612,0.777939106521587,1.95216182443936,0.838706448692615,0.236402757762188,2.46519826468051e-08,0.511421996191458,39.306707494261,2.90366166354932e-08,7.58289074962988e-08
0,86.7354719006813,25.0779669318605,83.49737488799,40.1288676754164,369.153027741247,1.17821895521044,23.0949405269391,9.95850279390993,7.20999937575554e-08,19.9722976490162,0.725093106840474,1.8563904266512,0.871026389700498,0.243965006076522,7.85654849082945e-09,0.558531281159508,38.7850897682811,1.89917235681362e-08,9.82435375749033e-08
0,96.3684832715604,23.2842171434393,84.4216091725713,38.2090787781238,387.640521881838,1.22048392732357,25.7008828054894,8.92646572769894,2.26914174383005e-07,21.7106053899307,0.693200609681828,2.0396132272065,0.796513925983601,0.238636225600801,1.47138830039304e-08,0.486345047246831,39.2247495734193,8.01666990782433e-08,1.05699977364103e-07
0,86.6389699612404,24.1050675911943,74.8085096328697,39.2515346135643,385.972772182507,1.25182564621488,27.1960228373862,10.0899960722302,8.51775827824985e-08,22.4164774389582,0.793158271688302,1.99519992129139,0.75901860430323,0.243105091181428,2.94817063857053e-08,0.459228753856029,39.1954274804476,4.98120103566149e-08,1.05287669116359e-07
0,100.681240737818,27.1955076440799,81.7830391463486,33.8918962318087,448.942912765391,1.3533824563052,26.4304053386628,9.48538334626047,1.64735278792498e-07,21.901125120962,0.777038807738055,2.00998811782795,0.743952745330992,0.261865164076514,1.82259514009784e-08,0.529563208466915,42.2331435742002,3.79238552003816e-08,3.70112455830396e-08
0,104.887123970019,25.5994954264119,88.6101811802273,33.8478053234442,418.113044617868,1.30643833725676,27.3534761234315,8.85855969596592,2.01338051413347e-07,21.7843606761702,0.753716627073741,1.8642255690327,0.82530364522879,0.249067393567269,1.10035157643031e-08,0.492919480906964,40.8592655345101,1.63669816884961e-08,1.46289494048761e-08
0,101.110203714698,26.7303462537536,77.052888653663,34.5092533550417,444.38686352639,1.25810432949883,23.5620466640352,9.12205819379568,5.94068124825797e-08,19.4486729343892,0.806586119147985,1.73345789426289,0.768335581782814,0.223709661285508,3.74605656877328e-08,0.456780084378301,36.1035502311339,1.57225222641864e-08,1.06869689166223e-08
0,96.618921024172,23.0123274189473,85.942069763881,38.1794030535342,418.906319263088,1.37683362635693,27.1040566187297,10.317020751268,2.53487539594866e-08,21.4859427625087,0.761464807293242,1.89686191741317,0.807810730458932,0.28007753307005,7.74193577573578e-09,0.503627190108029,40.9843365410661,4.89109296491609e-08,7.59380584820283e-08
0,91.5554435865946,24.5394075878388,79.167490357106,37.5216823672851,394.81759489427,1.28353098806385,26.4598762583859,10.221623613537,6.50070526449856e-08,19.1945687122691,0.771996590825795,2.03975774337255,0.754176637711598,0.28656310309263,5.72884472717379e-08,0.514827862629622,39.237155916614,5.83718712281877e-08,2.14623281650194e-08
0,97.0858037507617,27.3047138295742,88.0864847607483,37.5189763195991,398.085869512982,1.21475300397774,27.7794800879492,10.5209703851026,1.84351272607231e-07,23.4720863121144,0.78033975357337,1.79116761031643,0.824334057043236,0.280128435750808,3.46240829840604e-08,0.519413366747629,39.2719282416604,1.44346793148752e-08,1.09391240456576e-08
0,91.1183818853968,24.6673518482589,72.1518830062801,37.7112984157103,431.848125001919,1.37388666109858,24.9144765328677,9.48127975521089,7.40256233598723e-08,20.9197304964021,0.720375618399382,1.73227712119093,0.869349906552605,0.241982427984916,2.15097267630117e-08,0.497016652188466,44.1376988270213,4.06069468435335e-08,2.46484062076589e-08
0,88.2421741030309,25.8797378282675,74.0602543918317,33.6906050812075,445.494363047387,1.13705386865571,24.8943167822541,10.022960649038,1.52988704692717e-07,20.3373541131054,0.671915201269593,1.97127714860687,0.857026156901476,0.234095577560703,3.93210202035628e-08,0.548478393859252,36.3796150806623,4.40875162521502e-08,7.13654779344836e-08
0,93.8379895763709,23.7829503966909,83.9108469600851,33.2630612840595,426.771355108656,1.15625440458913,24.4980302084366,9.19323819072925,1.56069350937894e-07,22.6831221739499,0.767623691120118,2.00521662555338,0.741234683003655,0.229204292927615,1.38727469275556e-08,0.458434337866587,35.9851509509804,2.07517709443585e-08,2.64128506766493e-08
0,96.5195355405495,24.4346398380717,75.9388983057983,36.5105656474895,388.702966551744,1.34467865077039,24.818102238749,9.67733636268268,1.03451784675639e-07,19.1858120882072,0.792813612651947,1.93017222090179,0.879897514471693,0.285493435858964,9.67335491754184e-09,0.51088623168202,42.4503920480417,1.31402869091797e-08,8.58479793464415e-08
0,89.0873306167581,25.8207983862645,88.1366234867752,38.5839785967146,423.001381169236,1.27274384806105,26.3236352623592,10.0360403612048,1.37297113260629e-07,19.7060027139625,0.742593836455785,1.81601960008892,0.861442736910515,0.283183354019475,2.39209989736296e-08,0.556020584760612,40.5248975554598,1.05085194645882e-07,5.60463362582069e-08
0,95.4091924684711,24.8865577825915,80.302897431528,39.3396850536688,421.849459710608,1.19688806424314,27.4326240304677,10.3604690572976,4.73698365602913e-08,22.0787270527911,0.786626148725827,1.6919731107642,0.867975921701225,0.246432693232635,8.96941557359537e-09,0.478066648377893,42.7268666578378,2.9161462005496e-08,4.51041560986786e-08
0,95.8199634296623,22.6175506829692,82.8839054916293,35.2811264709097,386.240115165876,1.18471668184408,24.3397325282903,8.86507441378704,1.37798107399348e-07,21.9694280553983,0.729968266989405,1.70012113598826,0.796820480280908,0.236998439159706,4.1286060184669e-08,0.494812557481449,41.8818098168322,6.63070160811085e-08,8.36602457413914e-08
0,98.8319480795679,26.1687937323381,79.1567888711264,39.6200269007033,393.827190836865,1.24847368583824,25.4638889817635,9.26157646997052,4.60958193275267e-08,21.861527909466,0.777375024130265,1.65694908379411,0.840517230322114,0.255430236158254,7.48799135102971e-09,0.467784472600627,36.9305769783681,3.58871459738405e-08,1.05141284823191e-07
0,87.3329665130797,23.2146130249263,86.2868973317511,35.0880952613075,382.309448173696,1.21078943348075,25.1056810536783,10.6652291893993,6.71025443936471e-08,22.110768727292,0.749926857438267,1.73304750088147,0.775294763366412,0.235297008088892,1.44276160903288e-08,0.465417468838118,37.7460096009021,1.87327540016508e-08,4.35625308802004e-08
