Animal_1,Animal_2,Animal_3,Animal_4,Animal_5,Animal_6,Animal_7,Animal_8,Animal_9,Animal_10,Animal_11,Animal_12,Animal_13,Animal_14,Animal_15,Animal_16,Animal_17,Animal_18,Animal_19,Animal_20,Animal_21,Animal_22,Animal_23,Animal_24,Animal_25,Animal_26,Animal_27,Animal_28,Animal_29,Animal_30,Animal_31,Animal_32,Animal_33,Animal_34,Animal_35,Animal_36,Animal_37,Animal_38,Animal_39,Animal_40,Animal_41,Animal_42,Animal_43,Animal_44,Animal_45,Animal_46,Animal_47,Animal_48,Animal_49,Animal_50
1.49740999698107,0.558859619974887,0.964286340020799,1.54384346565189,0.672341167952825,2.21382351719745,1.93541246594588,2.46687611472903,0.973075122056288,0.609836625356662,0.976078110795362,2.33871291458728,2.66035146993271,2.31640245681985,0.6011009919167,0.613735327276078,0.850316861933156,1.00593376553572,2.57473566574729,1.00593376550519,0.816304044998609,0.421718784170497,0.666833128706277,2.73359158160512,2.73359158160512,1.116088060263,0.525151077673428,1.2973760553331,1.11608806026142,0.857424150062585,1.32426496404447,2.79516347119456,0.681074814762933,0.683250956722955,0.425446097268993,1.32426496404447,0.683250956722955,1.32426496404447,0.153800659755198,0.683250956722955,1.32426496404447,1.32426496404447,1.32426496404447,0.124439828088415,0.683250956722955,1.32426496404447,1.32426496404447,1.32426496404447,1.32426496404447,0.681074814762933
1.4811738368637,0.583107374496993,0.977696033290125,1.46715719007096,0.644812487388408,2.16091515824741,1.94140837211673,2.46351885421822,0.993509728868823,0.605396307070348,0.990990676192147,2.35416796204848,2.64632323953019,2.33527413318057,0.605654798699499,0.569615083192005,0.858233866941329,1.02843664218707,2.56895387490413,1.02843664217528,0.813985986573789,0.426271454696883,0.670056810961526,2.72192652401805,2.72192652401805,1.1339995441577,0.4709160385553,1.31566944187082,1.1339995441608,0.8654367898371,1.33826962945216,2.78095572976383,0.687991540646496,0.690525875593301,0.429499473737356,1.33826962945216,0.690525875593301,1.33826962945216,0.155061991343039,0.690525875593301,1.33826962945216,1.33826962945216,1.33826962945216,0.125456547446382,0.690525875593301,1.33826962945216,1.33826962945216,1.33826962945216,1.33826962945216,0.687991540646496
1.39219687487294,0.568480564114776,0.960886523046703,1.42351103530405,0.669885246456212,2.12186181100702,1.8212885860893,2.40382884356851,0.971854792183928,0.60110199466789,0.967348076259435,2.22672476533287,2.59781705441283,2.20864113592676,0.619685896618581,0.587946202716072,0.835857906814524,0.997454033888468,2.48854723616596,0.997454033891119,0.801052520073081,0.415842681792931,0.655708545491251,2.66532171148059,2.66532171148059,1.10456533641344,0.521136975324941,1.28843330636265,1.10456533642152,0.841866224303715,1.30533331814964,2.73443867012167,0.670214002412644,0.671697344257507,0.418460704931068,1.30533331814964,0.671697344257507,1.30533331814964,0.151288818009225,0.671697344257507,1.30533331814964,1.30533331814964,1.30533331814964,0.122415907008717,0.671697344257507,1.30533331814964,1.30533331814964,1.30533331814964,1.30533331814964,0.670214002412644
1.50511856394728,0.569938413572972,0.978414196105566,1.52405736190667,0.688417131917662,2.21064155622803,1.91779940490137,2.48553943135599,0.985911971816615,0.607386954228229,0.986588123160487,2.29869756109933,2.66717254074416,2.28328849403629,0.618990696727285,0.585294805557789,0.852141060874632,1.0127534492578,2.58032312872191,1.01275344923417,0.825776721542271,0.425015632608469,0.670925549036406,2.73003903959296,2.73003903959296,1.13202191333432,0.475642079590733,1.31189361658687,1.13202191333457,0.859906898098644,1.33278036853657,2.788947857839,0.684845525853482,0.687088627010848,0.428035758798256,1.33278036853657,0.687088627010848,1.33278036853657,0.154693665288534,0.687088627010848,1.33278036853657,1.33278036853657,1.33278036853657,0.125183307950868,0.687088627010848,1.33278036853657,1.33278036853657,1.33278036853657,1.33278036853657,0.684845525853482
1.46814311416709,0.574851858716332,0.988424726357117,1.47392178469196,0.68117642858367,2.11012780073767,1.88076093643206,2.38799355664864,1.00264231275826,0.61443699994515,1.00190728812234,2.34022831433747,2.63358216827881,2.31303938996869,0.592607117317461,0.621682593895824,0.866521980596408,1.03842797324353,2.56625293926569,1.03842797321797,0.82915039511154,0.426191119756155,0.674982935431891,2.71748453451803,2.71748453451803,1.14330461190856,0.528603456493464,1.31596236124882,1.14330461190856,0.864496829962809,1.33676746985934,2.78790371331339,0.68573962702179,0.689903369908954,0.428704223346269,1.33676746985934,0.689903369908954,1.33676746985934,0.154900536802595,0.689903369908954,1.33676746985934,1.33676746985934,1.33676746985934,0.125367443582091,0.689903369908954,1.33676746985934,1.33676746985934,1.33676746985934,1.33676746985934,0.68573962702179
1.32987111543034,0.604136798810232,0.977767488368393,1.3484358579248,0.659209202109982,2.04229528434176,1.80597059621021,2.38189484518848,0.992216821409987,0.614925068290573,0.988634388748975,2.26378367406976,2.62546321412384,2.23833146634413,0.612577310860531,0.621331888013185,0.855227972716525,1.02479422967079,2.52456248968871,1.02479422963862,0.816645041724642,0.423336201882932,0.664061423775663,2.71928251663919,2.71928251663919,1.13011850919865,0.503293252947615,1.30600892399837,1.13011850919865,0.855694879563354,1.32619055400654,2.80530671439439,0.681888643805254,0.683865674290744,0.426269539385708,1.32619055400654,0.683865674290744,1.32619055400654,0.153751869404745,0.683865674290744,1.32619055400654,1.32619055400654,1.32619055400654,0.124563673492627,0.683865674290744,1.32619055400654,1.32619055400654,1.32619055400654,1.32619055400654,0.681888643805254
1.47203978907997,0.574695183743204,0.971672499816728,1.49778596255696,0.657988207774864,2.17962507496509,1.93373464213757,2.45716267835045,0.987467956895831,0.610511892905367,0.988400598270754,2.33436853124081,2.65517349606889,2.31650960663961,0.577883048740933,0.576124029949787,0.858071932558658,1.02458539031146,2.5911224038022,1.02458539033347,0.809729895445619,0.427702750856596,0.669244980467065,2.73800617917772,2.73800617917772,1.13989454478066,0.487955016769954,1.31023166848227,1.13989454478115,0.866375544243294,1.33850277938379,2.79309640647651,0.689385449913907,0.690992109897946,0.431153947720691,1.33850277938379,0.690992109897946,1.33850277938379,0.155617547007461,0.690992109897946,1.33850277938379,1.33850277938379,1.33850277938379,0.125899144258412,0.690992109897946,1.33850277938379,1.33850277938379,1.33850277938379,1.33850277938379,0.689385449913907
1.36589472093666,0.55110963669686,0.947986049131416,1.4271716800103,0.662109291960058,2.08787756653528,1.82109189104208,2.368575932054,0.955354483025506,0.595941185063713,0.95461499374553,2.22260410259935,2.5837328102518,2.20015585271427,0.618020981979618,0.577590810437643,0.8391212331124,0.984817484115784,2.49205392977947,0.984817484134701,0.814930517911453,0.414300421678252,0.652388135212608,2.65911754951776,2.65911754951776,1.09646626190846,0.539254631563566,1.27904672912765,1.09646626190846,0.839329185948613,1.29523199658435,2.73875176040945,0.667710141472574,0.670182193918536,0.416838281130465,1.29523199658435,0.670182193918536,1.29523199658435,0.150465741080605,0.670182193918536,1.29523199658435,1.29523199658435,1.29523199658435,0.121770378598596,0.670182193918536,1.29523199658435,1.29523199658435,1.29523199658435,1.29523199658435,0.667710141472574
1.39115859202234,0.550020928963812,0.976524789661308,1.34480378182484,0.661024929091179,2.05243009554608,1.77979108174144,2.35756876072925,0.98710015264876,0.593843550373989,0.993156057394092,2.23007276614224,2.61115096824025,2.21519267031242,0.562211105865845,0.550350867294761,0.842450712835249,1.02072485719309,2.5099551098016,1.02072485720712,0.80343681260844,0.422547583723686,0.664767614886385,2.71139974311974,2.71139974311974,1.12569743777346,0.450163764398643,1.30047308426628,1.12569743778919,0.857834014083067,1.32947775091859,2.77810503015599,0.681645807089568,0.683618277795782,0.42571045879562,1.32947775091859,0.683618277795782,1.32947775091859,0.153758238102757,0.683618277795782,1.32947775091859,1.32947775091859,1.32947775091859,0.1244912307944,0.683618277795782,1.32947775091859,1.32947775091859,1.32947775091859,1.32947775091859,0.681645807089568
1.39789629343156,0.545679097633467,0.949810311200937,1.4920849478195,0.660501894385075,2.13292573277885,1.87508956404107,2.39938230006924,0.96350240619791,0.605512149895263,0.960807626290105,2.26646181582304,2.62592793381366,2.25221597150963,0.569223235050507,0.580114350192504,0.84004647622328,0.994098362126556,2.5464722918513,0.994098362093333,0.796132073598524,0.419373667978137,0.652072401748168,2.69731092142487,2.69731092142487,1.11178735138972,0.49075413602352,1.28671708286997,1.11178735140591,0.849291810978704,1.31221517111236,2.75443851288761,0.674843148893986,0.678067074556956,0.422150572470565,1.31221517111236,0.678067074556956,1.31221517111236,0.152352132822742,0.678067074556956,1.31221517111236,1.31221517111236,1.31221517111236,0.123328131736457,0.678067074556956,1.31221517111236,1.31221517111236,1.31221517111236,1.31221517111236,0.674843148893986
1.42769820956956,0.546614693456186,0.938195120167073,1.49383826545652,0.644220245784161,2.14353357130288,1.891617407995,2.39932277714052,0.947895661524975,0.591309041513215,0.954219379487346,2.29099232436994,2.58607444308498,2.27708200737897,0.556314094577756,0.57548333294631,0.819573007960312,0.982486291611248,2.50347409368128,0.982486291589649,0.781790664880443,0.40986939927364,0.640613662756762,2.66133317414382,2.66133317414382,1.08459257524653,0.446694500481918,1.25932044047875,1.08459257525149,0.831925098362643,1.29206004730184,2.71224705688142,0.663346512041952,0.665002678932914,0.413796313717771,1.29206004730184,0.665002678932914,1.29206004730184,0.149410864980513,0.665002678932914,1.29206004730184,1.29206004730184,1.29206004730184,0.12099463527296,0.665002678932914,1.29206004730184,1.29206004730184,1.29206004730184,1.29206004730184,0.663346512041952
1.30528709870785,0.545382856510183,0.930734773538006,1.32671563094864,0.623731154552885,2.01971469296472,1.76011768977826,2.32903872608081,0.945910412569888,0.591715074043839,0.943830429905558,2.15870806729072,2.56560918784482,2.14405122644667,0.547000498369574,0.552482333542693,0.818540008361778,0.97629887593379,2.45735000063645,0.976298875943981,0.766443596005295,0.412641933740278,0.641345050361863,2.6526523615091,2.6526523615091,1.08875750978334,0.439139984389124,1.26748355548163,1.08875750979633,0.837829157866806,1.29562992938361,2.71147733014002,0.66447636197143,0.668562959819902,0.415608212940116,1.29562992938361,0.668562959819902,1.29562992938361,0.150136506354686,0.668562959819902,1.29562992938361,1.29562992938361,1.29562992938361,0.121487396238582,0.668562959819902,1.29562992938361,1.29562992938361,1.29562992938361,1.29562992938361,0.66447636197143
1.44080123958863,0.561535256981153,0.969172501504559,1.54102284040245,0.663025336140378,2.1763054068059,1.95645995374104,2.45150526528462,0.980557327322348,0.615547792263049,0.981090967567576,2.35480041128238,2.66165371118191,2.33318477848558,0.597102721016443,0.581231306974349,0.864016232012181,1.0162839281928,2.5979701141896,1.01628392818923,0.827858343623061,0.426913659868667,0.666468214644104,2.73573965602482,2.73573965602482,1.13277925587386,0.500081376388503,1.32144519162041,1.13277925587386,0.864497398281888,1.33999706668624,2.79652569409224,0.687948273219495,0.692079211559756,0.429248097005725,1.33999706668624,0.692079211559756,1.33999706668624,0.155271093594691,0.692079211559756,1.33999706668624,1.33999706668624,1.33999706668624,0.125699236387474,0.692079211559756,1.33999706668624,1.33999706668624,1.33999706668624,1.33999706668624,0.687948273219495
1.45095138212081,0.569314946361008,0.957885843606161,1.46169740292494,0.657510575447381,2.15621000401387,1.87792027429883,2.42913449694148,0.968662167525517,0.597766780154048,0.970874398689435,2.26321795781879,2.62143316139208,2.24653345728298,0.587054486945846,0.567167848164095,0.841210727635864,1.00082961103812,2.54019463172587,1.00082961105698,0.803421610825612,0.419133723982099,0.660818823206007,2.69917409173937,2.69917409173937,1.11779105360358,0.488008914164784,1.2898087318644,1.11779105360358,0.848956375298037,1.31614549749901,2.75839321917202,0.675700579869515,0.679959709679046,0.422676855562858,1.31614549749901,0.679959709679046,1.31614549749901,0.152667842812077,0.679959709679046,1.31614549749901,1.31614549749901,1.31614549749901,0.123652700851088,0.679959709679046,1.31614549749901,1.31614549749901,1.31614549749901,1.31614549749901,0.675700579869515
1.44851616260283,0.563468652694912,0.977755221091059,1.47605033988781,0.686977743559203,2.11797882804446,1.88460045895287,2.43200198370253,0.989478875971198,0.605811884090318,0.988614112414381,2.32389909778222,2.62918040245734,2.30179134078489,0.62285634262829,0.589001512637884,0.854479797858932,1.02250268945718,2.52722209602078,1.02250268945828,0.817572300984969,0.422462541888047,0.671015111283438,2.70908277818549,2.70908277818549,1.1209388815072,0.489283444175622,1.30904915522204,1.1209388815072,0.858568201565111,1.32962797403663,2.78123006609146,0.681963367653097,0.684957559930761,0.425709229860801,1.32962797403663,0.684957559930761,1.32962797403663,0.153940589524382,0.684957559930761,1.32962797403663,1.32962797403663,1.32962797403663,0.124529215938473,0.684957559930761,1.32962797403663,1.32962797403663,1.32962797403663,1.32962797403663,0.681963367653097
1.36945329224371,0.583458829929084,0.952988096855641,1.44268331415275,0.685029868841237,2.04712794198971,1.79658800273161,2.32911052956439,0.964660921626207,0.598214809896687,0.966109118321463,2.23529926902712,2.56461121540572,2.21776850509774,0.569484845661467,0.598081323073586,0.830701395420328,0.997589480459049,2.46656447241004,0.997589480549793,0.792268199260047,0.415712332886749,0.650332990446746,2.65033537875566,2.65033537875566,1.09761039954671,0.485041593468667,1.28597987343697,1.09761039954671,0.839074396633508,1.3057787588173,2.71598977919365,0.669490246559143,0.671897499314636,0.418034717082558,1.3057787588173,0.671897499314636,1.3057787588173,0.150754618401893,0.671897499314636,1.3057787588173,1.3057787588173,1.3057787588173,0.122100542682188,0.671897499314636,1.3057787588173,1.3057787588173,1.3057787588173,1.3057787588173,0.669490246559143
1.37999245141251,0.55180631875881,0.939872398790895,1.47132783583079,0.651035910663999,2.11614005907578,1.87846375480465,2.40306931553052,0.948760611302717,0.5967953947002,0.947905599500164,2.26334019975288,2.58815995180513,2.24243322996111,0.617515875003152,0.566459588514027,0.837818024909095,0.980807949883278,2.49590980812745,0.980807949879941,0.804856765866864,0.41488403621028,0.651469531213735,2.66126786489326,2.66126786489326,1.08915188452545,0.510619685872889,1.28517863372324,1.08915188449862,0.841255190429346,1.3029472997082,2.73037296648785,0.669268216737217,0.671985246767681,0.417768606806591,1.3029472997082,0.671985246767681,1.3029472997082,0.150800281216341,0.671985246767681,1.3029472997082,1.3029472997082,1.3029472997082,0.122111617804874,0.671985246767681,1.3029472997082,1.3029472997082,1.3029472997082,1.3029472997082,0.669268216737217
1.35731272994646,0.553752003484236,0.957858831542816,1.36098295197663,0.670369592904712,2.02888621193975,1.73115676090657,2.29673376938041,0.965729653202732,0.595150078493609,0.96644707123029,2.16876439756187,2.55899071315825,2.14778652883111,0.575145393238237,0.597476596709326,0.824964193981429,0.991749781354903,2.44713524106562,0.991749781351838,0.797451284710054,0.412087304191005,0.65020218272292,2.63563881015748,2.63563881015748,1.09812752154231,0.500994696795585,1.27374178309007,1.0981275215403,0.834648027518357,1.29072823329936,2.70832355348538,0.663221815506672,0.664693280364882,0.414043517581564,1.29072823329936,0.664693280364882,1.29072823329936,0.149403994048412,0.664693280364882,1.29072823329936,1.29072823329936,1.29072823329936,0.120959192154395,0.664693280364882,1.29072823329936,1.29072823329936,1.29072823329936,1.29072823329936,0.663221815506672
1.47616220444994,0.604947680670031,0.971004420668797,1.53134434070807,0.690996409191567,2.18873763286868,1.91044269106896,2.45280513292006,0.980571921096103,0.607954375098111,0.982682926224188,2.30504486966366,2.65001455064309,2.28427492149904,0.605224118875225,0.600303484386126,0.852701815302165,1.01278287133128,2.58105139216449,1.01278287132019,0.824118902405333,0.421551106232156,0.666256411875545,2.72492156653821,2.72492156653821,1.13238028394056,0.520154391233132,1.29584470117471,1.13238028394056,0.856140921604797,1.31975312702604,2.78992100037318,0.679344808258045,0.681799038583856,0.42497522256049,1.31975312702604,0.681799038583856,1.31975312702604,0.15346118531941,0.681799038583856,1.31975312702604,1.31975312702604,1.31975312702604,0.124223981937756,0.681799038583856,1.31975312702604,1.31975312702604,1.31975312702604,1.31975312702604,0.679344808258045
1.45747826452424,0.547173194247931,0.972774611951593,1.49319767245506,0.637867852078663,2.22047129025988,1.94503661217088,2.46877354592702,0.985478005852789,0.616022473737973,0.983713734197076,2.33565113255524,2.66274652535526,2.31705626368915,0.594619350333806,0.594258837745491,0.854368030578843,1.01589367038767,2.58687225958832,1.01589367038883,0.814653746005974,0.424892375485434,0.663663781456474,2.72773761282823,2.72773761282823,1.1320840371039,0.518121310712703,1.30122634516641,1.1320840371042,0.863973086504989,1.32940591918358,2.78229552214044,0.684760800480521,0.688871501631423,0.428424394559556,1.32940591918358,0.688871501631423,1.32940591918358,0.154583188844849,0.688871501631423,1.32940591918358,1.32940591918358,1.32940591918358,0.125218011903541,0.688871501631423,1.32940591918358,1.32940591918358,1.32940591918358,1.32940591918358,0.684760800480521
1.37179822551908,0.580954605670294,0.962080062937481,1.33130412668422,0.642092879130073,2.04444459734855,1.76395641068131,2.34669383015155,0.975542124319293,0.590675415293654,0.970963141251875,2.19667260618427,2.60824811817742,2.18060101940452,0.568524786160754,0.541122411540571,0.829741416417953,1.00091820613935,2.4885552246343,1.00091820613932,0.787304658156535,0.416600697282416,0.653690656389399,2.68278641629326,2.68278641629326,1.11085475756109,0.458508931438474,1.28632735076361,1.11085475756109,0.842703319887578,1.30995500881554,2.74785730146651,0.670685473884844,0.675191409839856,0.419071328118372,1.30995500881554,0.675191409839856,1.30995500881554,0.151454027948387,0.675191409839856,1.30995500881554,1.30995500881554,1.30995500881554,0.122579940457606,0.675191409839856,1.30995500881554,1.30995500881554,1.30995500881554,1.30995500881554,0.670685473884844
1.40134048037508,0.546163375995797,0.957504034302028,1.38147317302019,0.652545171911298,2.10499932823528,1.78917699669434,2.36203916233253,0.964328883943003,0.594785721245743,0.968532073420097,2.21096657618655,2.59151799826457,2.19391463122642,0.577097955996331,0.592641080980423,0.828249218623073,0.992590211404561,2.49231090812769,0.992590211441911,0.800886723961145,0.412733411364026,0.650509631417939,2.66985178770483,2.66985178770483,1.10030870171961,0.50114920659133,1.27225809779979,1.10030870171961,0.835725057853374,1.29505774768531,2.73683922515066,0.666277881718831,0.667191149845169,0.415549736846515,1.29505774768531,0.667191149845169,1.29505774768531,0.150040330944477,0.667191149845169,1.29505774768531,1.29505774768531,1.29505774768531,0.121442819338556,0.667191149845169,1.29505774768531,1.29505774768531,1.29505774768531,1.29505774768531,0.666277881718831
1.40580764256932,0.589311242280782,0.948239258967076,1.39301147194562,0.641555555781351,2.11616964496428,1.81019506626969,2.38251776577895,0.961846666054726,0.588732441458672,0.959140835531571,2.21561908875111,2.5847455587508,2.20278451280526,0.572759750231607,0.569747271180923,0.822139628830876,0.989504817397584,2.4771251695333,0.989504817372958,0.777048636037986,0.412784651585016,0.64741348489044,2.65761040388642,2.65761040388642,1.09530401958711,0.496725940388286,1.27042733718457,1.09530401961149,0.835368073263499,1.29541869801323,2.71511039995408,0.666251651243125,0.668708601972207,0.41587814493774,1.29541869801323,0.668708601972207,1.29541869801323,0.150098318431819,0.668708601972207,1.29541869801323,1.29541869801323,1.29541869801323,0.121444379359448,0.668708601972207,1.29541869801323,1.29541869801323,1.29541869801323,1.29541869801323,0.666251651243125
1.40215054199445,0.569310600886198,0.969026002637286,1.41063572472539,0.65531866491691,2.12773281791356,1.85362695966133,2.43917036337118,0.983345468469768,0.606755922105745,0.984555631579762,2.28125141866227,2.6629352041208,2.26599685817197,0.562631440300848,0.570676826532988,0.841396834613195,1.0156752020301,2.56050286251333,1.01567520203147,0.792784528052221,0.423868538133269,0.661136152166494,2.75100858002859,2.75100858002859,1.12620680902707,0.43345877318665,1.29879949741832,1.12620680902707,0.862060785250771,1.3332564549597,2.8083158968493,0.68382130417309,0.687976820220185,0.427638358877757,1.3332564549597,0.687976820220185,1.3332564549597,0.154565526387382,0.687976820220185,1.3332564549597,1.3332564549597,1.3332564549597,0.125059973062264,0.687976820220185,1.3332564549597,1.3332564549597,1.3332564549597,1.3332564549597,0.68382130417309
1.37596054132952,0.540886387259107,0.967967662976996,1.41963989273187,0.662992629300664,2.10114665952534,1.84800315094013,2.40953214387307,0.9767735722123,0.599719645447973,0.974713449557322,2.2651777464774,2.61392965444075,2.23880419594324,0.626715920141671,0.559994989301785,0.844336819820949,1.00452146191343,2.51709643621206,1.00452146187154,0.819297512318683,0.417125238200625,0.657144915427529,2.683897812982,2.683897812982,1.11495961803743,0.484592532500219,1.29156905493039,1.11495961811105,0.846444398670751,1.31301640980687,2.75822030411914,0.672630690631439,0.675085234218953,0.420486500701979,1.31301640980687,0.675085234218953,1.31301640980687,0.151743242811635,0.675085234218953,1.31301640980687,1.31301640980687,1.31301640980687,0.122832949047457,0.675085234218953,1.31301640980687,1.31301640980687,1.31301640980687,1.31301640980687,0.672630690631439
1.4448845852811,0.526864177090518,0.96276772545509,1.44986134998644,0.639383922858316,2.09917202398595,1.8969231902431,2.38755297970718,0.971406131653645,0.607654527213624,0.973603377955535,2.29951149560775,2.62175826529008,2.27852094930301,0.598721596207467,0.594529618709613,0.859406748465105,1.00730612836038,2.55572952753941,1.00730612835334,0.831733694815117,0.423312737803315,0.668386705913324,2.70103405105946,2.70103405105946,1.12590572260166,0.496301119834757,1.30831546434887,1.12590572260166,0.858087080390986,1.32764982427001,2.77150602446094,0.681803254813381,0.683695003305467,0.425786924143753,1.32764982427001,0.683695003305467,1.32764982427001,0.153864850852945,0.683695003305467,1.32764982427001,1.32764982427001,1.32764982427001,0.124554142864761,0.683695003305467,1.32764982427001,1.32764982427001,1.32764982427001,1.32764982427001,0.681803254813381
1.42312253376764,0.561468384128627,0.97573878526991,1.46646943497094,0.671597002771816,2.14988129013578,1.86054615052354,2.40521388537335,0.989568872187668,0.598346847373797,0.98955932185801,2.29858162437737,2.63116698125497,2.28391299396505,0.560252048750187,0.547920578609658,0.836221852209865,1.01983257349354,2.54202736248401,1.01983257350704,0.794676586102385,0.419138066502094,0.655699689510378,2.7053701861015,2.7053701861015,1.1255370118706,0.48348428512898,1.29200007669354,1.1255370118706,0.849048172077564,1.32136944690876,2.75903336627805,0.676167795061601,0.680083674629414,0.422157721125781,1.32136944690876,0.680083674629414,1.32136944690876,0.152646573990398,0.680083674629414,1.32136944690876,1.32136944690876,1.32136944690876,0.123559615185718,0.680083674629414,1.32136944690876,1.32136944690876,1.32136944690876,1.32136944690876,0.676167795061601
1.45013042859302,0.583671799856007,0.946588710147433,1.47417464294092,0.658723039069326,2.13214154124613,1.84655001805198,2.38133705004195,0.963160780813962,0.580077454653647,0.957968757254352,2.27158828508592,2.59339664673867,2.25489942063133,0.557105768952199,0.539853546767408,0.817011621365733,0.99163065638768,2.49753346890487,0.991630656385323,0.769409112345708,0.409742681597242,0.645564977885657,2.66107997927658,2.66107997927658,1.09433929085977,0.50465560973409,1.26297483269751,1.09433929085977,0.830791583815266,1.28952552568918,2.71413284520268,0.66012449614944,0.662414332077778,0.412634136527827,1.28952552568918,0.662414332077778,1.28952552568918,0.149194848301818,0.662414332077778,1.28952552568918,1.28952552568918,1.28952552568918,0.12077764445468,0.662414332077778,1.28952552568918,1.28952552568918,1.28952552568918,1.28952552568918,0.66012449614944
1.29005061500319,0.555916120349463,0.944700370629477,1.36750377419994,0.651559617496896,1.99252741611183,1.76330443887138,2.30352441546252,0.95324688471303,0.596194108571834,0.95104868286927,2.18699758760223,2.56324990654788,2.16834329633009,0.589300031052068,0.573148611091346,0.829277813862102,0.980753984624215,2.43837842947362,0.980753984622101,0.796225568680507,0.413129102802249,0.643897630102608,2.63810639559345,2.63810639559345,1.08638733113324,0.467154711934388,1.27853554049655,1.08638733113324,0.837401058257425,1.29881198656279,2.71441124576124,0.664417079468654,0.666666905312578,0.415613419312447,1.29881198656279,0.666666905312578,1.29881198656279,0.149994928691887,0.666666905312578,1.29881198656279,1.29881198656279,1.29881198656279,0.121523883910178,0.666666905312578,1.29881198656279,1.29881198656279,1.29881198656279,1.29881198656279,0.664417079468654
1.36069370606163,0.593121305044989,0.97540609775292,1.42695055122317,0.698927712626638,2.08075914925139,1.82667473703987,2.41707876306355,0.989285662921055,0.60403768367534,0.985484579359571,2.24087081781234,2.61980548626647,2.21821802921257,0.619338071265609,0.564293117957037,0.852606145958621,1.01926611683141,2.54028968312887,1.01926611682999,0.816200421408183,0.420180011967818,0.660403958571581,2.70249417456418,2.70249417456418,1.13343597069496,0.477426929283877,1.30063264434691,1.13343597069628,0.853699804906057,1.31912897696245,2.77814486970849,0.678222878393917,0.680799910732009,0.42311809948742,1.31912897696245,0.680799910732009,1.31912897696245,0.15296144830787,0.680799910732009,1.31912897696245,1.31912897696245,1.31912897696245,0.123858915864241,0.680799910732009,1.31912897696245,1.31912897696245,1.31912897696245,1.31912897696245,0.678222878393917
1.35774241787737,0.543810553327315,0.976853343927708,1.41789552234456,0.666969414795402,2.08177377051753,1.84524928826414,2.38468483722585,0.990595505950245,0.602501230695087,0.993574388316261,2.29140105416873,2.6293030467678,2.27440839604614,0.569667262287501,0.539703572940149,0.852769425291079,1.0266419412897,2.5495491881317,1.02664194129307,0.810245205083283,0.425157023573593,0.660812237211741,2.72274593866333,2.72274593866333,1.13282749314907,0.462307627688242,1.30053806879967,1.1328274931508,0.862415216506531,1.32917240393901,2.78802528783147,0.685443815745731,0.687137999365506,0.428375594016937,1.32917240393901,0.687137999365506,1.32917240393901,0.154613900649117,0.687137999365506,1.32917240393901,1.32917240393901,1.32917240393901,0.125134002549365,0.687137999365506,1.32917240393901,1.32917240393901,1.32917240393901,1.32917240393901,0.685443815745731
1.45023720238989,0.516979479642029,0.946471963999489,1.44721503192775,0.606762527711035,2.15231112144858,1.91397872424634,2.42146443050177,0.958135032678032,0.595933646516376,0.95605878784015,2.31840946431839,2.62932403475738,2.30405094650661,0.576006802740182,0.563579939636305,0.829067429893046,0.987369590969469,2.53660705861277,0.987369590970756,0.790537374973936,0.414360898859788,0.648628433538511,2.69149712289906,2.69149712289906,1.09256349022149,0.456741066951501,1.26938970175154,1.0925634902096,0.842733220912822,1.29754763164352,2.74673553356675,0.667005915133562,0.671121483890384,0.41764524783441,1.29754763164352,0.671121483890384,1.29754763164352,0.150777338310049,0.671121483890384,1.29754763164352,1.29754763164352,1.29754763164352,0.122079247701866,0.671121483890384,1.29754763164352,1.29754763164352,1.29754763164352,1.29754763164352,0.667005915133562
1.32545856106637,0.53345129269748,0.944988838932508,1.36921890764179,0.647019764185239,2.0430536557188,1.79660987383452,2.34949865358837,0.953090581957736,0.591015740879183,0.957937611628627,2.20220387804138,2.55480571090773,2.18040217211008,0.587648874342117,0.558341189213496,0.828694381903877,0.986344552403946,2.46710549252646,0.986344552380686,0.797965261927354,0.41179702604758,0.645210253035877,2.64330641555177,2.64330641555177,1.09527279593717,0.460410511539161,1.27141507193352,1.09527279593492,0.835515949745483,1.28753087520403,2.7150622182454,0.66289820442515,0.665855261709621,0.414178414608008,1.28753087520403,0.665855261709621,1.28753087520403,0.149709725045048,0.665855261709621,1.28753087520403,1.28753087520403,1.28753087520403,0.12115225078652,0.665855261709621,1.28753087520403,1.28753087520403,1.28753087520403,1.28753087520403,0.66289820442515
1.47792916797626,0.515262770048181,0.945499326725528,1.54075525628935,0.657752127926343,2.17130644203534,1.92050244824182,2.4311949888987,0.956138445491054,0.594617008758098,0.953672567113996,2.3064623145758,2.61403498272828,2.28856711486435,0.595250425270601,0.562220993544401,0.831949396452345,0.984791246922533,2.51384925834748,0.984791246910125,0.793203082662489,0.416766192016089,0.65506327856027,2.67374402666985,2.67374402666985,1.0901219757421,0.481790529378346,1.28168258897427,1.09012197573378,0.844776315178725,1.30555680510068,2.72794284773042,0.671933166685944,0.674661313094108,0.419934010931035,1.30555680510068,0.674661313094108,1.30555680510068,0.151738242488974,0.674661313094108,1.30555680510068,1.30555680510068,1.30555680510068,0.122847409980617,0.674661313094108,1.30555680510068,1.30555680510068,1.30555680510068,1.30555680510068,0.671933166685944
