Plant_1,Plant_2,Plant_3,Plant_4,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_20
0,60.1417852400375,30.4337793479374,56.2154890025779,33.6545082788146,117.703796841919,6.05998795642264,29.39187677293,19.2932343038546,0.125746188609213,30.3034301028631,5.05746053756392,9.03165443212488,5.69549004138062,3.25400124920837,0.0594832346054882,4.58666747381199,37.763270029233,0.0818280513385122,0.0873854611787714
0,64.230741346968,32.2018623943002,50.0619054602367,35.5855936252009,112.745252031004,6.02643187923405,27.5880442268893,20.1250123915325,0.125570727203608,29.0681085910149,4.73410165296904,8.99118383035759,5.4335345516153,2.9933877506701,0.0533661549325457,4.48118880126086,36.8587289601006,0.0725571186292606,0.0673773114097269
0,57.0923633169521,31.7543424085182,58.956377842855,33.0064873079488,134.779076649929,6.08351707350869,28.6752498451352,17.7004164553369,0.0913761928991657,25.8946515744264,5.53280467918134,7.45832815507949,5.70385396252964,3.09748024606692,0.051856053184765,4.66517356510545,39.2070280816481,0.0840511181945169,0.0994791516547292
0,57.7548459770391,31.8822114576189,49.0078650230886,34.9983197603068,111.718356067464,6.33832067218609,29.4992007626645,18.0308039217732,0.134953179448055,27.7961707834871,4.95362640055025,8.64159282863411,5.04582928080369,2.68221509338835,0.0669107888743457,4.60980387545483,40.954829233493,0.0954603121380196,0.0872782920608697
0,54.036784870383,31.4032192321312,56.6324698865328,39.3233633965324,117.256907956008,6.25616313006921,29.9084011529284,18.0999332856307,0.0783188519210174,26.7285171289774,5.51540982653335,7.99095271414299,5.20046024403331,2.89664266789509,0.0613054321891401,4.64339241855226,35.9473770103171,0.0929708597944318,0.0872320333862244
0,60.1870679510361,28.8741013226225,50.9277689921129,35.3511549289099,134.385862240039,6.60040451318365,31.6534695348205,17.1680594063408,0.101834746341738,27.6450530175868,4.95101650460208,8.60299841180572,5.86364361881496,3.28630389829642,0.0558386548896503,4.47950725413151,35.3753292106434,0.0834163304612324,0.0919067570010077
0,63.4270345278863,28.4473533913495,55.20273768367,38.5685347312558,120.393866595161,6.08474932988948,27.7583453353581,18.1117701069468,0.100435076186414,28.413648739737,4.62509823415313,8.35328904214356,5.28323055210102,2.81124675318386,0.0614608241144213,4.48965161606682,39.5653535640871,0.0709904542543444,0.0745156071984562
0,53.275217426793,30.1900984019231,56.245104861962,38.8276890387358,118.930210796526,6.92399466002379,30.1639798566239,17.9081175478033,0.0862318676146733,28.0627508905408,5.11992583613187,7.63235841465434,5.15429637696777,2.7956009660265,0.0671041746184399,4.42393802646136,40.2576487406241,0.0898401332356484,0.0860800966089567
0,55.8976223005083,28.5410206079178,57.3215327145096,34.0389310134413,130.35955149373,6.14847327198942,30.9584195026958,17.0303682185297,0.0869468192541612,28.1632982926864,5.0782937256358,8.39403951212408,5.58910562718679,2.9924440867645,0.058337094459566,4.05613576274229,35.8641485155536,0.0892602115220101,0.0713685690098729
0,62.6533906212259,29.4940868734314,54.1877348108739,36.0269054862098,131.989148733563,6.78214737790886,31.870232712169,19.7871402334093,0.101893752873283,25.5415245394634,5.57716254056571,8.27162333709729,5.0968041227646,3.10476855668427,0.0807819181339564,4.61348101510606,41.4449324520006,0.0824497950467819,0.0979403675506613
0,58.1604424481825,27.2681686566846,57.9307843306442,35.0813815892099,123.723906253894,6.85870518342873,31.6110756275334,17.1049073442761,0.108414349825981,29.487658404331,4.89533967563865,8.48852421582234,5.46091890041989,3.25971987936135,0.0605673022353005,3.8724122175654,39.2848871150069,0.0921900792447756,0.106061636009098
0,56.8662191876557,31.6374844589426,56.7801929365865,36.690600667883,114.753510206217,6.90414649889928,30.8407774859696,18.2476521657472,0.115192974331406,29.354163993066,5.36830150840548,8.22625374657361,4.81249760225874,2.72768658579012,0.0860561022931062,3.90802478363217,41.0136808543408,0.0754611822144497,0.0882128471374507
0,63.7386343163326,30.8990822826473,48.9947872078239,34.133050586809,128.020833696865,6.10912644653696,30.7034824018387,18.0439236384319,0.110847298251069,25.6944132460577,4.67118046579024,8.60609842234547,5.28076202867294,2.9002739915134,0.0598356087840197,3.9415596087023,39.0478769001801,0.0731743234050667,0.109606110556119
0,60.3387019666854,29.5414531250322,57.5946767424256,34.7600184098048,133.718265322744,6.90818188997175,29.1510467018323,17.8303906108669,0.110021264590644,25.2779484050695,5.33729714003068,8.51032965639776,5.72708833731417,3.1060910617318,0.050714424046057,4.58718947254922,38.3333567217572,0.0682793506076158,0.0605172324016879
0,64.1666087622782,31.0018972483672,57.1023425134495,33.7352996318649,128.345044868323,6.82027055560741,27.7145357882339,17.6535025119765,0.134244753890059,25.3087132159671,5.43579370687408,8.18872966026976,4.93308469169231,3.27372544916124,0.077296866764345,3.88433082413484,39.4107444167526,0.095881986286797,0.0602975761086459
0,59.3406566751569,29.6646182936014,49.6634914857185,37.885935442527,130.471869782329,6.23310135736619,27.6690760683632,16.7317774976517,0.0851922442435495,30.012001363683,5.59224999718637,8.37117481359315,5.73380211968431,3.17747972010474,0.0480645005549641,4.42192081115834,34.4806559189395,0.109484045010155,0.0654374419680104
0,58.7279778289228,28.0653620475903,49.7044161822921,37.420579006532,129.916532027825,6.18200641730254,28.957351295449,17.9903723217812,0.107421683703355,26.4156614620458,4.94353331677005,7.73031875676799,5.30172272858941,2.89353654998853,0.0615860056633627,4.20066814263729,35.0892446037657,0.0917901613245797,0.0733347668167561
0,57.6064227293658,30.9099015498707,51.7057084386313,33.1005628906816,119.715690777521,7.24765249223408,30.7463424297938,19.2787758133028,0.113262795772705,26.0427885683876,5.01850565530251,8.56527722494388,4.91455820663894,2.85311103528662,0.0699208473060414,4.18964419486288,41.2312490245891,0.0636556931806627,0.0729115963281835
0,53.3766659523454,28.5435089984091,49.3140454406664,34.7287885055467,126.168298759576,6.6926805963483,28.3448330923721,18.6796823580925,0.0824921214429434,25.0972703806056,5.04715055633736,7.54712439687457,5.92493913000133,3.101935777926,0.0515540026477655,4.38821714576651,36.5907406644666,0.0976497984596739,0.0900164656565415
0,61.5008239069113,28.3169742867715,49.5618073258753,37.2390594454248,132.835012898598,6.87959535535567,29.2438820484721,17.1307944955718,0.0903543571317569,30.2502675076752,5.61365568561365,7.60834671185138,5.19293629987996,2.70906404457102,0.0650576243138446,3.96892791903309,36.2689654506932,0.0776100771390886,0.0704253228547698
0,62.940320281403,32.5782811342736,50.7370919676621,38.3064586478675,119.156434682093,6.52917830482525,29.9548544914362,18.7844298031586,0.0873032120390065,27.2344369966087,4.78498886704145,8.01643807711582,5.79511663609796,2.73375636755019,0.0625991363929975,4.41440408601844,39.698937352134,0.0988506526397449,0.0594510051838518
0,62.0779515106634,29.2252702827964,51.1153064258273,35.9495420125908,131.797046285102,6.07523964249408,28.3502148087268,18.9508414751949,0.0854736361724021,27.5873748821332,5.20282368707756,8.71478051570009,5.43334180374012,3.09529363182074,0.0462733307988353,4.2465119902233,36.844533657714,0.0771574062040553,0.0670022847189004
0,56.1014469338755,33.0161190978876,54.9117566438147,37.3673027183925,114.025197169827,7.22179337693626,32.5739218627285,20.0439855912467,0.0813008380844422,27.2826741428423,5.38813174063287,8.16433477469655,5.34619673262199,2.77043101438766,0.0498685964689121,4.00239523782856,37.5301024355466,0.0762017813209503,0.0849357304745278
0,63.844644611232,28.7677957835618,57.0775425054778,38.2269357886793,112.66621612257,6.75750867244455,28.8921513303624,20.31688605668,0.130697334853899,27.305985643418,5.07547728328932,8.53131804704051,4.98241885184045,3.06260850885769,0.0597881890912094,3.91107528679305,35.4292983147639,0.0933540341834267,0.0661484436012197
0,53.6320451490615,30.8531656858886,50.2154916145764,34.1525708446523,129.779788505192,7.02738800039268,28.4166439902385,18.4391938077069,0.134175794548504,30.3070855049115,5.61437477581472,7.84376599827161,4.85224599272554,2.78920473601354,0.0759843767235021,4.48858460181467,35.4853759454863,0.093094275743327,0.104644902872496
0,60.1636199476353,28.0224931303769,58.4745004713432,37.0702264253365,134.484588807974,6.8089346880687,31.7246299729724,18.5982948324266,0.125881446245347,25.1287123891125,5.05785129475712,8.97616227257601,5.58200821881909,3.12224557997602,0.0579943061843561,4.00350496284124,40.6740998010945,0.0883886927729657,0.0988555430317202
0,55.9089566221964,29.0336107085765,58.0985088875001,36.9882480976001,109.702925392737,6.18746673298266,31.7470530807164,17.9621376649543,0.138519564324469,27.0194978396639,5.63159647479504,8.36890964310979,5.13045607669205,2.87611650462263,0.0474319800794776,4.36530626382235,37.1986713340327,0.0686149219474061,0.0785790549434304
0,62.0958924952818,28.1096629962177,50.9753115370028,35.8965141261509,114.192900261594,6.10177082874443,30.154361256573,17.8596409878968,0.125019135526558,25.2656831631609,4.60809221858335,8.274207327953,5.65163405404099,2.76035742361973,0.05910040057093,3.90982941738097,33.9182881952955,0.0814671419007136,0.0809707442582582
0,57.461561785815,31.7792867901286,58.581019249479,34.8420153331248,124.730690461759,7.01260124906825,32.341044006372,17.5558927311834,0.13540174447967,28.8156600393105,5.14897545796713,8.99987685362953,5.00945520558845,3.10774666373866,0.0506423195407638,4.23043884661079,34.866120174585,0.0833542248243808,0.0702836728023836
0,54.4887060818435,28.4222152323394,49.4066157219067,34.0888597182415,119.126950477614,7.08732889741469,31.911143565222,19.6576882399064,0.0943502714388617,28.0547989894321,5.13446165032979,8.5973265797809,5.37025166154541,3.00330621948515,0.0420046165661428,4.67178422256171,39.7035187290617,0.0810928196005513,0.0849083415837459
0,54.4421784222586,31.7779992172755,49.1413675674065,38.9632667534907,124.362723674657,6.61093722257324,29.7474255825932,19.4683045873444,0.134188714035615,30.3237061213952,5.1364887127475,8.65460902088997,5.64668941090436,3.18832908268878,0.0473762551978277,4.71253874064453,36.5021453766172,0.0823683274913701,0.0641661065109452
0,57.989764028376,28.9114381171135,50.6181797790353,35.8541989613965,129.284067808351,6.2170643440348,30.504901777058,18.3012696218834,0.0955609425527032,29.254383558529,5.14824632308828,8.84203846806222,5.07067076430704,2.77621381538085,0.0663498366563179,4.02425109903654,37.6724967237907,0.0867008918059322,0.0979443941610337
0,57.908117261727,29.0261139799414,57.6680310915923,34.0121598183173,133.619195536944,6.57377362629711,32.8123524588533,18.4388863507303,0.122214068287245,28.9691632090739,4.96727590380795,8.22133297707492,5.63646147547228,3.23617275077526,0.0475776378816651,4.36523980697626,38.6910443432701,0.08137892925431,0.0843360200691864
0,58.4449053820507,31.4153622512191,55.8937200590691,39.5456599292828,117.808883480925,7.11131298111168,27.8408193302257,17.3011655566845,0.122318477971259,26.4574401751632,5.28940787772583,7.55328082541975,5.55875374116884,3.20172534278798,0.0710991096304627,3.87189077475223,39.5718592446291,0.0814884159745634,0.0826719593367169
0,62.8260535097988,32.6232801636891,50.4793935920874,34.3588602599526,127.451568834689,6.47815391755904,31.409463663851,19.56793537274,0.115021902409918,27.3738622689872,5.16395019351336,7.66663658975866,5.38576836621843,3.32020094304418,0.0509636985985502,3.90128591055091,35.0613227180057,0.106299884437624,0.0706433397831154
0,58.0094823606214,28.7309536309555,51.6211119708777,33.3408908154343,123.240653851523,7.05974939569598,31.3748869864646,19.5812982342248,0.0917269553509264,26.942933575344,5.40621296836965,7.79958847568622,5.79446080509055,2.95314039079356,0.0714944533651633,4.41559949893677,40.7209709606239,0.0726215978647473,0.10738654876001
0,60.6710647024815,32.551782282184,53.6660045296214,38.1625318819777,130.569952374721,6.31749088826619,30.4206765919146,17.823907090081,0.135346835214232,29.502601605192,5.62948566102757,8.62849847092699,5.9084725960208,3.05260642156577,0.0590610410055465,4.15863266161468,37.2782692778436,0.0768150264110733,0.069213726486871
0,55.3666880775497,28.4441675724793,50.7180661336537,39.8932522688629,128.173811157376,6.04658019912297,31.7265537002755,18.0599809615304,0.0830601959414912,29.2564226966364,4.9427362932748,8.65789319059036,5.06106423179948,2.97554197438021,0.0552290456341806,4.73759824161321,35.4662038072415,0.0815100172005828,0.08087388047005
0,53.9023707153938,30.4392990328651,50.8519791765895,37.6723205821239,121.342591933155,6.11234441101193,29.6708480368845,18.9277445029645,0.133259518926743,28.1676622525666,5.11099620116467,8.67187454337697,5.6753827518393,2.71825191597732,0.0482394990648846,4.31882531689821,34.910472365652,0.0914623957966926,0.104338402294833
0,61.259259859806,29.1275962981611,58.7913981227372,34.9104297274076,113.311513695186,7.19882547466335,32.0351314551436,20.1102186107444,0.112507894297074,25.6960152593141,5.01514233916472,7.39940359827357,5.22198983398265,3.32176351968307,0.0651488576046046,4.71339287111439,35.2727671522313,0.0859081356336862,0.106427007995153
0,55.2742254237771,27.6100325733808,51.6610227427395,36.0101660927749,121.59476184771,6.86825589512942,28.4032197577286,19.1026905381718,0.13026654987198,27.9184774762337,5.50084051937828,8.30175622899399,5.04804636159454,3.0796764555281,0.0731442005291324,4.25594915102548,39.0094424015526,0.0808921278063192,0.075962291834242
0,61.6824743031386,31.2954911084495,56.809066228591,36.7960822574814,119.933387281655,7.08021918268741,31.8193065599974,19.8258107570308,0.115241201423397,28.4662104899556,5.32976208183269,8.4813114258514,5.19376078354639,3.05075854772481,0.0557103457764553,4.22213905200249,39.025742078293,0.0779857617284451,0.093028219698148
0,64.4559705138701,30.8973699772163,55.9843854750008,37.9310108772899,127.542401855558,6.02064046351879,30.0278262184891,17.3388951686548,0.101098293905241,29.4767023319672,4.68927674160123,8.6601663697283,5.14908075988872,2.66898649662754,0.0472818632373339,4.36276841642085,39.40290161954,0.0939338782264574,0.0833343537629101
0,63.269834473527,30.2517130668268,55.2708193603869,34.7982048886219,118.09446064181,7.17478251210671,27.1193029843063,19.9260047541141,0.0904000806966596,26.4129648443687,4.61930294227849,8.43351346630807,5.14950324052799,2.91090457391745,0.0775275324747327,4.67566278823995,41.0026428039997,0.087421945882047,0.0662246188339827
0,61.0044087673401,28.0571289853908,56.7719003444212,36.6925602002825,128.945709351132,6.52134009907578,27.0002906877105,17.9087105649608,0.121541031214916,25.1209387992142,5.2347623622694,7.8797603093601,5.26059765498178,3.23156027685868,0.0517520787836422,4.37773324092624,41.3802148984691,0.0688160845930742,0.0879185716085695
0,56.3290518836001,31.4513648226456,55.9501809869164,33.5558970398142,119.132115281817,6.86593999219871,27.9350763082541,18.4200748489883,0.0932864004848442,28.0697437277771,5.24358830901137,8.22364329841734,5.55207926924937,2.64724585610592,0.0727111237828623,4.13473479566835,38.7236919255181,0.0689705912775236,0.0755888081038419
0,57.4507010422622,29.2099458170185,56.3296641395026,37.5436035759893,121.747372785139,6.77415460966756,30.4028108918388,18.2453605304115,0.108370259936568,28.4030954873145,5.2860275786772,8.57090746263233,5.5763051190504,3.21516801085529,0.0540602794142772,3.98631499693173,37.8670217986289,0.0898372574220406,0.0754489555281167
0,53.195785721577,27.9280570683159,55.3287424173203,34.8305005674946,118.319054853477,6.04375146192044,30.9755220898127,18.1058745222634,0.121428246089832,25.1902180863726,5.49874970108286,7.99415250804157,5.29018273958708,3.07181218771029,0.0637220805899531,4.4329820893823,35.4775949034947,0.0838782074593147,0.0967841963022952
0,63.2004700619242,29.6984474028161,57.6426231511575,33.8020209447071,128.004836520715,6.57674327040792,27.5785735156539,18.2364072030529,0.0960901869142722,27.9408066545583,5.19712059490905,8.05003792670197,5.41270853804521,2.7786314578066,0.0727608580927554,4.66458030323794,37.0359126948285,0.100759244429494,0.0658256415290562
0,61.9442027428846,29.7378912724304,49.8013522061562,35.1522215012412,110.664493073847,6.7820971866252,32.4166223319275,18.6551238273922,0.127165066831882,26.800089394394,5.34562655575267,8.76171909502255,5.8825594817236,3.13700191151734,0.0661120870149418,4.0388882187817,39.1423779236019,0.0693498904607086,0.0892177754036108
0,56.9728654861406,31.6314371147779,54.5519729619154,39.1690959471376,113.923624770477,6.19846814621106,27.7128867950975,18.242634370953,0.103191193909737,29.1933248211718,5.07313178621838,8.74466077612952,5.05696072369741,3.05478791481886,0.0449034034544397,3.84602778290473,35.1486326112617,0.0905144460632446,0.0934032955298301
0,54.4783441846699,32.9033694696774,57.1076197770965,36.5616922728571,120.048942530695,6.95488650169324,31.9450442036454,18.7167611931711,0.110787995838683,28.830502868779,5.33772771098911,7.63788055314592,4.83027560237918,3.09987576238803,0.0654525143955978,4.48795222884685,38.4851301501485,0.0690990649896796,0.0815671497362836
0,61.039083182684,32.4265779524919,56.3952388619466,38.0518610133355,118.060683499556,6.63840380535787,28.5680781785511,17.7053670431337,0.11176874731951,25.6662646905234,4.65017600950106,8.20194771518537,5.15383414335676,2.92269057984853,0.0711723471935586,4.28746405207922,35.864058603663,0.0709383688939964,0.0696185501636786
0,54.8249764561657,28.3409822299805,56.9153219876877,38.5631256594101,115.156822999357,6.28516791990014,27.3162374398762,19.4366209382158,0.0883240314024838,29.9693588170505,5.23204151523506,8.13921317066908,5.63175224565339,2.68680745052808,0.0509034224609652,4.72605348114206,34.9081407423975,0.0921163150368033,0.0744286130475219
0,54.3087939912509,30.6723297115294,57.0441480420812,36.4910958559528,117.375914363544,7.2734068637662,30.1757525369425,19.925250842583,0.0930331897423317,27.7840294059639,5.208376792251,8.31605972203918,5.061227217329,2.70531303277579,0.0538767663615757,4.37204984570555,36.608085560431,0.0892050720569105,0.0853006694708304
0,55.3310323509949,28.1781758569384,56.214702222166,36.0563500696949,113.789701365497,7.07754294504891,31.8501210418144,18.79899721023,0.11666807619093,28.1578425286769,5.38744480539113,7.45679371078154,5.81999957275136,2.85990739287883,0.0546556754409936,4.39899880808706,34.4177407926647,0.0700974914855014,0.0832427114299407
0,62.0787769055476,28.6669434223332,55.4667206151546,38.5210786941165,118.46257995178,6.02383484047872,28.4659204467749,17.0321075630429,0.117366606261651,29.1522031574996,4.56898887310304,7.28216407911172,5.75058094314909,2.91006920451663,0.0560683437313369,4.38338546719759,39.9935434556758,0.0915043447515845,0.0710568411714058
0,64.0560754182492,30.6999166374588,55.2443343350324,35.2455376373975,129.841186219074,7.06080498748639,30.6106921055799,16.9547727042648,0.0879872645717613,25.4475991962845,5.48023163043886,7.90793954777475,4.88969732796267,2.68353241695616,0.0719469902787311,4.00635339195782,38.9963577963698,0.0947114912410819,0.0881968153487865
0,55.5525737615795,27.4063662283361,54.0536952717297,35.7202547559911,118.871891678084,6.77902299257791,31.5125591118804,19.770936856785,0.128944201253599,25.2810607477039,4.78056299219703,7.37163101452044,5.30087406205475,2.97177582899306,0.0602738521057415,4.0330674921373,41.1411806873377,0.0998081123197682,0.0770394324035613
0,59.1790836014667,28.3431418688042,50.3315071444468,39.4776089313902,128.504471982989,6.81274245740053,30.1957407842769,18.4801542706654,0.0904494877956374,26.2529653448493,5.54999495754922,8.22068107965514,5.66049965405052,3.28865063583242,0.0651097359852726,4.60741912238093,35.5859095638957,0.095182782977962,0.0732638576217525
0,61.8609571886381,32.4551397657458,58.6977104430924,36.7937484445174,132.45319312064,6.17926936918541,27.258886927073,17.2539840771881,0.0981813596287044,25.6553751367958,5.28983183621313,9.02188325795427,5.02422440020725,3.23066552580163,0.0586437996215179,4.41409701353677,39.7672394868334,0.0953484167087191,0.0766421163459982
0,61.1405211225522,31.8353342145522,52.7115095675073,38.640115528137,112.475608231071,5.99691609193559,27.4016278724326,20.3510125358657,0.120691004432786,30.1941624906225,5.58160128781039,8.33079153095311,5.52471346239056,2.89349803372599,0.0546763540509491,4.17075067749366,38.7323877344484,0.0786566485589649,0.0880161198363291
0,61.6413019897689,27.4687213795765,55.6488919380914,34.8567761155062,112.449259303326,7.12970199778195,30.316371642427,18.9597395337287,0.0931459711940557,24.9517217173853,4.63255036049292,7.90732882386287,5.47348346514844,2.81042405160288,0.0621009543617484,4.15797999652215,36.4999971674074,0.0853695335633671,0.0674081937423146
0,56.9972938177511,29.3413865740523,50.2288620370419,37.7245730509848,133.863439650979,6.63720164878485,30.8631438577477,20.6003184547943,0.0834124161584217,27.3035775791166,5.13829424760377,7.43993890348006,5.16522171882602,2.86275784152675,0.0645933584735492,4.65772367926144,39.5758396793826,0.0920419388841761,0.0971228085374745
