Plant_1,Plant_2,Plant_3,Plant_4,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_20
7.35794902291141,1.32086720450498,0.681433733922189,1.21977107113411,0.825778259157374,2.76095903755273,0.153528825153105,0.683232591419423,0.424698023660937,0.00172274449053909,0.633155504468692,0.118278993637797,0.187140855051283,0.124279480282927,0.0688712722642733,0.00196291934777482,0.0978001917186661,0.858476336233423,0.0014459015160519,0.00183993375982108
7.36382180622215,1.33355434663299,0.683634601900914,1.22505615893805,0.8337727561476,2.77157516332191,0.154461604731987,0.687344471744852,0.427716341278733,0.00171739537387831,0.635238778612107,0.11882503876812,0.188208188860549,0.124973010251148,0.0679789785255972,0.00143263975237444,0.098529239692371,0.863380989636099,0.00233454160558969,0.00159286125153845
7.35444493519473,1.2951664851327,0.661964788148009,1.18444620479603,0.808718987139481,2.71484554130898,0.149641857496408,0.666234828076153,0.414549111721271,0.00225360770503936,0.617153600817902,0.115406305298063,0.18223294627654,0.121182571375254,0.0670633716445458,0.00153799073838967,0.0954772965495663,0.833643030939009,0.00175121584773659,0.00185839197469067
7.35000174153787,1.32220230864718,0.680345868212697,1.21715422247562,0.826270122654383,2.79028432230531,0.153526910062085,0.681695925961287,0.424432372257482,0.00163850585522684,0.631433673571602,0.118223960433745,0.187011357038994,0.124293368000661,0.0689704675700476,0.00128790619771218,0.0980667626862156,0.858301401371246,0.00165378124493173,0.00221901649869258
7.38086357530898,1.31943924174228,0.675325043941072,1.20359424275507,0.822634667452533,2.73189639609622,0.152247188336,0.678855529547174,0.421775359547133,0.00261313784587981,0.626482672601501,0.117485780469395,0.185355798959769,0.123233287948103,0.0686230009450326,0.00152386465534918,0.097435845473085,0.851112421823431,0.00204677568828629,0.00139014523119229
7.3458209467315,1.30034632817083,0.66935319623569,1.19847035726831,0.814292937668614,2.7494197110242,0.150912272159442,0.672237988176232,0.417513021643623,0.00197658907063846,0.621559678860369,0.116444434116218,0.183697038857776,0.122270105685965,0.0690233038604818,0.00167065009956394,0.0960629907605289,0.841006291039334,0.00197975793954431,0.00147271332734676
7.41022733088918,1.31199969656789,0.675269075242611,1.20790530109103,0.822948389292632,2.7594014189846,0.152476576581388,0.679347017329116,0.421783538644967,0.00208568008303469,0.62732415927215,0.117655587130413,0.186085302214454,0.123465701850432,0.0691425287030689,0.00133856234223174,0.0975786528260075,0.850108538353626,0.00153863493155283,0.00152046994675328
7.41607120013612,1.32748058940681,0.678608060334627,1.21210604486872,0.827169691402513,2.75186976440837,0.153454817067649,0.681470744969115,0.424441306916664,0.00202352748196769,0.631510310161009,0.118318294871912,0.187065022538437,0.124206176816828,0.0699776534724797,0.00133491171016475,0.098128680662868,0.858236748596916,0.00172483501319116,0.0018919311552656
7.36952001721678,1.30012298317379,0.668342390990291,1.19930495498616,0.815612148342712,2.73148137288716,0.151083140775021,0.671881289498239,0.417926298981535,0.00220605162824218,0.62199137986995,0.116310137711097,0.18406622518042,0.122259478457608,0.0681776148539921,0.00133173124265011,0.0964731895379423,0.843177723723777,0.00207257627667763,0.00137943128782564
7.30275552044655,1.33345032731083,0.685105037578638,1.22180344455524,0.834699106934721,2.81588852889515,0.154708096693307,0.689230932297789,0.427843314266466,0.00189184016456445,0.63600666389384,0.11926894975212,0.188251384682621,0.125147056195181,0.0700525695177802,0.00136439666012688,0.0987356619512035,0.863692435240147,0.00142539386868873,0.00190616449441217
7.33151941453513,1.32648886951559,0.682554956560204,1.22466157522208,0.831619571229868,2.77992478602509,0.15406307786677,0.684128325715279,0.425886834131304,0.00250296321003477,0.633222716094515,0.118683712632121,0.187622844806228,0.124614918922766,0.0700179506569393,0.00142998774871472,0.0976825749826434,0.861129338086,0.00228033364519344,0.00182423704355203
7.35078463529642,1.32442349944055,0.680315408049546,1.21898145176014,0.827332388331232,2.76946483562153,0.153560316948849,0.683661026945035,0.425093316627654,0.00164819831547546,0.631941287708337,0.118305204478954,0.187136426852503,0.12432182314876,0.0705220325659897,0.00146922060153762,0.0982699181143887,0.856178507873385,0.00150136152167769,0.00217421583944591
7.33816422369577,1.30053657904844,0.66701152565193,1.19872719788998,0.814265424440653,2.73007710519165,0.150716735058344,0.672023512335531,0.416996909479505,0.00239184622281938,0.619891203133917,0.11634156737714,0.183404847462198,0.122063723933075,0.0684801057241457,0.00167725999773927,0.0959945263854381,0.843387312543593,0.00211826068224615,0.00133823810947079
7.42099233114888,1.32290891491812,0.681427225193593,1.22163378617588,0.828778485531769,2.76202642050475,0.153815893531252,0.684922980739379,0.425720734964724,0.00161665610777759,0.633413976091896,0.118550451213428,0.187554260519785,0.12460631992803,0.0691572103943027,0.00116919372339683,0.097553354608349,0.85792237161984,0.00203540828172054,0.00149510756546088
7.38898011949475,1.30803771695324,0.674176439095737,1.20880179236829,0.820242469837156,2.73490854467985,0.151896445707482,0.67510675875001,0.42083547616053,0.00259929598413116,0.625073545029717,0.116860334207907,0.185413477520762,0.122963016368813,0.0693214869205876,0.00150547067194166,0.0971723061268573,0.847754061578033,0.00188106043816816,0.00191392164956095
7.38138835040059,1.30484296061251,0.666690855141551,1.1928225488369,0.811658476416433,2.71629683851493,0.15051987717649,0.668908841225009,0.416890237124298,0.00258124716450824,0.621441205611716,0.115743590922618,0.183666100186975,0.121937415003424,0.067903505764083,0.00128132054614178,0.096367675148534,0.84261378698357,0.00174219794942132,0.00127478123502842
7.39268445701684,1.29439705291569,0.664526960804156,1.19282295254041,0.80898084090324,2.71540263715159,0.150160124720903,0.66885142155079,0.415605266493384,0.00159683104749422,0.617363386976665,0.115850863884926,0.182769061054613,0.121513108221875,0.0680869907936081,0.00111016988771316,0.095984305649951,0.838005557241509,0.00155969959620231,0.00205509300370159
7.33283191913456,1.30783294892195,0.671372702503654,1.20128541010937,0.814396773664528,2.75330181103347,0.151332783295951,0.671944841065714,0.418620694755969,0.00246368841522916,0.623491418704793,0.116393470760229,0.184603195514777,0.122467635031969,0.0663928031916008,0.0017195582467432,0.09682664947063,0.843848167594127,0.00240050929426954,0.00174501183985338
7.36710164558054,1.3125340376984,0.673122254551052,1.19828087584695,0.815933314620699,2.74532117684206,0.151671224456141,0.673678901242129,0.419613085421636,0.00165182792913269,0.624283615029325,0.116980521852793,0.184457368676289,0.122757022340963,0.0688703021471264,0.00176703658485156,0.0970190968987162,0.848311260191906,0.00207919995608579,0.0018052574414671
7.3021831799953,1.29329643337282,0.661761310205177,1.1861455356904,0.805468619314202,2.72788790050411,0.149583402778106,0.666661345151805,0.413734321842255,0.00226050647270169,0.616696386364261,0.115163734636285,0.18223701784605,0.12108101430714,0.0684771328575272,0.00141192917087521,0.0955368247428203,0.836555596957402,0.00175745890234251,0.00181454131096979
7.28303924993048,1.32093840626629,0.679122165613674,1.2138101962895,0.824017233055081,2.78848260911961,0.153147898290045,0.682379732213541,0.423360846745353,0.00202669305303599,0.630996722806806,0.117541610239365,0.186558572089737,0.123976893568591,0.0693253720302157,0.00143150183782582,0.0979980111892528,0.856482861836171,0.0015024626062025,0.0016726006934499
7.3617615789904,1.32463738960297,0.67871271596161,1.2133019924204,0.824684852167935,2.75147824907308,0.15317411101263,0.682432932060527,0.424428394578546,0.00167310939781625,0.630855072043093,0.118059251748437,0.18641221944513,0.124013908250442,0.0692007922917458,0.00153288060295248,0.0977896803137099,0.856260603882995,0.00197715848416453,0.00188446593784525
7.30056680668155,1.32639877062472,0.680879518156996,1.21431977977279,0.8277774137026,2.78203665914597,0.153278426982146,0.681381735043737,0.424179502876222,0.0018585389906444,0.632568411636509,0.118244992077174,0.186826806626486,0.124096609302286,0.0696031830971257,0.00179494506403117,0.0975755790384167,0.85551875795721,0.0020414124070436,0.0016241536713097
7.33320157471248,1.32651012982307,0.679393489868501,1.2181620922839,0.82406878417551,2.75894262076926,0.153225600867054,0.682291580118878,0.424112027691663,0.00208621413203108,0.631252345367552,0.118079758401322,0.186897641981257,0.123994124835897,0.0699095824869972,0.00183988357279704,0.0979067895419839,0.853862306872049,0.00166304126377411,0.00200415000991639
7.36645975224009,1.29888488769128,0.665374600891758,1.19131788435916,0.810411430834794,2.6915159068625,0.150038452564808,0.667845818794064,0.415310629628589,0.00237265800546496,0.618406525916658,0.11560438322473,0.18266412475556,0.12142630331122,0.0690873182651381,0.00142199594377264,0.0954424308943311,0.836651422042575,0.001982658914848,0.00218984875148099
7.3300956947126,1.32162641061325,0.675837620199034,1.20931455098271,0.821055310907478,2.76386113968184,0.152568690111424,0.67895534282806,0.42229086162631,0.00223453032017495,0.629394870598101,0.117466548766323,0.185786100531874,0.123501617400755,0.0690541692304643,0.00183759806914038,0.0969271931047686,0.85009600882595,0.0014707617628594,0.00171321114501044
7.41220595006552,1.34083810046166,0.690932556650572,1.23334835403515,0.842459769537639,2.79596238213517,0.155850260561177,0.694779095552923,0.431004869010243,0.00235642181952652,0.640933994044621,0.119614326022386,0.190045609292805,0.126165539553622,0.070274956363018,0.00147604733754828,0.0992035791794037,0.867879370529591,0.00174529907484192,0.00223285115603037
7.32282134732659,1.30895093427515,0.671512592402503,1.20510496007024,0.817170585446391,2.75648366831345,0.151768906456555,0.675848953838347,0.420598392086302,0.00240469216151638,0.625015687398418,0.116759988388372,0.184874016771662,0.122858360703625,0.0688120776132988,0.00127387165423673,0.0967863214990851,0.848676610209718,0.00168972846805737,0.00137614586668552
7.34644858317829,1.3265745318774,0.68164592484303,1.21928277886251,0.828531817399026,2.77802009382388,0.153671792979421,0.684244775705965,0.425676733875033,0.00262886454490022,0.633064370586287,0.118341982947239,0.18756019208815,0.124478616878456,0.0700530000814544,0.0017689407270004,0.0979439259501239,0.856408735278848,0.00203086009705628,0.00141184947779209
7.33523131666523,1.29621186504447,0.663861919928877,1.18600181873158,0.808046544934743,2.71801780685619,0.14989993658191,0.667995876334146,0.414638730620045,0.00162717683459483,0.617839467952321,0.115531981285611,0.182687403055569,0.121319330015479,0.0678256525716514,0.0013995761004778,0.0956432984756794,0.837572230527982,0.00220538411948645,0.00135150998326283
7.31087652022499,1.28662958550062,0.660435324623259,1.18337517693563,0.804149500235556,2.70372976269055,0.148850031080356,0.662638050429585,0.411714526045109,0.00218626670453528,0.614141308941282,0.114421029648523,0.181103414274372,0.120463739499065,0.0674678189439387,0.00141998353930912,0.0947933687406236,0.831943623170329,0.00211672312960961,0.00166848089746434
7.33230176212848,1.30504520982804,0.667834456171359,1.19705123824103,0.813553211045541,2.74443149166955,0.150945066597275,0.66995788561597,0.417780731402445,0.00216183673770949,0.621498417648838,0.116272171209755,0.184036706027561,0.122115866156294,0.0681172440539351,0.00179533552310084,0.0962287295162595,0.841644674962812,0.00156892738498458,0.00153573811629778
7.39607203764684,1.29528570432902,0.66525865702777,1.18663959381305,0.806654268103848,2.71807263009334,0.149864134206504,0.665858572081153,0.415287118055419,0.00161101795964548,0.617134440372262,0.115630575627433,0.182660254882623,0.121394313848086,0.0684858891244531,0.00134439580446608,0.0957987625837527,0.836900403923469,0.00193787154079297,0.00185496498139053
7.34130996075085,1.32785255023373,0.680757140007295,1.2156408098471,0.825129256354063,2.78067256427957,0.153474689214748,0.681696025276936,0.424654978556424,0.00179164076283942,0.630838975555868,0.118435353930547,0.18680049326691,0.124147336637801,0.0683812012430562,0.00152746620064462,0.0976305922134878,0.857483952844567,0.00163639409084342,0.00157575388396122
7.35857158503568,1.30187737094346,0.666498931017061,1.1899363509952,0.813222378774595,2.72677344948686,0.15058673532732,0.671038252769058,0.416996192502608,0.0018143059906751,0.620727328681243,0.115907073799465,0.18332073579418,0.121891379140858,0.066199690841836,0.00166384798641143,0.0961695336907972,0.842357327981279,0.00208098222144403,0.00143215953578526
7.31311405453908,1.30286105172351,0.666637529521033,1.1931211425586,0.810969278074099,2.73324093253956,0.150311543001589,0.669113271562542,0.416402271010494,0.00176964094600584,0.620043351688721,0.115850317310466,0.183445369770149,0.121733736963218,0.0685637090054161,0.0011517514651842,0.0960663151442478,0.839398674114752,0.00171041107543367,0.00140306013402349
7.33424535851817,1.32712600787138,0.682741611879704,1.21920749274547,0.831500101264605,2.78587786139728,0.153851000186915,0.68420401036419,0.426234867083882,0.00179775237131664,0.632931942955286,0.118618478326493,0.18751299056258,0.124604911839724,0.069949546712834,0.00139401486769861,0.0978836850214651,0.858849822768382,0.00151524826868615,0.00194308227818236
7.35301445608956,1.32273829686195,0.681075792189194,1.21644047430891,0.831135948174104,2.79801696479115,0.153882293083367,0.684061200677661,0.425746897150091,0.002506273546166,0.635020247997669,0.118549368846737,0.187456878704148,0.124557206269543,0.0699654042638993,0.00167176549723393,0.0978682016857959,0.85788978491325,0.00239260430357575,0.00142753163596399
7.31189680698505,1.32957439501098,0.681001522320815,1.21896622377213,0.82795558199823,2.80523899568735,0.153787602354659,0.68386379185954,0.425255256301636,0.00247288384763983,0.63278189757019,0.118743166339794,0.187432796950231,0.124502184965106,0.0692288127149047,0.00176252978809771,0.0984828248577376,0.858867304445818,0.00236886961028991,0.00218342312511863
7.34619553129697,1.30964392333542,0.670019561480342,1.19948624861338,0.814784437146233,2.74826130085628,0.151325098224999,0.672654985634598,0.419372685863902,0.0026625908329684,0.622427188642049,0.1166323079082,0.184619026926119,0.122512290723565,0.069043546083107,0.00149578951222066,0.0961962531508639,0.844026459113542,0.00173822100368713,0.00193954202438375
7.35471039117274,1.30570158558477,0.669196335589036,1.19936097143796,0.81209254322485,2.70857264944754,0.150768889474599,0.671746337329974,0.417630318635781,0.00250751735832302,0.619870009454436,0.116327595733181,0.18376476018618,0.122029152807228,0.0684495919545607,0.00134046557328967,0.0961729698265912,0.843496348207465,0.00152557067892327,0.00142797308932357
7.28092011607102,1.33045157771266,0.681784491996951,1.22318250503578,0.82839861579055,2.79530513844963,0.153841528866501,0.683564718200567,0.426110654079813,0.00249620952665007,0.634915570275111,0.118434094408949,0.187505728276118,0.124568940884631,0.0690670702145941,0.00139497300695152,0.0979013141908671,0.858112285339695,0.00182347176501705,0.00208044319125311
7.34714483921003,1.31886826596411,0.676299133352288,1.20403706700324,0.820566817562403,2.75731219522818,0.152388984462627,0.67817619989512,0.42146177526029,0.00244175726798283,0.627909159387987,0.117407359823032,0.185978211591392,0.123315279470926,0.0697129160396772,0.00123984579142393,0.0970991301191222,0.850230834649875,0.00172998320791181,0.00141884515940817
7.3804317271229,1.31035219137909,0.674304382435279,1.20287827712642,0.822751834804032,2.75151635534141,0.152297322815148,0.678941597615018,0.421504004861134,0.00169618364780424,0.626454551325476,0.117337289675449,0.185687725748438,0.123215024079668,0.0693535956615479,0.00124066435082641,0.0973574404475077,0.850876459606434,0.00168712202803806,0.00158156611768859
7.40977169103743,1.3479685299431,0.693483217376488,1.24040050127453,0.845760839087147,2.81521785567215,0.156771564908352,0.696264831339573,0.433637501427827,0.00261276226381671,0.645432490792048,0.12075285736293,0.190879778347655,0.126860006189512,0.0714836331138104,0.00115703084279839,0.100474739631234,0.873742120935109,0.00175023889932812,0.00134429808885217
7.31850453848948,1.32862785679526,0.680186267248061,1.21793463719607,0.828568632871201,2.77879687536167,0.153390213090393,0.681660835833838,0.425316833356271,0.00181119413042834,0.632346253646987,0.118295566086628,0.187211167721213,0.124241367357607,0.0694070007254661,0.00169668808677083,0.0979942208097647,0.855187660660522,0.00218498008386725,0.00187362146455204
7.3870461777313,1.31475752997521,0.674664304547415,1.20425943119126,0.821227830991715,2.75753050348009,0.152439939350541,0.677874430027111,0.421581142116954,0.00243257654109045,0.627425541018346,0.117385284203585,0.185519151734297,0.123396848716658,0.0693586991930672,0.00120878733940573,0.0971348678615119,0.852890975168911,0.00172184267376582,0.0017119900531805
7.34426600665026,1.33114757136427,0.682674328740779,1.22480903839702,0.830293690818108,2.77846192809513,0.154338095766199,0.687825024241667,0.427544860996578,0.00247470704383979,0.636862823572208,0.118934880679553,0.1879383569383,0.124899152841042,0.0702582686415893,0.00186608443601873,0.098276906538045,0.863160748188931,0.00171574424863662,0.00184993402164987
7.42047445764213,1.3064859932522,0.670985994556451,1.19535752805328,0.81320480796598,2.72074499051637,0.151117140445736,0.673669643403826,0.418387674313994,0.00191772026059626,0.621994208569201,0.116369552360931,0.184131316489164,0.122359335285759,0.0690932603389416,0.00148220188868513,0.0960475139457581,0.841975925356129,0.00205749756921878,0.00160515967414417
7.30547429667989,1.31870352634648,0.674744181362535,1.20935382856084,0.82274944023427,2.75638632163055,0.152313653348293,0.677574605811002,0.421932967311905,0.00166426635189354,0.627252492382059,0.117360322907551,0.185257596247618,0.123211043351767,0.0693596341622206,0.00170916114215407,0.0972839609944333,0.848393093493949,0.00167267082404064,0.0020764092793625
7.42475458560352,1.3034474379302,0.6724515138618,1.19651277957917,0.817804948575477,2.7197675019616,0.151467573572357,0.674922044362971,0.419487542473236,0.00254840931617215,0.624353149995161,0.116739019088941,0.184474771958154,0.122586385496671,0.0683393975831815,0.00160550287238887,0.0965134021903509,0.843496156529539,0.00165797301566163,0.00133728364726243
7.38909092774943,1.32602612087589,0.681160791269568,1.21650262579459,0.830065234394718,2.78850638208354,0.153961148836016,0.684244364410824,0.425893798631719,0.00163661061586638,0.634372427457965,0.118467709520479,0.187897682038639,0.124614665039996,0.0703123357315589,0.0013757228896603,0.0984783563314272,0.857901547945307,0.0016908684922691,0.00178283142640086
7.31888086600798,1.34084647417213,0.686779827138955,1.22461959146109,0.834621742432357,2.79292356947017,0.154812955854232,0.688165863297625,0.428573603178177,0.00240315683443152,0.638621420515951,0.119368175621334,0.188828918521274,0.12532499552575,0.0698961802994636,0.00115259969097795,0.0990061764807689,0.863012945154295,0.00215825293066661,0.00194238792117643
7.37272643682143,1.31193616032602,0.675313464487872,1.20857924628891,0.823992848618726,2.76312703439393,0.152536543361466,0.679070688711345,0.422403791098448,0.00205787328353039,0.627729042225845,0.11728683035357,0.185676016098554,0.123446249043263,0.0697289980587281,0.00161141499581501,0.0974913788953606,0.850488091808239,0.00178194981654473,0.00208902771192259
7.32383133229232,1.32440910821724,0.681447051756231,1.21673999894872,0.82993510543008,2.78235562695321,0.153640063552923,0.682908176551364,0.42495097949141,0.00266315670130138,0.633549670046722,0.118474743327783,0.18724880325973,0.124310519054704,0.0700662276737291,0.0017111281765694,0.0981244783891848,0.855713010417902,0.00197989952164849,0.00166644614271369
7.31070646395507,1.30323390208031,0.670163549850781,1.19466550870253,0.81497808745737,2.7548835547502,0.15123198946975,0.673935894042717,0.417845861893032,0.00224877927356684,0.622821815482684,0.116416284468731,0.184189643913671,0.122359464721423,0.0680810915259281,0.00167142160305179,0.0961651423330791,0.845824335277313,0.00151099776761956,0.00179200231311815
7.39757479027788,1.30353479020114,0.667342346524079,1.19526711780845,0.80988884716604,2.70824806127431,0.150403142379186,0.669407708457526,0.416810142120397,0.00186001586433527,0.619281340145611,0.115728163179363,0.183302908634536,0.121769903266509,0.066824138638063,0.00126839423312817,0.0958851085756122,0.837721090027575,0.00229072470629095,0.0015123362896278
7.3051953601431,1.32010239609653,0.676770871406946,1.21309730153841,0.821155532474738,2.76320150390753,0.152549774511072,0.679260182423328,0.422515710982037,0.00190503800310134,0.627477427230881,0.117129184466113,0.185901412518219,0.123511199937626,0.0689383438764306,0.00199687038932072,0.0974983004810128,0.851076012816052,0.00177158155758314,0.00126591914264691
7.32661673096242,1.32374994001988,0.680744341329631,1.21744021429631,0.827056109320468,2.79347016985284,0.153628594170133,0.682105351512385,0.424759136336202,0.00260554141219753,0.631689943138474,0.118420446653202,0.186815462063238,0.124386168916094,0.070150067621643,0.00128923885237529,0.098054047670407,0.858897342558972,0.00143795742644552,0.00205286342039255
7.32965142842462,1.29965569895041,0.665634017656892,1.19539039237829,0.811555805585168,2.73303927077918,0.150392531665363,0.669115811800705,0.416077455638101,0.00185359494480616,0.618962948322369,0.11605565362241,0.183187089653597,0.121693522474109,0.0664976611181858,0.00183875665594798,0.0957086457371245,0.83987251941056,0.00142008877673077,0.00160802126180436
7.37120361200025,1.30858702083918,0.672297954392616,1.19847621300358,0.819498274499217,2.74746822118209,0.151666709801715,0.673933553505537,0.420113177062415,0.00196648916572359,0.624122087159554,0.116950059838387,0.184626614745303,0.122837678003377,0.0691490790188681,0.00152165232503364,0.0965544826191398,0.848919846824966,0.00206487284077887,0.00137140014330151
7.33292091877865,1.31104106931963,0.676571016064486,1.20728819246877,0.822704636693212,2.77129879939401,0.152521417056812,0.678696798105768,0.42266266641726,0.00219117794535618,0.627347802011817,0.11752533886336,0.185795194386736,0.123449722236308,0.0692780651077641,0.00144588116272909,0.0975202326898401,0.852885566894925,0.00195381826725323,0.00190306618653285
7.30194825812322,1.33963848354324,0.685724289542025,1.22974091346427,0.83458994916166,2.78452065538079,0.154677830326937,0.68833079876311,0.427949230506445,0.00164135281576789,0.636691942244619,0.119163454995326,0.188231367922759,0.125212896924195,0.0694136114437092,0.00194627049133067,0.0989266596101062,0.862855935772296,0.00211246787553915,0.00137798517342518
7.34401106850968,1.30778365963695,0.673067621005047,1.20509741487413,0.820901710880732,2.75977891735622,0.152161807388026,0.67753367920636,0.421475580779322,0.0028099248104272,0.627052241363738,0.116987664624322,0.185508777356819,0.123172031471319,0.0691543435726183,0.00150051105453988,0.0969372772144573,0.851067447931879,0.00146757596537633,0.00163083176485226
7.27021441117252,1.31663147056981,0.675358678506537,1.20869878076477,0.821100438786797,2.76330691241507,0.152053733163775,0.676013553626058,0.421479151804006,0.00190391442350777,0.62697769303526,0.117219662418941,0.185542943292752,0.123153736070375,0.0688889094241729,0.0013812567789549,0.0967121416595078,0.849499050907345,0.0020898854113966,0.00193504054836418
7.33833298853457,1.32295702712757,0.677853558533305,1.21470864634372,0.825702096606449,2.75889523592545,0.152925898088155,0.681668964470608,0.423129521196511,0.00207156151814015,0.62973844530289,0.117943235312557,0.186162973747012,0.123845996443962,0.0698223499834551,0.00188619740907112,0.0975837580145272,0.853098546419028,0.00139254486771892,0.00192947967099773
7.36567766838484,1.30405645364557,0.668617029308112,1.19336657889097,0.81358537152487,2.733416714781,0.150681055679158,0.670046680371913,0.417223283636995,0.00235315168662754,0.619695649529642,0.11580794088583,0.183575307106472,0.121985901788558,0.0673168396436963,0.00169199367093302,0.0961487617323602,0.840489285211933,0.00158628161637089,0.00154736070493105
7.39759093950696,1.30269217242863,0.669755803919165,1.20150147474679,0.81580147623157,2.72342917729611,0.151238803027887,0.67363915690682,0.419012442684287,0.00186735541544217,0.623490107669329,0.116587534578442,0.184101365338358,0.122448382133803,0.0675917449178274,0.00143492381629121,0.0966926469353179,0.845835665221498,0.002115325378157,0.001403368418889
7.31033067782434,1.3345247092888,0.683674518141532,1.22393889394193,0.833307928330405,2.79245586351631,0.154498752375882,0.687978062704278,0.427015140716017,0.00185385120250429,0.637092599769573,0.119182529950996,0.188368507436141,0.125051729056697,0.0694026658866881,0.00153053755223024,0.098541898007428,0.86287409989029,0.00190635402218105,0.00168124584333538
7.29092456462613,1.32550051286513,0.680807716748945,1.2220642185283,0.830557815814737,2.78797552198274,0.153771765326076,0.682599482829965,0.425867895162961,0.00211139000495611,0.634035943461799,0.118515350125619,0.186826317582912,0.124372403142024,0.0699433600575016,0.00138363834789033,0.0979232564575051,0.857617247307841,0.00142360377574457,0.00178124164526139
7.32964724533358,1.29754279264458,0.664244170619528,1.19096555175861,0.808722114451274,2.7190165500371,0.149907304815811,0.667419098412351,0.415150186109525,0.00222992384510013,0.617651676900415,0.115105660827504,0.181926012118901,0.121389593669862,0.0675990482358249,0.00128795152355732,0.0957856718700264,0.835030198145099,0.00209772692729465,0.00151512270882261
7.34427684112831,1.33656992688216,0.687608550074859,1.22943372459878,0.839161878624735,2.80333979910962,0.155251655077071,0.691621402771471,0.429981309491411,0.00156924812439255,0.640292304715975,0.119601525648288,0.188988778722424,0.125694818640246,0.0693473660806565,0.00177551824691347,0.0987756182546166,0.86714125512216,0.00238579452302363,0.00195450777554229
7.34384760087419,1.29721608564479,0.666734053668567,1.1952328478437,0.811381387776532,2.7349947680395,0.150443954237205,0.670227211859774,0.416702128859716,0.0024598890041794,0.620237095106214,0.115901151558585,0.183021993441483,0.121813021096783,0.0684754336754494,0.00143663606797088,0.0958164442848324,0.839302961485193,0.00197447264560279,0.00163636399068188
