Plant_1,Plant_2,Plant_3,Plant_4,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_20
0,87.7583256244137,23.298337729371,71.326151029259,36.5098247934789,434.437521498358,1.18934847016403,24.6229298395419,10.2072982728903,0.000165533803066834,20.1271740688687,0.710603032240226,1.62444503047454,0.749077034856546,0.236354273373995,0.00011433492448957,0.534836961412525,39.4956346122656,0.000217241438575447,0.000246350598544636
0,96.5895416759963,25.4682935391624,79.8913361486277,38.6800695043179,363.411219731854,1.23807161804235,26.3968908346081,8.56311042801942,0.00026286700690983,18.7637499084302,0.681938309121107,1.76463371126216,0.793577470934296,0.275478422624426,0.000111651158971532,0.535082891486209,40.694575879434,0.000162339731053615,0.00010680437499271
0,96.9158285746524,22.5667535720764,79.3469891604485,31.5014250859889,387.107595345979,1.24799085007385,24.0973642851259,9.10696469095228,0.000210906512712835,19.1002637403392,0.654350209134026,1.84890845755212,0.775429334590019,0.230567745079948,0.000110796126610649,0.453630576746801,36.005876592231,0.000204686866893967,0.0001101842208708
0,85.9231710088287,25.2831242476055,73.2869961853851,34.2665836890568,414.504760295412,1.21163228710388,23.92624975512,9.84911977490414,0.000144333333061166,18.4040566476912,0.665857497571256,1.69688401499677,0.7638714076329,0.238840062081589,0.000106839836931664,0.450245273242382,37.8006371753377,0.000130257277508383,0.00019749197505891
0,91.3048005060292,23.0786244469258,69.8839235178592,35.6431655769499,441.583263967138,1.12682554684675,21.7310392222839,9.0877850667718,0.000422579205446711,21.640773988213,0.753501393549939,1.7858456105066,0.830906045025237,0.276548418467182,6.02729261060347e-05,0.492231467275675,38.6944208275155,0.000130182136311635,0.000186302253524105
0,93.6751719942825,25.3615557408674,80.8939721237684,37.0744396251169,369.009782089396,1.29284941298389,23.6396581680934,8.50059284509087,0.000338621329734607,20.4626490520286,0.68839701155995,1.63388311945045,0.765911675123155,0.242800143932356,7.38625427232083e-05,0.460864074896957,38.9146389619731,0.000125110837946401,0.000304149211379681
0,86.7323913111335,26.1951306343351,76.1896694973471,34.4321828954963,373.875166264367,1.30178916762604,23.0489913339456,9.23311334225592,0.00014423844066058,20.7611355323085,0.781430692120208,1.71103754318537,0.857580605426688,0.258450158978684,7.21236321785849e-05,0.458416171785183,36.91210889364,0.000161437928439027,0.000230962865924884
0,88.3651595657233,26.1020165818054,81.2299274507412,36.9920670606418,407.988260004078,1.15649117905192,22.3102977795242,9.26486172876414,0.000272520894685929,21.3304268278626,0.780143186703775,1.6777975718227,0.869677840106048,0.255441760873596,6.35435478932169e-05,0.477797442704272,38.1255867853188,0.000252322802715049,0.000102338149136295
0,96.0769884236002,25.3589782853141,75.7476689435537,36.6705574643529,438.403234470348,1.26753185738283,23.814172521861,9.16064406842588,0.000364396557035375,19.8379197151437,0.679953527245079,1.72068146965242,0.834596788646905,0.226741651030068,8.5930504054195e-05,0.499500859114697,34.6295577231858,0.000108095706552716,0.000103202926177462
0,91.8548159000833,23.8360839589169,77.5369138085859,32.6049428517998,418.947939480403,1.26110387408879,25.9621052849281,8.59105141792188,0.000233560144701979,19.7657941273775,0.766205955097731,1.95032348587776,0.805150655532135,0.268905053567897,9.05658300715366e-05,0.463316841907469,39.5145420200812,0.000166344010323308,0.000287689296864363
0,96.3814694945708,25.1310321042846,80.7122950990437,36.8762682793926,397.180901095381,1.1059587177165,24.3726679728894,8.57613818825813,0.000167200456170773,20.4308759471229,0.677651866674574,1.75612381968696,0.75354486531069,0.244059734783723,0.000117105030106205,0.492833720355714,34.5793996416634,0.000250681214310282,0.000279507091876843
0,93.7672270563464,23.8762638789764,78.6143892856688,38.9916873713923,431.760107930832,1.13202158985116,22.4492221776266,8.71165190135974,0.000194644043303335,19.0522469414287,0.76953818761428,1.67920404441455,0.873409688389328,0.256722100055515,0.000104511553133126,0.506718006607942,40.4176491766468,0.000175179496362715,9.78146434843779e-05
0,98.113066814193,22.4305817385627,82.3476716857451,32.601685050373,402.608869253862,1.28982667738177,25.499113302987,10.1656905034354,0.000200303955218596,19.1614038854535,0.69649186618619,1.78176285056155,0.762482483747879,0.229102016496697,0.000132303725125017,0.492225622814511,41.1578640650102,0.000107783030656704,0.00017379622017834
0,97.5040560891698,23.8728747517624,80.8202171791066,33.7366596023169,360.475318713279,1.23731472296983,25.6816762740188,9.10487545358921,0.000246936247788759,21.3829728214579,0.743254696860855,1.90907776726013,0.84022633987625,0.217132253545377,6.36295556969584e-05,0.439939540295603,40.9289677079523,0.000193040474340721,0.000127061742889798
0,86.1975284546543,22.5808181880973,74.5686281752276,35.2501750946151,413.281164311703,1.31761167267488,25.450869670443,8.93475292110025,0.000315245687791406,20.2178164141753,0.686773260275853,1.82427916454889,0.734061447610549,0.245014774964129,5.96410290261976e-05,0.460175643706421,40.610786020031,0.00012162911966665,0.000243807123418746
0,95.3357362077465,22.1909545430692,70.0424002385345,34.4491721158816,364.880141137646,1.0943196213229,22.4492103642753,8.48710039089671,0.000151238548531645,19.6093316759963,0.635349591140149,1.58988968112463,0.706372784695511,0.248151385328358,8.75679391068092e-05,0.45551071017798,34.6394836255025,0.000204332594831139,0.000197180119338142
0,85.1600075223387,24.6366807478618,81.5211038901512,35.1169023428646,360.507756241029,1.30845021552661,22.2070345452782,9.42076955769701,0.000352850667693999,18.5902004601462,0.752972777893588,1.88713307248745,0.763941618899621,0.270253072439334,0.000100730166790062,0.525438152806699,39.5699008971155,0.000193507983652874,0.000228224903655123
0,86.1484476038537,22.66293810088,70.9901287770476,37.0083372626702,404.473772950894,1.15055017917447,24.7810571530846,9.61175255371276,0.000260206097496922,21.7027648047773,0.663016070770864,1.66638832436383,0.746715932285757,0.224972775739495,7.98144585998236e-05,0.47680608467423,35.1608420558801,0.00019829838308723,9.71362201108498e-05
0,86.6150470288362,25.6120402360403,75.3635027903044,33.9155735909556,433.130766299374,1.29941990392025,22.6706771445066,9.0099837560369,0.000420097942203701,21.3659817100704,0.739511960049486,1.74157575636977,0.736536045643079,0.223872093495587,0.000101251934191391,0.47869014187826,36.0499273944742,0.000180288885953753,0.000197642317567966
0,80.8010117226549,24.9612965744301,71.9688170805879,38.23217890565,365.074342395548,1.21454460579021,25.4362170217417,9.19687673161065,0.000276510109278271,21.3783522461243,0.714418824964784,1.90834558206857,0.80137380108168,0.233697139556686,7.4685067688965e-05,0.466285574964872,40.4817731706892,0.000121296594051359,0.000220176271850734
0,94.4408697409263,22.4353645357997,71.7923618956249,35.2497571923632,427.303763219385,1.24842826100495,25.1729500649259,9.54710022547788,0.000158635547940779,22.7547694428961,0.728631212253496,1.74518189869278,0.733994878246651,0.257015756574506,0.00012081249677634,0.472246617512855,36.190390183402,0.000111534295847326,0.000126152059420393
0,86.9592445879052,23.0777531954931,72.9957772418594,36.7304799567179,397.461430877863,1.2189255077662,23.1641000666153,8.45783075618201,0.000277277571708418,18.7707438410402,0.677759191799715,1.73022167454908,0.780666531399274,0.2482653011246,7.07262368883206e-05,0.45333929547369,39.5639168694936,0.000154340712828518,0.000219868373397604
0,98.1392588649317,25.6930493769149,79.7651771373514,32.2620207899007,398.664301299431,1.24080610542433,24.656015717505,8.60949253687796,0.00020357353703317,19.4693479766966,0.777338627303575,1.67795153170458,0.706954466474707,0.261117809214282,0.000146359581655896,0.506897362458617,41.1333992849628,0.000215667403407072,0.000254969778955443
0,92.9804104212489,25.8739496871579,80.9140586187284,34.3718914598327,391.076811765748,1.29200182817195,24.7180079622801,9.82486474068467,0.000195159097379019,20.7314131131011,0.723835928313888,1.61188858173693,0.775108394872926,0.22245439244813,7.05537579055691e-05,0.450709054273847,34.5193570848937,0.000203152803522896,0.000116322652179269
0,97.9220695013416,24.8713839974079,70.1027122169896,35.2640046456178,405.139228152503,1.19829242213181,24.7725405558957,8.48023537233024,0.000186209106130507,21.7929385666245,0.708699154174452,1.69312188876716,0.766797582935209,0.268335822404345,6.78170223992369e-05,0.467364448950641,34.2924424037226,0.000191952051127278,0.000125409636011413
0,92.2822593932657,24.3867076711159,81.7350667492181,36.3852087549387,365.539852718663,1.11057655476686,21.614974415584,9.89906129034532,0.000159241218977774,18.8618286694191,0.676611040565333,1.70383849880183,0.817229639541383,0.217775462833132,6.98322334240699e-05,0.502880631033134,39.5414120021342,0.000118054994490215,0.000112910326915422
0,97.5854005992703,22.8108018403054,79.187863920811,38.0947740885547,429.104171173113,1.26496675623769,23.9503753683205,9.15897729941654,0.00031034738049304,20.0496274397674,0.698452990796524,1.64435394198906,0.788998761035829,0.24316984185719,0.000138055083173168,0.436060176853372,35.8618177895679,0.000165913099388504,0.000106563661046238
0,88.1832899817482,22.7153749935073,73.5016884672236,35.6905114637308,425.730214387757,1.13776911003103,23.9706508921785,9.00309302335736,0.000368653893436888,21.6167766843943,0.638433976607155,1.93514102698747,0.783199605723721,0.225375712025125,5.68139001165709e-05,0.506125207636975,37.1630456241446,0.000113490097792264,0.000186831128161744
0,85.0728433547785,24.3310224864998,78.9692542403094,36.5794014916266,365.405399298072,1.07017091426505,23.8481660718796,9.69967591652693,0.00020806841893989,19.2182015799879,0.717771694024644,1.92490039773259,0.727489361935984,0.26943657080835,0.000113825627745145,0.448547270904859,38.4866161133994,0.000148383978056971,0.000282616933099094
0,91.5274511910867,24.4410847909247,81.0131279219118,37.1343711534666,388.974003062585,1.18708127904437,21.1693282376747,9.38088130622165,0.000252331112046744,19.2435008627994,0.67245980686726,1.84361088038065,0.715201391390248,0.223317302379652,5.11832483784476e-05,0.515902524102451,33.5530100386713,0.000207165656685051,0.000240819121975918
0,85.8852602234238,25.4493257960925,78.903943356297,36.4062785529821,395.022052418225,1.16259162816932,24.4711848441289,8.80081112095711,0.000299231553769579,18.8718196048046,0.635974302629837,1.87812203480532,0.843998118206751,0.235046052555085,0.000144205960493071,0.437369422915409,35.1627931731348,0.000206330965675881,0.000114791541728962
0,82.7162647894607,25.4568755317396,78.7615591013573,36.9517058099708,394.150271190163,1.28089625869573,24.6606559024332,9.17216632478803,0.000402285159909145,21.0547876065655,0.771063686965993,1.90921398917835,0.765586968532581,0.237496268228003,8.13899316335523e-05,0.489277942777841,36.0540892379053,0.000121988940495536,0.000184688791901198
0,94.0815693281926,22.5151495751599,74.6004860830818,33.5970128536402,375.046738312555,1.05765630520967,22.1170604655744,8.32192681739325,0.000231027599078664,20.4277979361015,0.7419298748894,1.693647760906,0.761777823935839,0.268324564556009,9.58702772128267e-05,0.505852153820567,39.8205713032251,9.27011294574043e-05,0.000270040995621455
0,100.446889456849,22.6914456423405,72.0598561258668,35.9821946853141,411.100896061229,1.27570445473626,24.6125458467311,10.0753761197393,0.00018763619339319,20.2347228050296,0.776671825634287,1.90854655529207,0.863257733923718,0.259051547974936,0.000141634371743708,0.532085265611864,37.4877807316224,0.000213850192168447,9.63310766590923e-05
0,84.2067485544646,23.891913376683,82.63656866538,33.8210178947562,407.312846587207,1.18666561621293,23.4164026732218,9.59888701389225,0.000353380669371003,20.6641860714448,0.664085447945369,1.77034440567468,0.800101098691099,0.260189169287985,0.000119355105157157,0.503553053338253,39.0498811516438,0.000138588881310937,0.000254157575925492
0,87.7517759367771,25.3259111096938,82.4355970952305,34.746365088771,428.288247074161,1.18185452150056,25.8869533761562,9.67570557068791,0.00026954253949882,19.036048773115,0.627968691368878,1.75929396877912,0.84579342939184,0.272483664516787,9.81175157334387e-05,0.448276617601078,33.6133468027425,0.000128390056239253,0.000196869546226156
0,93.180689165835,25.3897204988035,71.3298368497261,34.9217541101151,358.247929653183,1.07052249594515,22.807752723121,9.67072814072038,0.000222788341921375,21.9989148900389,0.765357412590397,1.69063036515113,0.783395906703825,0.241652793077839,0.000145467219765303,0.449070502156173,38.6210077946576,0.000238937232845298,0.000191433477976786
0,94.1898223558999,21.5013350137222,80.977089522443,36.2701750423716,373.634145033915,1.1844124026652,24.9612729540104,8.27180186018048,0.000183315510690094,21.1093224658729,0.766876139136828,1.60133863600942,0.697761399643643,0.26693055631135,0.000127205878334503,0.459331612380826,35.5683010838219,0.000149897314698622,0.000127070457475681
0,83.4957793688123,22.1980463244279,75.2904114652376,32.1947105815707,362.757206116119,1.24469445775965,22.9677608762038,9.17109356194948,0.000324143470288749,20.8742071631829,0.717740734621978,1.72936230342141,0.839817934670139,0.270128247974278,7.48999102680481e-05,0.50402395455225,37.8818360951123,0.00019078575764519,0.000119825349391247
0,86.248070784591,24.0296766666409,70.2833220579091,32.6753122931764,418.920139420516,1.07935773294801,23.050353380368,9.23045846176273,0.00034266400865391,20.3423400758023,0.722191205088825,1.96189403718625,0.75048904922904,0.240643087705932,7.06183476981091e-05,0.514586472484908,40.4261498686001,0.00021957590830234,0.00018635362818158
0,90.2416179663387,23.1952977549031,73.6058834687051,34.8308234814941,365.69209949988,1.24002017773217,21.989823264787,8.3250243738324,0.000144795648328674,20.860251160427,0.749788569076755,1.73352165286784,0.783573728144012,0.250251752203689,0.00013151184000211,0.498872311402081,37.6707644143916,0.000116123641616453,0.000177715332169255
0,91.519635243857,26.4902575932658,71.6488580802254,35.1124394592042,439.05912475955,1.12594866171298,24.3384070692173,9.00231063456892,0.00030763330601999,19.9959839271209,0.718950691083858,1.66895680587725,0.823826075058501,0.265737029037121,9.21903678793319e-05,0.545555975176468,37.3310702125705,0.000122612013953494,0.000138500269202464
0,92.181075412644,24.7269032467607,69.8576433070997,32.4004506178071,394.670698503687,1.08647471154342,23.818561921528,10.1044288545108,0.000233426380028812,20.7583633514769,0.756674229679579,1.62683653455713,0.728607240535243,0.254602614412996,6.432956740077e-05,0.475503542919987,40.5660478596521,0.000226198760365868,0.000162757533320906
0,92.3743877017857,21.474870489716,73.6093935239458,37.4172166425373,364.221056479823,1.13954056699176,24.9035710080376,8.54414124150775,0.000304146095421395,18.7105758595749,0.674202714165756,1.82954090470445,0.72665865566959,0.237344588548696,0.000148252186260648,0.470436035392496,40.6922383930396,0.000204198961826826,0.000129816802547721
0,92.7153830288597,23.3053774841998,83.3082502105311,36.9326533663153,405.608710861143,1.28805275861564,22.1079585031403,8.93607959945455,0.000141863327032039,21.4505624731968,0.705035423480848,1.90857485446558,0.712897872890876,0.275077838365766,0.000114206937390734,0.509085157231563,40.6081469307649,0.000105220661898517,0.000286670302341354
0,85.6854784607167,21.3535637170138,78.1506316050437,34.7853496891344,433.74984061855,1.07007386319226,22.438633227043,9.77192713266495,0.000263397050555679,22.0772709435176,0.706030202865003,1.94762052058896,0.832280203007793,0.244293516430023,0.000111731758541632,0.528899046234289,41.3284022562364,0.000173040693840145,0.000142297903818397
0,86.4652199809256,25.1122005742638,71.5856559666157,32.0932161498787,378.436813731318,1.12992923141623,24.9000258163977,9.90255527923263,0.000380982451904285,19.4279618229338,0.735941164884241,1.78281838073044,0.719856447447988,0.243118043397886,5.20646024468457e-05,0.488640546022473,35.2479177538101,0.000217648565036441,0.000150721517210893
0,90.737791459328,22.232164410707,78.3976440280968,32.8993712298834,435.173049333806,1.18205759765842,23.5557559598637,9.49181411064182,0.000150815191886168,19.0800061447645,0.73974729193495,1.98619125285409,0.736136334398213,0.250597960118298,7.75410835624208e-05,0.472086101349172,37.1324938924552,0.000134725956225397,0.000285789355919244
0,81.2811850576825,24.6542005522709,71.9071088926103,32.6365968401996,432.913353577364,1.20739489699435,24.0540436935169,8.27890799740674,0.000148642933389417,18.197649522062,0.674053934388186,1.65846950022636,0.809491287441365,0.2370774176425,8.1707071831623e-05,0.45383406819101,36.0510940625276,0.000215575700052378,0.000219380623732379
0,80.9055788378208,25.7304432172035,69.2825650114487,32.0844547043199,411.348341273161,1.10369340768514,25.7225942992072,8.66900861382976,0.000317008816780682,22.2637853208084,0.713402032367661,1.85008705051475,0.79000695212342,0.234188404372548,7.83197801906315e-05,0.523626640725159,38.2559522448613,0.000225725081559711,8.7780089055598e-05
0,95.3492819796012,24.792851961351,75.8693031909831,36.9864561679318,393.10067849143,1.18543633234535,22.6284794675564,9.72818232181274,0.000261824523811071,21.8035689479408,0.730761491307079,1.64291019915055,0.70408628380451,0.256664333505852,9.46730143476999e-05,0.517546873613833,35.2545990702867,0.000141515159080894,0.000142258349544013
0,84.2458890785419,22.3748959224632,77.5134361617085,35.218197404377,403.262815788954,1.27454558690125,26.2736703657128,9.344080082392,0.000321166227602087,19.6462189695981,0.75772622686169,1.65339897063167,0.78478524677993,0.270497554163642,6.98132577840944e-05,0.500597253927476,35.4222376757922,0.000132831103822303,0.000217797221315069
0,92.2664784014851,25.2720888540215,82.3890002174193,33.0044374506462,419.504277691183,1.17899929895056,21.6256483583581,8.75796927004913,0.000289759101507664,18.5253427574687,0.671384297976019,1.97484020515155,0.859969417915065,0.232386439938679,9.63273205031106e-05,0.501999755743046,36.5823294665373,0.000137233337291368,0.000147070784121649
0,85.3607240518579,24.6439449373031,71.3716832086056,33.176819066665,364.219919272977,1.11548393195473,24.780237483191,9.55306510791911,0.000164440500434302,18.8679935653478,0.735435563782441,1.72940911417693,0.816501702575761,0.270697512166094,8.46681147612286e-05,0.436204576065478,41.3201161475209,0.000146892842472218,9.76459238286852e-05
0,86.0918930102848,25.0708918836023,71.3329984926639,34.2367202822455,380.503532441106,1.25796982960768,25.7735488839192,8.49709197126944,0.000196088423148368,19.2307337655616,0.642281161583451,1.8143551139987,0.727328010598866,0.259116258834972,7.81158309199243e-05,0.458647696963104,34.7408942280101,0.000133801601331374,0.00019110332073777
0,93.412713808105,24.197132092702,72.6292464253083,34.8728656620739,380.968287149759,1.08517920820165,24.109363803681,8.43811093559158,0.000378025906571336,21.9588929722158,0.782634060146596,1.93856425570814,0.779188550515803,0.2364885371447,0.000156581963822416,0.467847094242355,39.0188560548819,0.000173440801592105,0.000115158006293251
0,85.910825778774,26.1375596732441,77.7387816578562,38.1860139088032,376.600220645589,1.1301931836226,26.2997801489459,8.66554106266256,0.000340330581963299,21.9704508440186,0.671219498647096,1.91828720553561,0.761079454364125,0.237068203813203,6.42922249816327e-05,0.469633867032137,36.9621024750128,0.000164318228010019,0.000163201617797297
0,98.5893538786524,25.5026024717903,76.6687159826698,36.9614970386467,388.949810090491,1.2853343200796,26.6162523922093,10.1505223189436,0.000211552106714389,22.0559998975404,0.740792661920585,1.7249626220149,0.81767512136377,0.23687230750343,5.84516479190341e-05,0.491806010126711,39.4592365534412,0.000151157337785575,0.000124996578721793
0,88.0826364939901,21.8195632909014,80.0523728205847,32.6213020802317,425.663792749285,1.29803762208499,22.0085543631484,9.14035784740863,0.000277139647186434,19.5095060450703,0.641289706571166,1.93575320807149,0.779974132322246,0.254549481575581,8.90503457946303e-05,0.530802683742494,39.6411668684533,0.000220863299636303,0.000185030245452674
0,86.8185317140604,24.9400515911428,72.5363567428734,32.0212310928232,418.201637291142,1.19423051887572,22.7582134343205,8.98254089286514,0.000149688792529128,18.4119422144216,0.752222662570601,1.84005246994162,0.82175877924519,0.218056478142716,8.06773400519077e-05,0.431253789579777,37.21277770054,0.000267562580838691,0.000222507104061161
0,93.2630407039178,24.8784506685955,77.5652340496141,32.7064964556071,386.007304932158,1.3239861037848,21.9829168471351,8.96244614992418,0.000345273707540693,21.6662316387506,0.667103581581589,1.90061736978166,0.737594581940313,0.269531471694944,6.79871035619953e-05,0.471699956802787,38.5642651855344,0.000143609944731899,0.000156113286326508
0,93.6581178576906,21.6547211536157,71.9135945127891,35.2371930327766,395.470650107952,1.27655666330954,24.9038690952115,8.3142210085174,0.000145532681616922,19.2719599546476,0.743652397524629,1.8672701209765,0.801913101541483,0.223991233230235,0.000100192640196177,0.491265218090692,37.6731399988267,0.000138229579648227,0.000223895227914072
0,83.242117089056,24.033428770402,80.0729396903894,38.477683815777,354.021595751665,1.12815674355073,22.1402888622902,9.55952310599356,0.000269214682447797,19.1352598344915,0.693428254424679,1.77693227334228,0.833355777899121,0.231332378043888,5.92520334398642e-05,0.537542426781218,37.1832490149011,0.000112057809189482,0.000270392345568431
0,92.4072213431302,22.2983692153836,80.8977392473828,36.6113726297908,371.50819668889,1.16745827631899,24.6234628416128,8.56454913038657,0.000438217743273359,20.7824935770765,0.662431191023276,1.95102719134057,0.761196422665562,0.22581451304136,7.63423333341398e-05,0.467045732178274,37.5789908039228,0.000214812954376064,0.000276516903811544
0,83.0890891101693,23.0858426338832,71.6853617668156,37.6106070034528,369.900222721903,1.19745852413532,26.057641999392,9.67849263363397,0.000286566779980965,21.4616856469277,0.75824633682132,1.90858200326414,0.724755536875915,0.23054592604429,0.000110655238161921,0.44086401292655,37.5585901941886,0.000172125099913329,0.000260911244571549
0,96.6090518095315,26.0633833228118,78.4176210873454,32.4939779628196,430.543816895256,1.29592160459924,25.3387729866004,9.10703408997286,0.000391469846327027,20.9838478935067,0.74338230512687,1.92398827273434,0.711322526107244,0.248395799492918,9.1175168216114e-05,0.508824423919058,40.4927594284466,0.000158942566731464,0.000168533855920132
0,100.657209940669,24.5386948483615,84.988969704809,32.4596091295988,401.077893673627,1.25142968164514,26.230140921446,8.50745572373272,0.000416660428185648,20.8781420250094,0.720999620420955,1.78471758984328,0.789691766313141,0.236531545669658,6.78925331563301e-05,0.473485168668327,39.1834544136047,0.000110467959744946,0.000115006150958645
0,96.9628580295008,25.6038993495873,73.8439683329516,33.0680470331708,425.938852910134,1.20385547464,22.5764080205901,8.75147628935425,0.000239419454659327,18.6210869672246,0.77130968718333,1.65786657337203,0.733803787933106,0.210907610521657,0.000111397182841348,0.438234055438456,34.6040523149189,0.000110827038046502,8.97771775598522e-05
0,92.7175694109435,22.055356183637,82.4143716025499,36.6073719599523,401.76010092014,1.31854357691987,25.9869464602292,9.9031593113075,0.000169303151328923,20.5852892042652,0.72811368758798,1.81552063116188,0.772240373003636,0.266661286201676,5.7709268552496e-05,0.484184310418497,39.2966762731872,0.000180602406367395,0.000242608052185816
0,87.8058684224225,23.5037194010634,75.8692826787616,35.9562074818475,378.443725742899,1.22802393789898,25.3546581724174,9.80446401536915,0.000247681221274227,18.3784679333056,0.737802943401409,1.95175089431756,0.720347147916169,0.272455301949844,0.000144237056393475,0.494331792676681,37.6111214260963,0.000189605455611494,0.000127048570023997
0,93.1880254756487,26.1756726433407,84.4887611835882,35.9845166095162,381.893910554244,1.16305109421408,26.6417272336477,10.1025287446687,0.00042485459846706,22.4930288152236,0.746293616236324,1.71493463305048,0.788826938716401,0.266572731483126,0.000120684716402265,0.498947778124218,37.6677664837976,0.000104095978410321,9.64293823860978e-05
0,87.3686380469913,23.621059408585,69.1293964133687,36.1273152533652,413.817311551194,1.31464183440284,23.8661556571512,9.09450598614585,0.000271428846329266,20.0259304868498,0.688159402048748,1.65643546771327,0.830901934527764,0.229179121529132,9.62097186729863e-05,0.477300441472429,42.2923066797574,0.000161445272516399,0.000140320521875139
0,84.6172682581955,24.7816193443011,70.9528533262685,32.2737423418823,426.888919258477,1.08732079656204,23.8481715375731,9.61316969040054,0.000365435926162891,19.468229949858,0.641785999515541,1.88539959249947,0.818900455134419,0.22189550007361,0.000125620387709906,0.527030345109413,34.8485429498285,0.000168812840606896,0.000218301885745859
0,89.9473506533472,22.7677242986947,80.3757288090535,31.857028342856,408.851857475486,1.10543777418245,23.461596094787,8.81644973672087,0.000352241166379869,21.7099862972702,0.733150668084132,1.91713891333685,0.707438999969584,0.216882603106575,7.49876157443313e-05,0.439838574047861,34.4746823273516,0.000117840263296988,0.000141321506032466
0,92.6265053949105,23.4187857431931,72.8210652993431,35.0082078925183,372.80840912822,1.28775126741514,23.7954488246073,9.29120415484885,0.000307959893080678,18.3805289423711,0.758523190816945,1.84746928223443,0.841322035477004,0.271886971362035,6.43825014255184e-05,0.491316017686956,40.7042112871322,9.85794178573855e-05,0.00025405248338089
0,85.4320456847793,24.7297504444859,84.4579437101339,36.9688912547719,405.406474176214,1.21779258806016,25.2194780405041,9.62580629546956,0.000348706425001391,18.8647003934135,0.709719553787597,1.73665510358025,0.8232766794881,0.26921601210568,0.000100950649262514,0.534254323459443,38.827499969977,0.000239207611394593,0.000204596115564864
0,91.5672988165314,23.8542315105946,77.0105730804834,37.7246159295001,404.625997239095,1.14619828664864,26.3040948922207,9.94663189585242,0.00023352671216738,21.1553591435663,0.75251285971687,1.61892448105434,0.830427897514251,0.233875806725064,6.3242019024953e-05,0.459132384703228,40.9771441538215,0.000145528510250123,0.000184035125787132
0,91.9063092516005,21.6657015040375,79.4494559597707,33.8163195990238,370.294099922428,1.13365293510995,23.3281435244556,8.50781110616123,0.000347816786990311,21.0387153294648,0.697746757802372,1.62619426465272,0.761175886216883,0.224613579515718,0.000129011648222491,0.475452757825192,40.1380506107459,0.000201545175833472,0.00024921604076121
0,94.8127489445752,25.0725237940946,75.8871267139054,37.978577541402,377.585182476697,1.19483060737666,24.4092342364661,8.88993309846352,0.000222605266472056,20.9415458809722,0.743564025466107,1.58479982565022,0.80365041465417,0.242230124074195,5.86958021273048e-05,0.449555424556629,35.4032972361553,0.000155643448796514,0.000273214249016146
0,83.8054732800354,22.2447040152493,82.7318291393337,33.6386571025651,366.609675575305,1.15915230790154,24.0661357856396,10.2353008977688,0.000265474612952261,21.181407494788,0.717003729092243,1.65828313857581,0.741324196533053,0.222704399397125,8.26313127058473e-05,0.446984824319308,36.1907206341998,0.00011108660270561,0.000185264260759802
0,91.2938855403207,23.7268824923153,73.5999701299532,35.8493230601119,386.290922399782,1.22770948937813,25.0714070742797,9.51836496551654,0.000159274927283197,20.4777454783775,0.691438359185056,1.76923858270151,0.804597472587521,0.229158118221195,8.29952021949569e-05,0.472944837937926,39.7503567070275,0.000181647693722746,0.000227699397637604
0,95.3932191922046,21.3644311237221,71.3951220069514,32.5281531170721,400.161294339125,1.205302813067,24.8311281907922,9.08314283890039,0.000210488874366793,21.406333799513,0.660765074053072,1.92495378873829,0.704347650069382,0.224425848911995,0.000127158960321421,0.473738694614247,39.1762455736066,0.000101992141729639,0.000147845267572505
0,90.7455000221025,25.8890304575898,71.7357486993571,32.717529613652,400.809280118564,1.21851747150567,26.5472381884875,9.27315619121568,0.000326041164437986,18.9289127525819,0.671519031141017,1.93735289043986,0.872698470318424,0.222594322660218,6.56171268186592e-05,0.523164481308237,40.3484305472735,0.000191160687022889,0.00023698646532191
0,99.5244984788975,24.1601719227812,79.8684771424244,36.3935718204363,389.713705752786,1.27273621984072,22.2541342822207,9.1377522713414,0.000163462890314704,21.7809608413969,0.711493256756189,1.82218432413548,0.758054812712297,0.240710600896771,0.00010322438675183,0.448890550589821,38.9103177071879,0.000205883377653174,0.000224712231863365
0,94.1994471937441,26.5069085155688,79.6527459964185,37.679022380671,381.755203093817,1.34017169172042,26.7277399865192,10.1182874443057,0.000204856761445153,21.9135591243559,0.691257791764824,1.96814205031444,0.869749480430765,0.227203697952779,0.000107558546844402,0.520164438241362,35.2329732715326,0.000115668151144655,0.000195357678256234
0,92.2209636746762,22.7545113901377,79.5953332227448,35.1069887118534,407.895418732053,1.31291982776911,24.6980062700162,8.77168010336101,0.00018702967266238,22.3026380393945,0.704711508741892,1.68013639866278,0.768166569277994,0.246008561272239,0.000137163751212735,0.447446936382529,38.1004914265096,0.000198150444459252,0.000314089321899135
0,93.0285171588966,22.2017259196287,73.1180674224489,36.0775244264373,385.620598886648,1.15515147954792,24.6313130729444,9.0328089359351,0.000340077498668745,21.7366742595044,0.741019361854727,1.75369659446383,0.71444741858595,0.254189221369306,0.000104382081062461,0.525652497334481,41.2127654759332,0.000139404375548472,0.000123539135873322
0,86.4192435920669,24.5642632855575,75.4484926816237,32.4403869680056,413.794319366201,1.06118878549711,22.6787661970082,9.23633174593082,0.000192638752097831,19.7329107123877,0.740389671292395,1.73738248610178,0.74922117191938,0.236640903220025,0.000100851514128414,0.474889994304958,34.9954024228829,0.000219599040217896,0.000213461943955261
