Animal_1,Animal_2,Animal_3,Animal_4,Animal_5,Animal_6,Animal_7,Animal_8,Animal_9,Animal_10,Animal_11,Animal_12,Animal_13,Animal_14,Animal_15,Animal_16,Animal_17,Animal_18,Animal_19,Animal_20,Animal_21,Animal_22,Animal_23,Animal_24,Animal_25,Animal_26,Animal_27,Animal_28,Animal_29,Animal_30,Animal_31,Animal_32,Animal_33,Animal_34,Animal_35,Animal_36,Animal_37,Animal_38,Animal_39,Animal_40,Animal_41,Animal_42,Animal_43,Animal_44,Animal_45,Animal_46,Animal_47,Animal_48,Animal_49,Animal_50
10.056699083582,7.89500977550296,6.75444043431406,11.9074987784718,9.22255881134644,8.69277465470937,11.2846559818963,9.94858495697522,8.32304277084722,9.85194338585032,8.55785770546046,12.0647454549254,10.9946783455666,12.2579314012628,4.45021993701057,4.82340201084112,6.869224028176,9.43339824738467,11.252161557044,9.43339824562598,4.80760829485726,4.09067265157051,13.2606073246186,13.2766532918947,13.2766532918947,9.18587655004843,4.87593959941291,2.85404870834441,9.18587655008316,33.5758356429102,4.00694468403009,18.3448478279753,5.22483837167259,5.0975100464881,5.76482537963981,4.00694468403009,5.0975100464881,4.00694468403009,3.18181350352428,5.0975100464881,4.00694468403009,4.00694468403009,4.00694468403009,4.46005116022644,5.0975100464881,4.00694468403009,4.00694468403009,4.00694468403009,4.00694468403009,5.22483837167259
9.79205136476385,7.69922914794912,6.62208200796871,11.8221507847777,9.00652833117132,8.90079379136815,11.276151769437,10.1321207917981,8.06629117526001,9.09025962066716,8.38264923161552,12.2203226107251,11.1343339176286,12.3916479565149,4.63081604475585,4.73583615431275,6.89889781978132,9.14162434477502,11.414316417302,9.14162434483166,4.99759844666946,4.41292471123015,12.2118816254447,13.4610356375647,13.4610356375647,8.73161883071819,5.02004072411058,2.85825591794599,8.73161883028539,31.3236119531418,4.01084987951685,18.6111623633526,5.33580887750516,5.5108605388984,6.22066099418808,4.01084987951685,5.5108605388984,4.01084987951685,3.09016018572069,5.5108605388984,4.01084987951685,4.01084987951685,4.01084987951685,4.83295070296597,5.5108605388984,4.01084987951685,4.01084987951685,4.01084987951685,4.01084987951685,5.33580887750516
9.93770336889448,7.48956171731327,6.56451509736421,11.3333195226727,8.73867985427128,8.35093896231782,10.9074903707483,9.52284953612698,8.12097006247289,9.99228833377389,8.35813608036772,11.6921991739807,10.5272560855318,11.8346798087736,4.17300407904928,4.56503764717025,6.77589604695321,9.20295141869622,10.8140312631753,9.20295141826566,4.67872878235015,3.90777043012281,13.5548282356562,12.7039389232167,12.7039389232167,8.85034604943769,4.61407564204429,2.50066969358329,8.85034604959569,29.3139673755344,3.49919877825285,17.6216661717874,5.29832218790597,5.0353717596577,5.50280621246353,3.49919877825285,5.0353717596577,3.49919877825285,3.1170477873965,5.0353717596577,3.49919877825285,3.49919877825285,3.49919877825285,4.49523197741304,5.0353717596577,3.49919877825285,3.49919877825285,3.49919877825285,3.49919877825285,5.29832218790597
9.88596467166105,7.89736488505958,6.71164970924943,11.8295394822631,9.07282932925287,8.78915611878518,11.4541080841022,10.1202188050497,8.34705441028339,9.23884935483973,8.55967576327094,12.1725124294964,11.0889503212941,12.3018206727263,4.57743414142252,4.68151508380191,6.76220500155015,9.45841782508773,11.3810350192022,9.45841782530155,4.70641035930198,4.52632149927393,12.3923434148933,13.3904862107357,13.3904862107357,9.29937441488699,4.52210486516697,2.44469778623458,9.29937441491599,34.5615863914167,3.42981475767698,18.6236109365231,5.47683375095655,4.96906618750259,6.38652888955544,3.42981475767698,4.96906618750259,3.42981475767698,3.21034733168016,4.96906618750259,3.42981475767698,3.42981475767698,3.42981475767698,4.45075246619544,4.96906618750259,3.42981475767698,3.42981475767698,3.42981475767698,3.42981475767698,5.47683375095655
9.83835072132423,7.80089838177324,6.56522643989411,11.5623303396425,8.83709925151354,8.68139083953254,11.132698229368,9.86461541040361,8.07456795650749,9.61057369689601,8.36077241110448,12.0245993633434,10.7956443893009,12.1659399921038,4.52359593086778,4.75100063740435,6.96899458498927,9.16936680789078,11.1146252746722,9.16936680803253,4.83481368921989,4.46832461243897,12.9598551507284,13.0593613548427,13.0593613548427,8.63930990066102,4.93929648567747,2.60196967147323,8.63930990055991,32.39981403745,3.63566351234105,18.1070108283335,5.43381670631812,5.23270820593333,6.29360558989806,3.63566351234105,5.23270820593333,3.63566351234105,2.92586705872415,5.23270820593333,3.63566351234105,3.63566351234105,3.63566351234105,3.95959035423942,5.23270820593333,3.63566351234105,3.63566351234105,3.63566351234105,3.63566351234105,5.43381670631812
9.62317448968177,7.53626957645116,6.72243036468634,11.0097267886464,8.76195373401117,8.0117380936459,10.6334267399288,9.00545244755129,8.24808810419893,9.6329625061581,8.57743238002194,11.1448991992813,9.79850729686657,11.2943667701508,4.40267266798628,4.76204885317336,6.95004590327324,9.35836159719772,10.1181755873866,9.35836159715609,4.91418831099953,4.27854079912197,12.9357968360225,11.8039663947379,11.8039663947174,8.90824339148807,4.55949205835514,2.51664577393086,8.90824339131425,32.6138509772353,3.5226889780896,16.3174820164307,5.33658686436275,5.61771261083867,6.02958727464216,3.5226889780896,5.61771261083867,3.5226889780896,3.06342254315567,5.61771261083867,3.5226889780896,3.5226889780896,3.5226889780896,4.6044100104109,5.61771261083867,3.5226889780896,3.5226889780896,3.5226889780896,3.5226889780896,5.33658686436275
9.47732707761457,7.60514055119104,6.30084267429855,11.3428923790328,8.78918844261716,8.35552018763185,10.7029627275142,9.50950105805378,7.75620177263048,9.30288040353865,8.00732087502501,11.4206845436071,10.3822323399999,11.5787473019465,4.45603674959446,4.5737086650857,6.49168424225418,8.79886147372846,10.6673556220702,8.79886147387391,4.59810519717668,4.39228899103602,12.5353224230699,12.5502480432277,12.5502480432277,8.516134121929,4.78519245750773,2.55584855073412,8.5161341226109,31.7118656800325,3.58305537483048,17.3830024202734,5.13597780764406,4.92048551334943,6.19343110605805,3.58305537483048,4.92048551334943,3.58305537483048,2.89323893320384,4.92048551334943,3.58305537483048,3.58305537483048,3.58305537483048,4.08689676465015,4.92048551334943,3.58305537483048,3.58305537483048,3.58305537483048,3.58305537483048,5.13597780764406
9.78787907543534,7.84223903452728,6.5588962991824,10.9982140812883,8.65045144378489,8.11210673750408,10.5176645152163,9.06291555948463,8.00903342115291,10.2008361533005,8.34609561707955,11.0161558204267,9.92170309829205,11.1697264478509,4.3001449257068,4.83382850109899,6.6246139854544,9.07015016940446,10.2631684525145,9.07015016976082,4.99159280421144,4.09253854715462,13.7710056618893,11.9492075665253,11.9492075665253,8.88986493661135,4.8439420735244,2.52365153536102,8.88986493651297,31.649687650496,3.53113488109205,16.5254194178267,5.51793536615905,5.64194076400669,5.76465159097088,3.53113488109205,5.64194076400669,3.53113488109205,3.12615227250668,5.64194076400669,3.53113488109205,3.53113488109205,3.53113488109205,4.12349446070939,5.64194076400669,3.53113488109205,3.53113488109205,3.53113488109205,3.53113488109205,5.51793536615905
9.48470263285631,7.41683536084487,6.3422345023055,11.1119061806391,8.7970573933608,8.02961833677668,10.4176559724443,9.11942464381575,7.81488814678861,9.64384573848512,8.02121986008325,11.1032554079174,9.92948368968873,11.2659501666153,4.50363807563858,4.59467551935651,6.70404604232517,8.83111377342978,10.1871017392825,8.83111377398334,4.57921482136104,4.30882344420619,12.9976710950185,11.946920308598,11.946920308598,8.32605936348438,4.71463610042225,2.63549051926613,8.32605936382794,29.4089051312205,3.69328083922098,16.4863581779052,5.08657346079819,4.83675272719281,6.07314403314912,3.69328083922098,4.83675272719281,3.69328083922098,3.21319007138685,4.83675272719281,3.69328083922098,3.69328083922098,3.69328083922098,4.69261597498473,4.83675272719281,3.69328083922098,3.69328083922098,3.69328083922098,3.69328083922098,5.08657346079819
10.1604383634419,8.18301522003078,7.06901397729068,11.7877869489409,9.35049228911207,8.47793012728899,11.2939306257395,9.56326377686109,8.76273231147222,10.0929921458831,9.01984209309241,11.7689265861085,10.4465560160943,11.9261860520805,4.56890178586786,4.75002050351988,7.15101229577011,9.93491503864067,10.7439178234766,9.93491503888554,4.91278514571472,4.39604691298053,13.635286676978,12.5771424827737,12.5771424827737,9.6376050604865,4.96445097733016,2.58296255988316,9.63760506098397,30.7517816654701,3.62445363163543,17.4158803796056,5.47182343315531,5.41569633525417,6.20046937919688,3.62445363163543,5.41569633525417,3.62445363163543,3.32282891054258,5.41569633525417,3.62445363163543,3.62445363163543,3.62445363163543,4.55136752081675,5.41569633525417,3.62445363163543,3.62445363163543,3.62445363163543,3.62445363163543,5.47182343315531
10.2902243741952,7.72979709535072,6.88361188947223,12.0049804807429,9.38983072665681,8.76695401878902,11.4004082221762,9.94975171110334,8.48740574597094,10.3967729050253,8.76339519056457,12.0559482320932,10.8977118881006,12.2053171481674,4.61658640162037,5.04704030245655,6.99847535731484,9.62761002782165,11.2296111169357,9.62761002766848,5.01224455268428,4.47199785621716,14.0023373177886,13.1572911274612,13.1572911274612,9.41763892694323,5.01032130030921,2.68641479006175,9.41763892741319,29.4110706821053,3.76185579464087,18.2229325547258,5.66550219085495,5.39611843063382,6.30214746854652,3.76185579464087,5.39611843063382,3.76185579464087,3.17321660194603,5.39611843063382,3.76185579464087,3.76185579464087,3.76185579464087,4.14423232834095,5.39611843063382,3.76185579464087,3.76185579464087,3.76185579464087,3.76185579464087,5.66550219085495
9.69080016624055,7.93465718154448,6.67510388837755,11.2308312765295,9.02281212125138,8.07990846985566,10.5866984204002,9.05654733662621,8.17336117554115,9.94326309464932,8.48457362978308,11.1179210640023,9.87021634053086,11.2796478763173,4.45659316141941,4.97925727762492,6.94991348863368,9.2389562020175,10.2116829194254,9.2389562019115,5.04013847424135,4.24421461436178,13.3097565345091,11.8561245093392,11.8561245093392,8.81751056133104,4.71015807715091,2.53112557822907,8.81751056132551,30.7560066235735,3.55174180928355,16.3858018881505,5.63139087372252,5.64633213084736,5.9858478855457,3.55174180928355,5.64633213084736,3.55174180928355,3.33733708121426,5.64633213084736,3.55174180928355,3.55174180928355,3.55174180928355,4.12985058614603,5.64633213084736,3.55174180928355,3.55174180928355,3.55174180928355,3.55174180928355,5.63139087372252
10.0289808510653,7.69797903366508,6.77188501555691,11.8080051431808,8.97487133087783,8.83319225617005,11.3925380947696,10.0729925573234,8.3276803959296,9.48511938413147,8.61561084139535,12.1946793874234,11.1456188097496,12.3353586782931,4.360558951812,4.59764293786321,6.71270584824354,9.43239548418568,11.3980771703094,9.43239548474244,4.86199158757125,4.08938560049551,12.7841425032601,13.4577850109459,13.4577850109459,9.290700846592,4.77642054684847,2.60827277399278,9.29070084700611,34.6593404437942,3.65461856537294,18.678032178893,5.24901933973179,5.47799299890137,5.76172903383704,3.65461856537294,5.47799299890137,3.65461856537294,3.23868431591664,5.47799299890137,3.65461856537294,3.65461856537294,3.65461856537294,4.73782158789104,5.47799299890137,3.65461856537294,3.65461856537294,3.65461856537294,3.65461856537294,5.24901933973179
9.83874076527625,7.58059229516532,6.69054194138653,11.1607034707743,8.8806484685948,8.04188001476454,10.6254527615264,9.05678820901168,8.21524890687679,10.1112822678033,8.50939672727914,11.0486181015362,9.94297307106034,11.2131876287309,4.28330031839417,4.68702995560421,6.65860217905555,9.30803458887249,10.2538921841507,9.30803458792751,4.9019609607618,3.98110062852688,13.7000789564737,11.969980290576,11.969980290576,9.19956745538978,4.67379468640268,2.61425760201713,9.19956745484471,30.0488173959967,3.67188565948649,16.5252174991611,5.37382073144482,5.45220242291047,5.61373390842777,3.67188565948649,5.45220242291047,3.67188565948649,3.16902122186287,5.45220242291047,3.67188565948649,3.67188565948649,3.67188565948649,4.44020875377873,5.45220242291047,3.67188565948649,3.67188565948649,3.67188565948649,3.67188565948649,5.37382073144482
9.79618235031241,7.95207723013356,6.57626737869042,11.3879912062126,9.12612787242533,8.09487795338959,10.6574125249456,9.17856941343132,8.09438660810454,10.1310786613353,8.36259138497732,11.0511217419146,9.99573484438496,11.2297311319723,4.47016733094515,4.88690758251385,6.57350005206038,9.1946074674613,10.3223485258932,9.19460746776434,4.78621344764767,4.33247009510161,13.6580438033031,12.0687483321987,12.0687483321987,9.1268188577071,4.70738727285579,2.69709037504049,9.12681885798189,32.0258441354427,3.77505976191396,16.6447721718006,5.3252324721391,5.11013846222437,6.1027732187376,3.77505976191396,5.11013846222437,3.77505976191396,2.90716685458243,5.11013846222437,3.77505976191396,3.77505976191396,3.77505976191396,4.58987390709602,5.11013846222437,3.77505976191396,3.77505976191396,3.77505976191396,3.77505976191396,5.3252324721391
9.41016006319665,7.6084004280741,6.35800279163157,11.0039116619421,8.88929416972094,7.8356207386874,10.2936059742599,8.91471748156866,7.80994188937227,9.72800141147519,8.04371944176301,10.7397376487868,9.63943495926696,10.9499583905693,4.58237304388247,4.87355023365539,6.69320785001362,8.86492447845752,10.0023818202251,8.86492447912851,4.77127390766901,4.44034239128138,13.1211024498055,11.6308501256546,11.6308501256546,8.56174504604831,4.64171875871875,2.82386689344898,8.56174504619419,31.0760254828212,3.95528829408949,15.9660316485202,5.44068325324632,4.80097000290819,6.25541891098873,3.95528829408949,4.80097000290819,3.95528829408949,2.86688857907511,4.80097000290819,3.95528829408949,3.95528829408949,3.95528829408949,4.35654212559049,4.80097000290819,3.95528829408949,3.95528829408949,3.95528829408949,3.95528829408949,5.44068325324632
9.69779468164795,7.97632500317801,6.63732822338103,11.5974060445216,8.77312134123313,8.69407975239286,11.2795130523781,9.93960942134289,8.2249073370599,8.90161835617521,8.46922474068811,11.9799423733334,10.9976309024188,12.1227688296442,4.22759453274705,4.78128699295972,6.56043129288954,9.34925825160745,11.3179685606706,9.34925825176504,4.73974882500909,4.03434244469177,11.8893261795353,13.3134440713294,13.3134440713294,9.37589010023965,4.82429916874605,2.55919358708016,9.3758901000455,32.9247768142613,3.591290394944,18.4816597218733,5.45999092574447,4.96856353853066,5.68781551594715,3.591290394944,4.96856353853066,3.591290394944,2.89284894438631,4.96856353853066,3.591290394944,3.591290394944,3.591290394944,4.55209129045575,4.96856353853066,3.591290394944,3.591290394944,3.591290394944,3.591290394944,5.45999092574447
9.25702157476757,7.63338312810612,6.32941198184648,10.8806111592297,8.73897142304805,7.78039183820804,10.1790637567706,8.77915695305126,7.75606313765283,9.36624022939078,8.03255049175114,10.7002392486073,9.57648695128375,10.8641028247068,4.2901387451303,4.64577325340661,6.59120740845448,8.79071758806083,9.92731294952271,8.79071758769148,4.78996949848031,4.09122432216199,12.6479702959823,11.5398696849738,11.5398696849738,8.48730162592764,4.57769522848591,2.60317392265412,8.48730162626319,34.8756586177235,3.63976349195213,15.9082108722479,5.41513387646564,5.12440718135461,5.75957894782735,3.63976349195213,5.12440718135461,3.63976349195213,2.9655949386384,5.12440718135461,3.63976349195213,3.63976349195213,3.63976349195213,4.09260257383097,5.12440718135461,3.63976349195213,3.63976349195213,3.63976349195213,3.63976349195213,5.41513387646564
9.53040887620203,7.98948343377771,6.8276624542134,11.3599569641071,9.08049100790982,8.07174387442649,10.8501960028946,9.09436001660728,8.47349069361935,9.11915076996963,8.73927995612693,11.325135955609,9.95482316814286,11.4593047321422,4.24967483360754,4.69757797850521,7.00553313989817,9.63415362105652,10.3035597839796,9.63415362147364,4.79192466268994,4.10544929360764,12.2376488345122,12.0116408415562,12.0116408415562,9.30198202413055,4.73991885127892,2.45653510923856,9.30198202414163,30.5280717009304,3.44905118630771,16.6327426443086,5.47169156943065,5.20111512453307,5.79105026767272,3.44905118630771,5.20111512453307,3.44905118630771,2.9574646017177,5.20111512453307,3.44905118630771,3.44905118630771,3.44905118630771,4.20761408307615,5.20111512453307,3.44905118630771,3.44905118630771,3.44905118630771,3.44905118630771,5.47169156943065
9.84740680638075,7.6720989307406,6.47363232718354,11.7129810618619,8.88699338365179,8.76122847840843,11.1091607811072,10.0150170777232,7.89330900837748,9.49127073778605,8.20501506758795,12.1198135086308,11.1033052500546,12.2803902910435,4.28959450618087,4.79427558391695,6.64914089320601,8.93865871788835,11.3514785464819,8.93865871784176,4.83554289011414,3.97445893151846,12.6971013360774,13.4229919970174,13.4229919970174,8.59123124039091,4.69526538505669,2.6975979295415,8.59123124034801,29.9694426460416,3.78445862394905,18.6017698070147,5.1216724123607,5.43997572482162,5.60020422129894,3.78445862394905,5.43997572482162,3.78445862394905,3.0849504421925,5.43997572482162,3.78445862394905,3.78445862394905,3.78445862394905,4.71819339467103,5.43997572482162,3.78445862394905,3.78445862394905,3.78445862394905,3.78445862394905,5.1216724123607
9.88904363561751,7.96525333064193,6.80874220775016,11.6523195942416,9.24863484143649,8.30075353507161,11.0498221012349,9.49565146698491,8.42007661024472,9.79316816728577,8.65048994860552,11.6739569292178,10.4165567179759,11.8720295949261,4.47628511308379,4.75954623306812,7.0546746929281,9.57025746272251,10.7041264887743,9.57025746305459,4.75137629421701,4.20763032246516,13.2291623451861,12.583988462921,12.583988462921,9.18228488125846,4.70726367030908,2.86154902839492,9.18228488127307,34.20503336355,4.01615326419912,17.3372162475082,5.19981047512015,4.95574656444429,5.92977119937379,4.01615326419912,4.95574656444429,4.01615326419912,2.96963206836968,4.95574656444429,4.01615326419912,4.01615326419912,4.01615326419912,4.35472757808435,4.95574656444429,4.01615326419912,4.01615326419912,4.01615326419912,4.01615326419912,5.19981047512015
9.74729680467093,7.91315493364953,6.83364269100328,11.3498409641509,8.98338672355988,8.17630294263536,10.9355354906117,9.26201918655411,8.47204633950619,9.53625147608881,8.72724878032185,11.477530213213,10.1578942213478,11.6098177602217,4.3077019121582,4.62495948009019,6.96601327623384,9.60619818777594,10.4562220421655,9.60619818773868,4.77253934434641,4.11070995558692,12.8422306988825,12.2333011699305,12.2333011699305,9.26711877690474,4.58083573087912,2.44736829156149,9.26711877686127,34.4738588256917,3.43355390656428,16.9581045422677,5.35853631218128,5.27532095772333,5.79727761818549,3.43355390656428,5.27532095772333,3.43355390656428,3.20475416813355,5.27532095772333,3.43355390656428,3.43355390656428,3.43355390656428,4.21018377652806,5.27532095772333,3.43355390656428,3.43355390656428,3.43355390656428,3.43355390656428,5.35853631218128
10.0410179263422,7.76239623417025,6.74780135128041,11.8918681772415,9.16614365571948,8.70859255203404,11.3068461853071,9.92735919343645,8.3050237823256,9.69579456650852,8.6105794575249,12.0579549236485,10.9912630655896,12.199009025686,4.23368506557203,4.70009808090653,6.66078062935257,9.43391718794354,11.2637756184632,9.43391718790936,4.82159839551603,3.99990769137736,13.0584221273085,13.2955107006038,13.2955107006038,9.32901867363192,4.70864969714138,2.57596981520807,9.32901867368236,30.9749222527523,3.61564662340761,18.4510154578432,5.20514325163496,5.43843997177876,5.6393102195611,3.61564662340761,5.43843997177876,3.61564662340761,2.9827953224836,5.43843997177876,3.61564662340761,3.61564662340761,3.61564662340761,4.59424375467511,5.43843997177876,3.61564662340761,3.61564662340761,3.61564662340761,3.61564662340761,5.20514325163496
