Animal_1,Animal_2,Animal_3,Animal_4,Animal_5,Animal_6,Animal_7,Animal_8,Animal_9,Animal_10,Animal_11,Animal_12,Animal_13,Animal_14,Animal_15,Animal_16,Animal_17,Animal_18,Animal_19,Animal_20,Animal_21,Animal_22,Animal_23,Animal_24,Animal_25,Animal_26,Animal_27,Animal_28,Animal_29,Animal_30,Animal_31,Animal_32,Animal_33,Animal_34,Animal_35,Animal_36,Animal_37,Animal_38,Animal_39,Animal_40,Animal_41,Animal_42,Animal_43,Animal_44,Animal_45,Animal_46,Animal_47,Animal_48,Animal_49,Animal_50
1.68016494095879,0.658757594520403,1.1428768194499,1.71219138342695,0.767420153746606,2.53951591548308,2.22723205638725,2.84647498398763,1.15314899939438,0.71130731126378,1.15539798945781,2.69944062803596,3.06238755266714,2.66990571952598,0.723933973138112,0.688783727378731,0.996935278873159,1.19025566116713,2.97639123652026,1.19025566114916,0.968904414283891,0.492155823463429,0.77565539777057,3.14572267534306,3.14572267534306,1.32193871943002,0.609849921770442,1.51878285410244,1.32193871946547,1.0000972659617,1.5416800504763,3.22247758158826,0.795396784296005,0.797472404602328,0.495729004713856,1.5416800504763,0.797472404602328,1.5416800504763,0.179254370063999,0.797472404602328,1.5416800504763,1.5416800504763,1.5416800504763,0.145084987793658,0.797472404602328,1.5416800504763,1.5416800504763,1.5416800504763,1.5416800504763,0.795396784296005
1.74373283765104,0.645342509446687,1.12507219839621,1.74478219877967,0.754172333157071,2.50288738307994,2.2482000528413,2.82846625729791,1.13792298536843,0.714659725825661,1.13403266561904,2.70346780933776,3.07148494762343,2.68323458599021,0.713055652273823,0.724394368613901,1.0001016173628,1.17460624845919,2.97639790002556,1.17460624846622,0.958788154328268,0.494032016552802,0.782354876424159,3.14814845819425,3.14814845819425,1.30670952895164,0.586658915193137,1.52594792934385,1.30670952898045,1.00221415934318,1.55049629524148,3.22241862896628,0.794886193924775,0.799179107453557,0.497326392128996,1.55049629524148,0.799179107453557,1.55049629524148,0.179646791876866,0.799179107453557,1.55049629524148,1.55049629524148,1.55049629524148,0.145332889353957,0.799179107453557,1.55049629524148,1.55049629524148,1.55049629524148,1.55049629524148,0.794886193924775
1.62311796264049,0.652325659234335,1.11913277800332,1.73811652141369,0.778663669353751,2.53657305776272,2.2091677841578,2.86105928410404,1.13211973991135,0.707522498588949,1.1346061122258,2.67309011229304,3.07719082785842,2.65385661787283,0.679502675921625,0.675649661610907,0.977810722397632,1.16876677236959,2.97433739157725,1.16876677237576,0.929685371789032,0.488788829546825,0.760928421455166,3.1649487756145,3.1649487756145,1.29733576367856,0.538564023457621,1.50737953520027,1.29733576368005,0.989834384747069,1.54049608885454,3.22904443823221,0.787397058243685,0.792457714000105,0.493112892656853,1.54049608885454,0.792457714000105,1.54049608885454,0.178046898056657,0.792457714000105,1.54049608885454,1.54049608885454,1.54049608885454,0.144171138735727,0.792457714000105,1.54049608885454,1.54049608885454,1.54049608885454,1.54049608885454,0.787397058243685
1.74546252254022,0.651077261476939,1.13577851518538,1.77380152537702,0.77497791836158,2.56971641829034,2.23593967380824,2.85133880082163,1.14964499300557,0.699622504596232,1.15401944124364,2.74498368860276,3.11232904304201,2.72741800466562,0.638632364544575,0.660345062045008,0.975813048548398,1.18708878199298,3.01122379822314,1.18708878201649,0.926268062277382,0.49255308114338,0.767062592331214,3.19705070303558,3.19705070303558,1.31045601361737,0.539370272829846,1.51661452403561,1.31045601364602,0.999300589539117,1.54159239383851,3.25322363168588,0.793266532346168,0.794833403721069,0.494886841028202,1.54159239383851,0.794833403721069,1.54159239383851,0.179050872336778,0.794833403721069,1.54159239383851,1.54159239383851,1.54159239383851,0.144942491711088,0.794833403721069,1.54159239383851,1.54159239383851,1.54159239383851,1.54159239383851,0.793266532346168
1.68514685297533,0.602740906754575,1.11655833123922,1.73492252893036,0.762469824073668,2.4820760049212,2.20608546407716,2.81636524923565,1.12909139293488,0.708269064067317,1.12602270902791,2.66169608984235,3.07956644866427,2.64614224602954,0.67968722722737,0.67310083696454,0.986767003343858,1.16148455702262,2.96466716403458,1.16148455700233,0.939876656047626,0.492675432476136,0.769898763618748,3.15275475095286,3.15275475095286,1.29430561235188,0.520035887025047,1.51615678809274,1.29430561236299,1.00092365283762,1.55387256704622,3.21724173095982,0.795363227164256,0.799487201743688,0.496747549782175,1.55387256704622,0.799487201743688,1.55387256704622,0.179352938583482,0.799487201743688,1.55387256704622,1.55387256704622,1.55387256704622,0.145164129154507,0.799487201743688,1.55387256704622,1.55387256704622,1.55387256704622,1.55387256704622,0.795363227164256
1.57104212169071,0.669700266196753,1.11386393396456,1.66222393648562,0.792942445616745,2.41650015841749,2.10165743795721,2.7811474366964,1.1329181520499,0.6974943494527,1.12707875971468,2.58660161880857,3.07055008598759,2.56823966093756,0.663868297557033,0.637990081847114,0.976543995981924,1.16718393464118,2.947625993294,1.16718393463474,0.918940568834967,0.489242703069829,0.763246782445541,3.16850407732174,3.16850407732174,1.30224478647966,0.552342464492896,1.50276229143314,1.30224478648018,0.990903638388826,1.53461857085835,3.24470848967613,0.789981257954207,0.793363275399747,0.492770893401555,1.53461857085835,0.793363275399747,1.53461857085835,0.178162329122059,0.793363275399747,1.53461857085835,1.53461857085835,1.53461857085835,0.144330115351507,0.793363275399747,1.53461857085835,1.53461857085835,1.53461857085835,1.53461857085835,0.789981257954207
1.6977122890766,0.619497700193627,1.13617636119141,1.69475181968619,0.738481295629115,2.50131902936276,2.23142726346137,2.8322551683034,1.1488703286433,0.710922450207456,1.14790461537639,2.73208287202887,3.10967155061256,2.70725040922923,0.679369850048643,0.6761263430013,0.993873929134239,1.18398104546237,3.00299593487119,1.18398104545804,0.951173319274358,0.495032274865785,0.773637435491446,3.18801349816474,3.18801349816474,1.31161000398025,0.53211175052291,1.52165275440509,1.31161000397912,1.00218257429606,1.54893534911361,3.25767950019066,0.797260609825707,0.802059420328649,0.497992774704927,1.54893534911361,0.802059420328649,1.54893534911361,0.18008544523791,0.802059420328649,1.54893534911361,1.54893534911361,1.54893534911361,0.145796827564175,0.802059420328649,1.54893534911361,1.54893534911361,1.54893534911361,1.54893534911361,0.797260609825707
1.56306116045681,0.623447316886918,1.12671501617958,1.67549452700878,0.786747666608771,2.40889028651262,2.15654939235015,2.80453285835591,1.14711046646858,0.709960816936671,1.14169203159754,2.66502995242864,3.06445836244158,2.64407880901193,0.68146299660544,0.650922698380001,0.988400600596375,1.18557415577636,2.93542520155508,1.18557415577636,0.927008908817026,0.495254963032579,0.769790906914184,3.16379190459727,3.16379190459727,1.30483742838841,0.515311741171288,1.52801333837503,1.30483742835373,1.00794582664725,1.56155845163219,3.23706178812833,0.79831468277464,0.801649790128648,0.499321382724353,1.56155845163219,0.801649790128648,1.56155845163219,0.180572643193464,0.801649790128648,1.56155845163219,1.56155845163219,1.56155845163219,0.146138137119643,0.801649790128648,1.56155845163219,1.56155845163219,1.56155845163219,1.56155845163219,0.79831468277464
1.59351687144062,0.622881030367399,1.11492800995878,1.62126651406704,0.732864114575386,2.43378634052879,2.15447621629847,2.76390242566259,1.12306247552491,0.706867730454742,1.13130553669444,2.62456365052738,3.04737219418315,2.60416904847174,0.67468289311092,0.678166122422472,0.98993541617055,1.1649359436765,2.95520675662037,1.1649359436589,0.954658925508044,0.491261862230703,0.768588997621798,3.15173419395149,3.15173419395149,1.30208411809469,0.565288332388749,1.51027610632377,1.30208411809469,0.996446493909928,1.53876058443324,3.23279301483341,0.791064114747883,0.795223695663462,0.494676763678144,1.53876058443324,0.795223695663462,1.53876058443324,0.178875391085082,0.795223695663462,1.53876058443324,1.53876058443324,1.53876058443324,0.144734518870937,0.795223695663462,1.53876058443324,1.53876058443324,1.53876058443324,1.53876058443324,0.791064114747883
1.59204149147237,0.655842372915689,1.12810450726398,1.65420396000758,0.792411779526756,2.4398981152527,2.11951568793791,2.80114074416907,1.14325232365416,0.703560817672469,1.14467488413094,2.62303449187114,3.07276220481909,2.60184578692255,0.656236466502437,0.671723005458407,0.977699436037648,1.17939549563177,2.96774170788738,1.17939549563111,0.927137284433815,0.490456539645815,0.761481294087602,3.17438773926609,3.17438773926609,1.30842699811343,0.508870095867783,1.51251476149011,1.30842699811302,0.994028592266208,1.53692346083912,3.24553089673451,0.789679010757547,0.794416398533062,0.493153315597431,1.53692346083912,0.794416398533062,1.53692346083912,0.178358142335012,0.794416398533062,1.53692346083912,1.53692346083912,1.53692346083912,0.144273895259157,0.794416398533062,1.53692346083912,1.53692346083912,1.53692346083912,1.53692346083912,0.789679010757547
